Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
28151,16075307,34826244096,58544128,77866708992,6671922,0,1334854,0,0,0,0,0,0,0,0,6312,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28152,6514187,34826244096,58544128,77866708992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28153,7659404,34833862656,58544128,77866708992,3302193,0,1338971,0,0,0,0,0,0,0,0,5951,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28154,5251739,34839646208,58544128,77883486208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28155,8329741,34849112064,58544128,77917040640,3577850,0,1340975,0,0,0,0,0,0,0,0,5189,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28156,5845733,34863046656,57282560,77966110720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28157,5895336,34862223360,52404224,77961232384,3557031,0,1345453,0,0,0,0,0,0,0,0,6272,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28158,5098912,34886135808,52404224,78011564032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28159,4553079,34895052800,52404224,78045118464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28160,4283243,34895052800,52404224,78045118464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28161,6991752,34895052800,52404224,78045118464,3771263,0,1347467,0,0,0,0,0,0,0,0,6002,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28162,5316120,34928373760,52404224,78112227328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28163,4956495,34937544704,52396032,78145773568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28164,9299610,34948825088,52396032,78196105216,4739599,0,1342107,0,0,0,0,0,0,0,0,5781,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28165,7043039,34980286464,52404224,78296776704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28166,5671747,34980524032,52404224,78296776704,3701322,0,1347897,0,0,0,0,0,0,0,0,5801,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28167,5117547,34999173120,52404224,78330331136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28168,4893808,35020947456,52404224,78397440000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28169,8822676,35033587712,52404224,78430994432,5489255,0,1310818,0,0,0,0,0,0,0,0,4529,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28170,5114382,35063033856,52404224,78498103296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28171,10991363,35092942848,52404224,78565212160,5702675,0,1309375,0,0,0,0,0,0,0,0,4749,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28172,2909205,35111268352,52404224,78615543808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28173,4426070,35126747136,52404224,78665875456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28174,6476305,35127500800,52391936,78665863168,3707533,0,1311539,0,0,0,0,0,0,0,0,4619,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28175,4898436,35155021824,52391936,78749749248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28176,4398379,35164459008,52396032,78783307776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28177,9002744,35185414144,52396032,78833639424,4681260,0,1302312,0,0,0,0,0,0,0,0,4659,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28178,5401009,35191214080,52404224,78850424832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28179,4176743,35191214080,52404224,78850424832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28180,6021993,35191435264,52404224,78850424832,3104773,0,1316979,0,0,0,0,0,0,0,0,4669,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28181,4509868,35209502720,52404224,78900756480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28182,4552508,35225276416,52404224,78934310912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28183,7859219,35225792512,52404224,78934310912,3411398,0,1311289,0,0,0,0,0,0,0,0,4949,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28184,5931013,35256516608,52404224,79018196992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28185,2706716,35261247488,52404224,79018196992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28186,8898479,35269623808,52404224,79034974208,4206449,0,1369769,0,0,0,0,0,0,0,0,7204,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28187,6412737,35302678528,52404224,79118860288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28188,6172917,35303759872,52404224,79118860288,4313440,0,1311410,0,0,0,0,0,0,0,0,4518,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28189,4682412,35323752448,52404224,79152414720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28190,5820115,35340623872,52404224,79202746368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28191,7394318,35340623872,52404224,79202746368,3064587,0,1302082,0,0,0,0,0,0,0,0,4819,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28192,4734810,35360329728,52404224,79253078016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28193,2187803,35365072896,52400128,79269851136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28194,4379984,35370061824,52400128,79286628352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28195,5770682,35370061824,52400128,79286628352,2961884,0,1315427,0,0,0,0,0,0,0,0,5550,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28196,4602672,35385106432,52400128,79320182784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28197,4718719,35395907584,52400128,79336960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28198,5878905,35396444160,52400128,79336960000,4150604,0,1314375,0,0,0,0,0,0,0,0,4528,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28199,4639110,35421929472,52400128,79387291648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28200,4829787,35436875776,52396032,79420841984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28201,10580402,35450273792,52396032,79437619200,6334660,0,1315086,0,0,0,0,0,0,0,0,4519,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28202,6842062,35483443200,52400128,79521509376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28203,5090467,35483443200,52400128,79521509376,3407300,0,1313894,0,0,0,0,0,0,0,0,4658,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28204,4647696,35507834880,52400128,79555063808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28205,6456749,35526524928,52400128,79605395456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28206,8966516,35527606272,52400128,79605395456,6277342,0,1356314,0,0,0,0,0,0,0,0,5530,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28207,5630810,35554664448,52400128,79655727104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28208,5545119,35571437568,52400128,79706058752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28209,7298116,35584565248,52400128,79739613184,3094313,0,1309205,0,0,0,0,0,0,0,0,5259,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28210,5154576,35600093184,52400128,79773167616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28211,1512677,35600093184,52400128,79773167616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28212,7255817,35603521536,52400128,79789944832,3047706,0,1306150,0,0,0,0,0,0,0,0,5059,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28213,6129685,35633233920,52400128,79873830912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28214,1648442,35633504256,52400128,79873830912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28215,4002556,35633504256,52400128,79873830912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28216,6244781,35633766400,52400128,79873830912,3282797,0,1313293,0,0,0,0,0,0,0,0,4829,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28217,4603394,35647700992,52400128,79907385344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28218,3895545,35653234688,52400128,79924162560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28219,12055479,35671117824,52400128,79957716992,7729576,0,1303324,0,0,0,0,0,0,0,0,4298,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28220,4099137,35682947072,52404224,79991275520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28221,6644261,35683205120,52404224,79991275520,4959952,0,1287184,0,0,0,0,0,0,0,0,4529,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28222,9461905,35686608896,52404224,79991275520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28223,54500179,35721773056,52404224,80041607168,37913893,0,1331447,0,0,0,0,0,0,0,0,5440,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28224,261450108,35750445056,58544128,80098078720,250445731,0,3952414,0,185458305,61496,30793590,141082233,135427969,5652952,13431840,13176,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28225,23806646,35773812736,58544128,80131633152,17019849,0,5331438,0,0,0,0,0,0,0,0,14158,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28226,162356220,35774083072,58544128,80131633152,157536381,0,1336496,0,154581079,73658,2482987,138566706,131819362,6746091,13379892,5811,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28227,44066862,35949264896,58544128,80148410368,38354960,0,5190695,0,0,0,0,0,0,0,0,13005,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28228,16092700,35958882304,58544128,80148410368,10836963,0,2611548,0,0,0,0,0,0,0,0,6582,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28229,10046942,35970695168,58544128,80165187584,5519381,0,1325797,0,0,0,0,0,0,0,0,4178,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28230,12024681,35983114240,58544128,80198742016,3840423,0,1307011,0,0,0,0,0,0,0,0,4739,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28231,17544443,36000038912,58544128,80232296448,12054778,0,1313984,0,0,0,0,0,0,0,0,4679,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28232,14525280,36017528832,58544128,80265850880,8714433,0,1346365,0,0,0,0,0,0,0,0,5550,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28233,18165798,36041003008,58544128,80316182528,12567589,0,1335845,0,0,0,0,0,0,0,0,6152,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28234,11567433,36070146048,58544128,80400068608,4090170,0,1309957,0,0,0,0,0,0,0,0,4960,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28235,4682050,36084703232,57581568,80432660480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28236,10110942,36089757696,57581568,80449437696,5526374,0,1308715,0,0,0,0,0,0,0,0,5310,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28237,5935922,36107063296,57257984,80499445760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28238,7992600,36105453568,52404224,80494592000,6002397,0,1313544,0,0,0,0,0,0,0,0,4989,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28239,4816523,36125392896,52404224,80544923648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28240,2829727,36134588416,52404224,80578478080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28241,6688384,36146110464,52404224,80595255296,2691919,0,884198,0,0,0,0,0,0,0,0,3477,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28242,3157592,36153987072,52404224,80628809728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28243,1886307,36161613824,52400128,80628805632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28244,4193494,36166615040,52400128,80645582848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28245,4248538,36166615040,52400128,80645582848,2524885,0,900639,0,0,0,0,0,0,0,0,3526,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28246,4442351,36189941760,52400128,80729468928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28247,2512502,36197302272,52400128,80746246144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28248,3980084,36202283008,52400128,80763023360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28249,1704226,36202283008,52400128,80763023360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28250,6463301,36209332224,52400128,80796577792,2519836,0,904556,0,0,0,0,0,0,0,0,3646,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28251,3766143,36226887680,52400128,80846909440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28252,3974153,36231614464,52400128,80863686656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28253,1182307,36231614464,52400128,80863686656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28254,3797852,36231614464,52400128,80863686656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28255,4968568,36231614464,52400128,80863686656,3047896,0,933220,0,0,0,0,0,0,0,0,4809,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28256,5228045,36247072768,52400128,80914018304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28257,3824012,36265525248,52400128,80964349952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28258,6798540,36266827776,52396032,80964345856,4547188,0,897033,0,0,0,0,0,0,0,0,3687,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28259,4929605,36285440000,52396032,81031454720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28260,2355478,36294590464,52396032,81065009152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28261,1253801,36294590464,52396032,81065009152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28262,3812831,36294590464,52396032,81065009152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28263,4728027,36294590464,52396032,81065009152,2630023,0,898135,0,0,0,0,0,0,0,0,3596,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28264,4423606,36314267648,52396032,81132118016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28265,3049860,36328472576,52396032,81182449664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28266,1416407,36329283584,52396032,81182449664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28267,8444186,36336680960,52396032,81199226880,4366920,0,885761,0,0,0,0,0,0,0,0,3156,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28268,3455811,36344037376,52400128,81216008192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28269,3932395,36344037376,52400128,81216008192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28270,1793263,36344037376,52400128,81216008192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28271,6384363,36362625024,52400128,81232785408,2438493,0,894598,0,0,0,0,0,0,0,0,3356,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28272,3625519,36375220224,52400128,81266339840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28273,1991805,36382105600,52400128,81283117056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28274,4619454,36385079296,52400128,81283117056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28275,5019674,36385619968,52400128,81283117056,3727581,0,894968,0,0,0,0,0,0,0,0,3306,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28276,4512783,36398227456,52400128,81333448704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28277,3091347,36408221696,52400128,81350225920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28278,1291962,36408492032,52400128,81350225920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28279,3819644,36408492032,52400128,81350225920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
28280,4699062,36408492032,52396032,81350221824,2511941,0,881754,0,0,0,0,0,0,0,0,3637,0,0,4320.0,8370.0,0.0,126.0,0.0,120.0
