Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
18269,2702999,12753637376,41328640,36871147520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18270,6037052,12762537984,41328640,36904701952,2203582,0,686898,0,0,0,0,0,0,0,0,5461,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18271,3307843,12766732288,41328640,36921479168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18272,3817860,12766732288,41328640,36921479168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18273,1892519,12766732288,41328640,36921479168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18274,5954357,12776128512,41328640,36971810816,2183345,0,684023,0,0,0,0,0,0,0,0,5250,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18275,3303966,12784517120,41328640,36988588032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18276,3760413,12784517120,41328640,36988588032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18277,2025999,12784517120,41328640,36988588032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18278,3677847,12784517120,41328640,36988588032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18279,4965533,12784517120,41328640,36988588032,2214623,0,667191,0,0,0,0,0,0,0,0,5480,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18280,4167766,12789194752,41328640,37005365248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18281,2523583,12793647104,41328640,37022142464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18282,1401789,12793647104,41328640,37022142464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18283,3953233,12793647104,41328640,37022142464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18284,5208107,12793647104,41328640,37022142464,2252034,0,672050,0,0,0,0,0,0,0,0,5169,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18285,4424037,12799389696,41328640,37038919680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18286,2386235,12799647744,41328640,37038919680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18287,3756825,12799647744,41328640,37038919680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18288,4831812,12799647744,41328640,37038919680,2187402,0,659767,0,0,0,0,0,0,0,0,5170,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18289,4166003,12804632576,41328640,37055696896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18290,2331823,12809347072,41328640,37072474112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18291,3702193,12809347072,41328640,37072474112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18292,4778882,12809347072,41328640,37072474112,2146355,0,646502,0,0,0,0,0,0,0,0,4899,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18293,4191912,12818231296,41328640,37106028544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18294,2365125,12822425600,41328640,37122805760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18295,3704047,12822425600,41328640,37122805760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18296,2333526,12822425600,41328640,37122805760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18297,5909132,12831588352,41328640,37156360192,2147878,0,655540,0,0,0,0,0,0,0,0,4929,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18298,3760693,12840501248,41328640,37189914624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18299,3839751,12840501248,41328640,37189914624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18300,1968311,12840501248,41328640,37189914624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18301,5919091,12845711360,41328640,37206691840,2091192,0,687009,0,0,0,0,0,0,0,0,5280,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18302,3786612,12845711360,41328640,37206691840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18303,3812950,12845711360,41328640,37206691840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18304,2471124,12845711360,41328640,37206691840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18305,6048703,12849905664,41328640,37223469056,2178185,0,659516,0,0,0,0,0,0,0,0,5400,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18306,3972580,12852002816,41328640,37240246272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18307,3780229,12854599680,41328640,37240246272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18308,1817639,12854599680,41328640,37240246272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18309,3625650,12854599680,41328640,37240246272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18310,4630554,12854599680,41328640,37240246272,2148951,0,618510,0,0,0,0,0,0,0,0,4920,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18311,4183966,12854599680,41328640,37240246272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18312,2092194,12854599680,41328640,37240246272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18313,1188378,12854599680,41328640,37240246272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18314,3721520,12854599680,41328640,37240246272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18315,51040270,12863250432,41328640,37273800704,48465120,0,662121,0,0,0,0,0,0,0,0,4759,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18316,49183348,12870316032,41779200,37291028480,47557508,0,1936992,0,24395641,66064,5439632,16916605,16183641,732123,1894523,9368,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18317,16702624,12897095680,41779200,37307805696,7862165,0,1959464,0,0,0,0,0,0,0,0,8336,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18318,5091018,12903723008,41779200,37324582912,2929514,0,641954,0,0,0,0,0,0,0,0,3126,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18319,4481495,12912902144,41779200,37324582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18320,4246343,12912902144,41779200,37324582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18321,6107995,12920471552,41779200,37324582912,2167545,0,668764,0,0,0,0,0,0,0,0,5340,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18322,4207231,12922363904,41779200,37324582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18323,3753590,12922363904,41779200,37324582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18324,2986961,12922093568,41332736,37324136448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18325,5927486,12923441152,41332736,37324136448,2153339,0,668764,0,0,0,0,0,0,0,0,5480,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18326,4270769,12923441152,41332736,37324136448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18327,3750344,12923441152,41332736,37324136448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18328,2634991,12923437056,41328640,37324132352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18329,10056650,12960661504,41328640,37324132352,2086272,0,673653,0,0,0,0,0,0,0,0,5360,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18330,6532721,12974854144,41328640,37340909568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18331,6277963,12988489728,41328640,37340909568,1849268,0,628469,0,0,0,0,0,0,0,0,3827,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18332,6725082,12999434240,41332736,37357690880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18333,3763749,12999434240,41332736,37357690880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18334,4837251,13000245248,41332736,37357690880,2167946,0,755036,0,0,0,0,0,0,0,0,4459,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18335,7054851,13044678656,41332736,37374468096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18336,2776497,13044678656,41332736,37374468096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18337,1231299,13044678656,41332736,37374468096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18338,5818472,13052653568,41332736,37391245312,1892840,0,758752,0,0,0,0,0,0,0,0,4699,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18339,5481621,13057507328,41332736,37391245312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18340,3762907,13057507328,41332736,37391245312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18341,2627067,13057507328,41332736,37391245312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18342,5893663,13076320256,41332736,37391245312,2018796,0,774552,0,0,0,0,0,0,0,0,4449,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18343,5474296,13083963392,41332736,37408022528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18344,3767996,13083963392,41332736,37408022528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18345,2846729,13083963392,41328640,37408018432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18346,6187383,13095383040,41328640,37424795648,2263295,0,785433,0,0,0,0,0,0,0,0,4369,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18347,4251122,13096181760,41328640,37424795648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18348,1326157,13096181760,41328640,37424795648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18349,3746436,13096181760,41328640,37424795648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18350,5089414,13096181760,41328640,37424795648,2182804,0,828123,0,0,0,0,0,0,0,0,4329,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18351,4249460,13110239232,41328640,37458350080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18352,3062964,13110509568,41328640,37458350080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18353,3942423,13110779904,41328640,37458350080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18354,4501201,13110779904,41328640,37458350080,2156555,0,720982,0,0,0,0,0,0,0,0,5390,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18355,4195899,13135843328,41328640,37458350080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18356,5001830,13142978560,41328640,37475127296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18357,3956971,13142978560,41328640,37475127296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18358,5140570,13142978560,41328640,37475127296,2420389,0,726533,0,0,0,0,0,0,0,0,5239,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18359,4797487,13162205184,41328640,37491904512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18360,3541812,13162471424,41328640,37491904512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18361,1324584,13162471424,41328640,37491904512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18362,6067890,13180645376,41328640,37491904512,1975094,0,722905,0,0,0,0,0,0,0,0,5821,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18363,5929259,13216292864,41328640,37542236160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18364,1897649,13221568512,41328640,37559013376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18365,3962892,13221568512,41328640,37559013376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18366,3890325,13221568512,41328640,37559013376,2112010,0,685014,0,0,0,0,0,0,0,0,3837,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18367,5836075,13249069056,41328640,37592567808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18368,2701947,13253791744,41328640,37609345024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18369,3836204,13253791744,41328640,37609345024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18370,3596335,13254328320,41328640,37609345024,1942413,0,685566,0,0,0,0,0,0,0,0,4047,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18371,4021642,13272064000,41328640,37626122240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18372,4881224,13293957120,41328640,37659676672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18373,3714687,13293957120,41328640,37659676672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18374,4462980,13293957120,41328640,37659676672,2038843,0,686117,0,0,0,0,0,0,0,0,3897,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18375,4067387,13324226560,41328640,37659676672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18376,3688878,13328252928,41328640,37659676672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18377,1504611,13332447232,41328640,37676453888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18378,3435964,13332447232,41328640,37676453888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18379,2706616,13332447232,41328640,37676453888,1785078,0,529793,0,0,0,0,0,0,0,0,3346,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18380,3884075,13348597760,41328640,37676453888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18381,5992488,13382500352,41328640,37693231104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18382,1884013,13387030528,41328640,37693231104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18383,3785068,13392035840,41328640,37710008320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18384,2762340,13392089088,41324544,37710004224,1736277,0,521197,0,0,0,0,0,0,0,0,3276,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18385,3928848,13402361856,41324544,37710004224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18386,3478213,13416132608,41324544,37726781440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18387,2074661,13419622400,41324544,37743558656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18388,3657509,13424898048,41324544,37743558656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18389,2889168,13424898048,41324544,37743558656,1827938,0,518162,0,0,0,0,0,0,0,0,3767,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18390,3835603,13456089088,41324544,37743558656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18391,6773432,13474066432,41324544,37760335872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18392,2337644,13477265408,41324544,37760335872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18393,13156093,13517750272,41324544,37777113088,9012562,0,514896,0,0,0,0,0,0,0,0,3347,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18394,6694535,13609918464,41324544,37777113088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18395,18944538,13676167168,41324544,37810667520,15991119,0,522399,0,0,0,0,0,0,0,0,3787,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18396,22672309,13870526464,41324544,37860999168,17591421,0,519004,0,0,0,0,0,0,0,0,3917,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18397,8693263,13877624832,41324544,37877776384,5385651,0,536246,0,0,0,0,0,0,0,0,3046,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18398,9747019,13887078400,41324544,37911330816,5663481,0,514024,0,0,0,0,0,0,0,0,2595,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18399,1786120,13891538944,41324544,37928108032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18400,7348040,13897809920,41324544,37961662464,3693527,0,520015,0,0,0,0,0,0,0,0,2755,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18401,2062928,13902004224,41328640,37961666560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18402,3552032,13902540800,41328640,37961666560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18403,1058375,13902540800,41328640,37961666560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18404,3590494,13902540800,41328640,37961666560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18405,4256012,13902540800,41328640,37961666560,2026200,0,546204,0,0,0,0,0,0,0,0,4829,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18406,3899753,13913325568,41328640,37995220992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18407,2897053,13914394624,41328640,38011998208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18408,3839069,13922783232,41328640,38028775424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18409,3532945,13922807808,41324544,38028771328,1927605,0,545052,0,0,0,0,0,0,0,0,5049,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18410,3910223,13933559808,41324544,38062325760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18411,3869978,13938020352,41328640,38079107072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18412,3782534,13938020352,41328640,38079107072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18413,1936672,13938020352,41328640,38079107072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18414,5711751,13943279616,41328640,38095884288,1998228,0,557125,0,0,0,0,0,0,0,0,5270,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18415,3285161,13943279616,41328640,38095884288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18416,1176837,13943279616,41328640,38095884288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18417,3678278,13943279616,41328640,38095884288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18418,2225153,13943279616,41328640,38095884288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18419,5670063,13945131008,41328640,38095884288,1945919,0,557746,0,0,0,0,0,0,0,0,4889,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18420,2968738,13949325312,41328640,38112661504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18421,3909462,13953519616,41328640,38129438720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18422,1445070,13953519616,41328640,38129438720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18423,3609179,13953519616,41328640,38129438720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18424,4245502,13953519616,41328640,38129438720,2147557,0,543239,0,0,0,0,0,0,0,0,4979,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18425,3891088,13958496256,41328640,38146215936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18426,3471640,13967667200,41328640,38179770368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18427,3704658,13967667200,41328640,38179770368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18428,4086774,13967667200,41328640,38179770368,1920542,0,554140,0,0,0,0,0,0,0,0,4899,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18429,3899433,13977657344,41328640,38213324800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18430,2655039,13981851648,41328640,38230102016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18431,1209318,13981851648,41328640,38230102016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18432,3681965,13981851648,41328640,38230102016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18433,2221436,13981851648,41328640,38230102016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
18434,5737170,13991817216,41328640,38263656448,1972379,0,553107,0,0,0,0,0,0,0,0,5270,0,0,576.0,1116.0,0.0,89.0,0.0,80.0
