Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
23595,3807491,6634467328,40386560,20545961984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23596,1352727,6634467328,40386560,20545961984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23597,5094314,6648291328,40386560,20579516416,1284088,0,254768,0,0,0,0,0,0,0,0,4469,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23598,2396445,6648291328,40386560,20579516416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23599,1113788,6652485632,40386560,20596293632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23600,3767426,6652485632,40386560,20596293632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23601,2020019,6652485632,40386560,20596293632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23602,3657218,6652485632,40386560,20596293632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23603,3153394,6652485632,40386560,20596293632,1380319,0,254658,0,0,0,0,0,0,0,0,4459,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23604,3953083,6659579904,40386560,20613070848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23605,3149416,6672695296,40386560,20663402496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23606,1069656,6672961536,40386560,20663402496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23607,3772705,6672961536,40386560,20663402496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23608,3126624,6672961536,40386560,20663402496,1340494,0,269014,0,0,0,0,0,0,0,0,4208,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23609,4039816,6690824192,40386560,20730511360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23610,2106701,6697377792,40386560,20747288576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23611,4097394,6697644032,40386560,20747288576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23612,995997,6697644032,40386560,20747288576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23613,3663701,6697644032,40386560,20747288576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23614,3063426,6697644032,40386560,20747288576,1354931,0,266951,0,0,0,0,0,0,0,0,4378,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23615,3967942,6711263232,40386560,20797620224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23616,2050515,6711754752,40386560,20797620224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23617,3831335,6711754752,40386560,20797620224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23618,1252759,6711754752,40386560,20797620224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23619,5083653,6721748992,40386560,20831174656,1325336,0,254758,0,0,0,0,0,0,0,0,3778,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23620,2188985,6724108288,40386560,20847951872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23621,1430853,6726467584,40386560,20847951872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23622,3873344,6726467584,40386560,20847951872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23623,1606673,6726467584,40386560,20847951872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23624,3712582,6726467584,40386560,20847951872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23625,3016527,6726737920,40386560,20847951872,1294869,0,254627,0,0,0,0,0,0,0,0,4088,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23626,4064303,6733029376,40386560,20864729088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23627,1859417,6742212608,40386560,20898283520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23628,3815837,6742212608,40386560,20898283520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23629,1308093,6742212608,40386560,20898283520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23630,3641980,6742212608,40386560,20898283520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23631,2981631,6742212608,40386560,20898283520,1241118,0,252784,0,0,0,0,0,0,0,0,4158,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23632,3983761,6756188160,40386560,20948615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23633,1998337,6763266048,40386560,20965392384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23634,3774549,6763532288,40386560,20965392384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23635,1226330,6763532288,40386560,20965392384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23636,5040583,6767243264,40386560,20982169600,1290259,0,252403,0,0,0,0,0,0,0,0,4088,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23637,2853131,6774149120,40386560,20982169600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23638,2351901,6781046784,40386560,20998946816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23639,4240332,6784016384,40386560,20998946816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23640,1795757,6784016384,40386560,20998946816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23641,3730105,6784016384,40386560,20998946816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23642,3024693,6784016384,40386560,20998946816,1336156,0,254197,0,0,0,0,0,0,0,0,3737,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23643,3992327,6796410880,40386560,21032501248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23644,2265599,6800875520,40386560,21049278464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23645,1288867,6800875520,40386560,21049278464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23646,3793194,6800875520,40386560,21049278464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23647,2733927,6800875520,40386560,21049278464,1292134,0,255389,0,0,0,0,0,0,0,0,4037,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23648,4006744,6808264704,40386560,21066055680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23649,2124775,6812995584,40386560,21082832896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23650,1343459,6817996800,40386560,21099610112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23651,3434902,6817996800,40386560,21099610112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23652,737052,6817996800,40386560,21099610112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23653,3629506,6817996800,40386560,21099610112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23654,2143700,6817996800,40386560,21099610112,1061771,0,234781,0,0,0,0,0,0,0,0,2234,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23655,3788545,6825132032,40386560,21116387328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23656,2434286,6825402368,40386560,21133164544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23657,946155,6829862912,40386560,21133164544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23658,2850305,6829862912,40386560,21133164544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23659,786515,6829862912,40386560,21133164544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23660,3567901,6829862912,40386560,21133164544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23661,2188394,6829862912,40386560,21133164544,1138234,0,236925,0,0,0,0,0,0,0,0,2305,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23662,3562601,6845100032,40386560,21183496192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23663,975169,6845345792,40382464,21183492096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23664,3158343,6855077888,40382464,21217046528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23665,796785,6855077888,40382464,21217046528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23666,2682791,6855077888,40382464,21217046528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23667,827792,6855077888,40382464,21217046528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23668,4759966,6869487616,40382464,21267378176,1140419,0,232286,0,0,0,0,0,0,0,0,2706,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23669,1661807,6878138368,40386560,21300936704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23670,3189963,6887034880,40386560,21334491136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23671,772779,6887034880,40386560,21334491136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23672,3738431,6887284736,40386560,21334491136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23673,765085,6887284736,40386560,21334491136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23674,3670073,6887284736,40386560,21334491136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23675,2143931,6887284736,40386560,21334491136,1060890,0,240250,0,0,0,0,0,0,0,0,2645,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23676,4047170,6906466304,40386560,21401600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23677,1692314,6911180800,40386560,21418377216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23678,2818826,6911688704,40386560,21418377216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23679,860574,6911688704,40386560,21418377216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23680,3587698,6911688704,40386560,21418377216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23681,2234190,6911688704,40386560,21418377216,1158402,0,233879,0,0,0,0,0,0,0,0,2535,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23682,3640788,6926880768,40386560,21468708864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23683,1112076,6931075072,40386560,21485486080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23684,3305418,6939463680,40386560,21519040512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23685,901431,6939721728,40382464,21519036416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23686,3712692,6939721728,40382464,21519036416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23687,767409,6939721728,40382464,21519036416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23688,4643718,6946291712,40382464,21535813632,1053736,0,235892,0,0,0,0,0,0,0,0,2374,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23689,1604038,6946541568,40386560,21535817728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23690,3426476,6951514112,40386560,21552594944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23691,897934,6951514112,40386560,21552594944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23692,3574233,6951514112,40386560,21552594944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23693,1288276,6951514112,40386560,21552594944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23694,3680322,6951514112,40386560,21552594944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23695,3252650,6951514112,40386560,21552594944,1395768,0,246582,0,0,0,0,0,0,0,0,4328,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23696,4324470,6954426368,40386560,21552594944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23697,14503770,6956273664,40386560,21569372160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23698,6013548,6960467968,40386560,21569372160,4109317,0,258765,0,0,0,0,0,0,0,0,4539,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23699,11085930,6961528832,40386560,21569372160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23700,23510441,6982004736,40386560,21653258240,11818324,0,460594,0,0,0,0,0,0,0,0,5831,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23701,11539010,7015092224,40386560,21753921536,6570312,0,458059,0,0,0,0,0,0,0,0,5470,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23702,9847668,7036354560,40386560,21821030400,3012409,0,460013,0,0,0,0,0,0,0,0,5561,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23703,10364427,7054467072,40386560,21871362048,5649214,0,455955,0,0,0,0,0,0,0,0,4218,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23704,4680007,7062855680,40386560,21904916480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23705,3740175,7062855680,40386560,21904916480,1727189,0,471495,0,0,0,0,0,0,0,0,5851,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23706,4826111,7082012672,40386560,21972025344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23707,2416051,7086469120,40386560,21988802560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23708,3819113,7086469120,40386560,21988802560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23709,3617705,7086731264,40386560,21988802560,1415645,0,446397,0,0,0,0,0,0,0,0,4097,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23710,4588815,7093047296,40390656,22005583872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23711,1768767,7093047296,40394752,22005587968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23712,3876821,7093047296,40394752,22005587968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23713,2525847,7093047296,40394752,22005587968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23714,5301312,7100215296,40394752,22022365184,1418791,0,444183,0,0,0,0,0,0,0,0,4177,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23715,3548464,7104946176,40394752,22039142400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23716,3874276,7104946176,40394752,22039142400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23717,2474180,7104950272,40386560,22039134208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23718,3782454,7104950272,40386560,22039134208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23719,4129294,7104950272,40386560,22039134208,1439259,0,444604,0,0,0,0,0,0,0,0,4248,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23720,4398539,7119175680,40386560,22089465856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23721,3084966,7128596480,40386560,22106243072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23722,3815355,7128596480,40386560,22106243072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23723,4305374,7129133056,40386560,22106243072,1582989,0,451637,0,0,0,0,0,0,0,0,3727,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23724,4321785,7139905536,40386560,22156574720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23725,3755193,7152758784,40386560,22190129152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23726,1293386,7152758784,40386560,22190129152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23727,3806659,7152758784,40386560,22190129152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23728,4195218,7152758784,40386560,22190129152,1558944,0,453550,0,0,0,0,0,0,0,0,3116,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23729,4288222,7165120512,40386560,22223683584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23730,4280678,7167279104,40386560,22223683584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23731,1281112,7167279104,40386560,22223683584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23732,5452475,7179411456,40386560,22257238016,1486859,0,449012,0,0,0,0,0,0,0,0,3647,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23733,5939780,7196426240,40386560,22307569664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23734,3453567,7207911424,40386560,22307569664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23735,4851639,7215480832,40386560,22307569664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23736,6183346,7215751168,40386560,22307569664,1797822,0,476664,0,0,0,0,0,0,0,0,5089,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23737,4879360,7231610880,40386560,22341124096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23738,7061573,7248232448,40386560,22357901312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23739,4660701,7249305600,40386560,22357901312,2677972,0,473679,0,0,0,0,0,0,0,0,5580,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23740,4595939,7261671424,40386560,22391455744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23741,3735556,7271669760,40386560,22425010176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23742,3321178,7271669760,40386560,22425010176,1736236,0,479830,0,0,0,0,0,0,0,0,6031,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23743,4372230,7285850112,40386560,22475341824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23744,3467844,7290834944,40386560,22492119040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23745,4038925,7290834944,40386560,22492119040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23746,3541522,7290830848,40382464,22492114944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23747,5833911,7306559488,40382464,22559223808,1717110,0,482945,0,0,0,0,0,0,0,0,5210,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23748,5922647,7330676736,40386560,22643113984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23749,4266030,7334871040,40386560,22659891200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23750,5158284,7335141376,40386560,22659891200,1753058,0,490450,0,0,0,0,0,0,0,0,5851,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23751,4414329,7349030912,40386560,22710222848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23752,3501306,7357935616,40386560,22743777280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23753,3948735,7357935616,40386560,22743777280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23754,4331323,7358160896,40386560,22743777280,1658891,0,430808,0,0,0,0,0,0,0,0,5511,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23755,4290787,7372304384,40386560,22794108928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
23756,3279330,7379066880,40386560,22827663360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,40.0
