Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
23534,52786044,51564822528,47079424,102794579968,48024485,0,1671835,0,0,0,0,0,0,0,0,4509,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23535,66826315,51612717056,47079424,102811357184,60722267,0,5154787,0,0,0,0,0,0,0,0,10930,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23536,31488944,51638595584,47079424,102844911616,27302463,0,6720222,0,0,0,0,0,0,0,0,11752,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23537,21668547,51655495680,47079424,102895243264,16685562,0,3342198,0,0,0,0,0,0,0,0,6833,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23538,23764778,51669725184,47079424,102928797696,16223756,0,1716620,0,0,0,0,0,0,0,0,4618,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23539,27741786,51691470848,46657536,102995484672,21530338,0,3355102,0,0,0,0,0,0,0,0,6972,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23540,21204446,51704393728,46657536,103029039104,18657500,0,1688056,0,0,0,0,0,0,0,0,4057,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23541,22221013,51718504448,46583808,103079297024,16405085,0,3402931,0,0,0,0,0,0,0,0,6663,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23542,41223429,51730350080,47079424,103113347072,36117063,0,1690089,0,22244196,38352,747001,19394412,18653522,739918,1996163,4578,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23543,24636724,51768623104,47079424,103247564800,20012972,0,5015096,0,0,0,0,0,0,0,0,9427,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23544,15279975,51779903488,47079424,103281119232,9871383,0,1728993,0,0,0,0,0,0,0,0,4769,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23545,15627628,51791183872,47079424,103314673664,9367036,0,1736967,0,0,0,0,0,0,0,0,5510,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23546,16230459,51807723520,47079424,103365005312,10983247,0,1681714,0,0,0,0,0,0,0,0,4008,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23547,14099322,51813486592,47079424,103365005312,8761752,0,1659923,0,0,0,0,0,0,0,0,4569,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23548,14445972,51832418304,47079424,103432114176,10562679,0,1691182,0,0,0,0,0,0,0,0,4328,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23549,17952017,51847380992,47079424,103465668608,13179747,0,1678468,0,0,0,0,0,0,0,0,4388,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23550,16102088,51868622848,47079424,103532777472,11186449,0,1675953,0,0,0,0,0,0,0,0,4368,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23551,18821548,51897257984,46673920,103582703616,12971497,0,1702083,0,0,0,0,0,0,0,0,4539,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23552,16359280,51911135232,46673920,103633035264,11443311,0,1729964,0,0,0,0,0,0,0,0,5159,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23553,17253998,51934720000,46673920,103700144128,10683105,0,1679871,0,0,0,0,0,0,0,0,4850,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23554,14823389,51943809024,46583808,103733608448,11659696,0,1667808,0,0,0,0,0,0,0,0,4478,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23555,16804685,51961905152,46583808,103800717312,12110341,0,1662047,0,0,0,0,0,0,0,0,4599,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23556,13245320,51967389696,46583808,103817494528,8604987,0,1689168,0,0,0,0,0,0,0,0,4558,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23557,2796465,51969482752,46579712,103834267648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23558,12739662,51979456512,46579712,103851044864,8281300,0,1662748,0,0,0,0,0,0,0,0,4078,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23559,3806899,51982331904,46579712,103851044864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23560,12041573,51993874432,46579712,103884599296,7776945,0,1685201,0,0,0,0,0,0,0,0,4358,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23561,6289766,52003561472,46579712,103918153728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23562,9995055,52013809664,46579712,103951708160,8178868,0,1745874,0,0,0,0,0,0,0,0,5290,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23563,4889460,52014059520,46579712,103951708160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23564,14328261,52032937984,46579712,104018817024,8003089,0,1683988,0,0,0,0,0,0,0,0,4779,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23565,2441589,52033208320,46579712,104018817024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23566,16253972,52048969728,46579712,104069148672,11803446,0,1678868,0,0,0,0,0,0,0,0,4648,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23567,16863676,52074635264,46583808,104153038848,11384871,0,1697604,0,0,0,0,0,0,0,0,4208,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23568,15281419,52087513088,46583808,104186593280,12106916,0,1700308,0,0,0,0,0,0,0,0,4498,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23569,17807175,52100055040,46583808,104220147712,13074018,0,1695990,0,0,0,0,0,0,0,0,4698,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23570,21557608,52113207296,46583808,104253702144,11106439,0,1712682,0,0,0,0,0,0,0,0,4388,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23571,12959023,52121370624,46583808,104270479360,9574486,0,1680642,0,0,0,0,0,0,0,0,4429,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23572,19761831,52151595008,46583808,104354365440,15011542,0,1693085,0,0,0,0,0,0,0,0,4238,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23573,21965794,52174196736,46620672,104404733952,18135201,0,1700128,0,0,0,0,0,0,0,0,4839,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23574,23233011,52197015552,46649344,104455094272,20637322,0,1677326,0,0,0,0,0,0,0,0,4699,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23575,32592834,52221710336,46882816,104505659392,22553867,0,3326859,0,0,0,0,0,0,0,0,6863,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23576,20808043,52236165120,46940160,104556048384,12253961,0,3389146,0,0,0,0,0,0,0,0,7224,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23577,16270243,52251967488,46940160,104606380032,11404397,0,1687926,0,0,0,0,0,0,0,0,4388,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23578,16818291,52262981632,46940160,104639934464,11918271,0,1692294,0,0,0,0,0,0,0,0,4438,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23579,20832359,52280811520,46940160,104690266112,17162797,0,1683247,0,0,0,0,0,0,0,0,5039,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23580,21808189,52295835648,46940160,104723820544,16948896,0,1684619,0,0,0,0,0,0,0,0,4449,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23581,83735887,52331319296,46940160,104790929408,73909078,0,1654132,0,0,0,0,0,0,0,0,4198,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23582,91500398,52352077824,46940160,104841261056,74762999,0,6802247,0,0,0,0,0,0,0,0,14247,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23583,74596798,52357652480,47161344,104841482240,67347723,0,6532050,0,50597951,37130,406823,48135793,47142871,991970,1952021,12343,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23584,25364999,52368760832,47161344,104841482240,14767303,0,6720103,0,0,0,0,0,0,0,0,11752,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23585,14239765,52371668992,47161344,104841482240,8988547,0,3550279,0,0,0,0,0,0,0,0,7915,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23586,12362635,52375883776,47161344,104841482240,4760387,0,1705018,0,0,0,0,0,0,0,0,5871,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23587,4792698,52384337920,47161344,104841482240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23588,9278772,52388802560,47161344,104858259456,4779483,0,1650967,0,0,0,0,0,0,0,0,4128,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23589,4388079,52400631808,47161344,104858259456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23590,9158596,52405391360,46940160,104874815488,5358068,0,1696100,0,0,0,0,0,0,0,0,4459,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23591,5764751,52411465728,46940160,104874815488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23592,6081835,52410826752,44953600,104872828928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23593,8295006,52416090112,44953600,104872828928,4233389,0,1698024,0,0,0,0,0,0,0,0,4288,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23594,4503877,52426608640,44953600,104889606144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23595,9263202,52430721024,44871680,104906301440,7484306,0,1693015,0,0,0,0,0,0,0,0,4188,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23596,4496974,52431802368,44871680,104906301440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23597,4054303,52438896640,44867584,104906297344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23598,12605791,52449968128,44867584,104939851776,8432585,0,1670052,0,0,0,0,0,0,0,0,4368,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23599,4662534,52462854144,44867584,104956628992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23600,12202965,52476301312,44867584,104990183424,10389384,0,1674400,0,0,0,0,0,0,0,0,4288,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23601,4750148,52483125248,44867584,104990183424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23602,23078040,52511264768,44859392,105040506880,12537613,0,1711941,0,0,0,0,0,0,0,0,6122,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23603,16960778,52527288320,44859392,105074061312,11595136,0,1689328,0,0,0,0,0,0,0,0,4459,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23604,15049744,52545716224,44859392,105124392960,9979786,0,1685722,0,0,0,0,0,0,0,0,4678,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23605,17573988,52574851072,44859392,105191501824,14336927,0,1675533,0,0,0,0,0,0,0,0,4629,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23606,20347900,52598534144,44859392,105225056256,15418235,0,1784707,0,0,0,0,0,0,0,0,4499,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23607,20225270,52623040512,44859392,105258610688,14590863,0,1687464,0,0,0,0,0,0,0,0,4439,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23608,29076890,52647538688,44859392,105292165120,25545487,0,3367045,0,0,0,0,0,0,0,0,6943,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23609,19801655,52665430016,44859392,105325719552,14889604,0,1691873,0,0,0,0,0,0,0,0,4197,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23610,26697918,52691771392,44859392,105376051200,20994994,0,3364871,0,0,0,0,0,0,0,0,6843,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23611,16842246,52708569088,44859392,105392828416,13578766,0,1663259,0,0,0,0,0,0,0,0,4188,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23612,23376740,52737810432,44859392,105409605632,18387994,0,1692614,0,0,0,0,0,0,0,0,4178,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23613,33113921,52762439680,44859392,105426382848,25903149,0,3354421,0,0,0,0,0,0,0,0,7064,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23614,24391463,52773081088,44859392,105426382848,20749784,0,3392493,0,0,0,0,0,0,0,0,6933,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23615,43964861,52794953728,45289472,105443590144,38870306,0,1672256,0,21740352,33954,587682,19073901,18322833,749966,1975545,4889,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23616,26160771,52818345984,45289472,105460367360,22025686,0,5208408,0,0,0,0,0,0,0,0,10881,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23617,15625634,52845088768,45289472,105477144576,9877084,0,1740855,0,0,0,0,0,0,0,0,5991,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23618,12021014,52849340416,45289472,105477144576,6676360,0,1690090,0,0,0,0,0,0,0,0,4368,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23619,20175908,52860948480,45289472,105510699008,14678948,0,1680972,0,0,0,0,0,0,0,0,4558,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23620,11808325,52865953792,45289472,105510699008,4653216,0,1705458,0,0,0,0,0,0,0,0,4138,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23621,18890386,52885422080,45289472,105527476224,14180484,0,1704757,0,0,0,0,0,0,0,0,4699,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23622,18062134,52898369536,45289472,105544253440,12670452,0,1681433,0,0,0,0,0,0,0,0,4148,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23623,18826727,52919529472,44941312,105577459712,13157896,0,1684008,0,0,0,0,0,0,0,0,3967,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23624,20063687,52940840960,44941312,105594236928,15441539,0,1655665,0,0,0,0,0,0,0,0,4378,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23625,17823806,52974465024,44941312,105661345792,12172227,0,1667226,0,0,0,0,0,0,0,0,4308,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23626,19716186,52999401472,44875776,105694834688,15628450,0,1640386,0,0,0,0,0,0,0,0,4148,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23627,23047323,53018058752,44875776,105728389120,18096688,0,3371673,0,0,0,0,0,0,0,0,6862,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23628,14341235,53038534656,44875776,105745166336,8805293,0,1702262,0,0,0,0,0,0,0,0,4318,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23629,22385572,53059407872,44875776,105745166336,17124635,0,1721228,0,0,0,0,0,0,0,0,5791,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23630,19439537,53088788480,44875776,105761943552,13695094,0,1680993,0,0,0,0,0,0,0,0,4578,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23631,19098637,53116977152,44875776,105795497984,12325024,0,1670232,0,0,0,0,0,0,0,0,4268,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23632,24241482,53132013568,44859392,105795481600,20772736,0,3368847,0,0,0,0,0,0,0,0,6813,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23633,17226506,53143924736,44859392,105795481600,12351123,0,1699727,0,0,0,0,0,0,0,0,4278,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23634,19910580,53160017920,44859392,105812258816,14113679,0,1678447,0,0,0,0,0,0,0,0,4408,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23635,20972351,53179617280,44859392,105829036032,17601119,0,1687475,0,0,0,0,0,0,0,0,4268,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23636,24139230,53208104960,44859392,105845813248,19213583,0,1692203,0,0,0,0,0,0,0,0,4107,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23637,21928795,53224443904,44859392,105896144896,16303827,0,3365732,0,0,0,0,0,0,0,0,6982,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23638,18245007,53243559936,40550400,105925390336,13989346,0,1669591,0,0,0,0,0,0,0,0,13907,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23639,22557173,53266456576,40550400,105942167552,17583206,0,1671244,0,0,0,0,0,0,0,0,4949,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23640,25181134,53291220992,40550400,105992499200,18221473,0,3344944,0,0,0,0,0,0,0,0,6873,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23641,15941807,53318037504,40550400,106026053632,13275768,0,1691632,0,0,0,0,0,0,0,0,4057,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23642,23690218,53336186880,40550400,106059608064,18935952,0,1681794,0,0,0,0,0,0,0,0,4609,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23643,23752956,53358350336,40558592,106126725120,17603592,0,3336827,0,0,0,0,0,0,0,0,6982,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23644,16122967,53373325312,40558592,106143502336,12508869,0,1699377,0,0,0,0,0,0,0,0,4088,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23645,20261147,53395111936,40558592,106210611200,14551430,0,1695650,0,0,0,0,0,0,0,0,4479,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23646,21556617,53408841728,40558592,106227388416,14383474,0,1643181,0,0,0,0,0,0,0,0,4118,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23647,56711315,53419921408,40558592,106260942848,51913688,0,3301972,0,0,0,0,0,0,0,0,6523,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23648,90888191,53435420672,40558592,106294497280,75184659,0,5053638,0,0,0,0,0,0,0,0,11191,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23649,129389635,53450903552,40980480,106328473600,123021563,0,6894480,0,69560372,40686,339406,67211497,66371842,839064,1893361,12954,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23650,27348108,53462200320,40980480,106328473600,21594968,0,6920217,0,0,0,0,0,0,0,0,13435,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23651,16127705,53467197440,40980480,106328473600,8262575,0,3453727,0,0,0,0,0,0,0,0,8787,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23652,14563041,53484531712,40980480,106328473600,8598495,0,1748048,0,0,0,0,0,0,0,0,4378,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23653,10018308,53486895104,40980480,106328473600,4004370,0,1695519,0,0,0,0,0,0,0,0,3977,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23654,11935964,53492137984,40980480,106328473600,7474187,0,1718874,0,0,0,0,0,0,0,0,4018,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23655,5594541,53497909248,40980480,106345250816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23656,9686266,53502369792,40980480,106345250816,4132740,0,1706550,0,0,0,0,0,0,0,0,3977,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23657,5963664,53507166208,40632320,106361679872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23658,8417486,53507166208,40632320,106361679872,4234812,0,1684569,0,0,0,0,0,0,0,0,4308,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23659,6376628,53526863872,40632320,106378457088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23660,2130135,53531058176,40632320,106395234304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23661,13846087,53536591872,40632320,106412011520,6857861,0,1698195,0,0,0,0,0,0,0,0,4588,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23662,5677317,53551316992,40632320,106445565952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23663,7727552,53552111616,40632320,106445565952,6134535,0,1688637,0,0,0,0,0,0,0,0,4448,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23664,4324580,53552910336,40632320,106445565952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23665,4589577,53558972416,40632320,106462343168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23666,10448735,53563977728,40632320,106479120384,8792810,0,1775129,0,0,0,0,0,0,0,0,4899,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23667,5195854,53566074880,40632320,106479120384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23668,13745739,53584982016,40632320,106512674816,7948897,0,1698054,0,0,0,0,0,0,0,0,4178,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23669,15367439,53612560384,40628224,106563002368,12329172,0,1661146,0,0,0,0,0,0,0,0,4278,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23670,4645241,53618049024,40628224,106579779584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23671,14895956,53634355200,40628224,106613334016,7261718,0,1694227,0,0,0,0,0,0,0,0,4188,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23672,13253385,53642747904,40628224,106630111232,8619014,0,1714024,0,0,0,0,0,0,0,0,4188,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23673,5226071,53648539648,40628224,106646888448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23674,10258969,53652729856,40624128,106663661568,8451300,0,1782313,0,0,0,0,0,0,0,0,4008,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23675,4488838,53654622208,40624128,106663661568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23676,13787086,53656772608,40624128,106663661568,8960464,0,1678878,0,0,0,0,0,0,0,0,4118,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23677,4435258,53657583616,40624128,106663661568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23678,16197446,53676490752,40628224,106680442880,9356998,0,1665824,0,0,0,0,0,0,0,0,4900,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23679,15172054,53686480896,40628224,106697220096,12649413,0,1676163,0,0,0,0,0,0,0,0,4358,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23680,44661157,53701750784,42127360,106732273664,42875248,0,1686263,0,23164793,33854,3566669,17564300,16945930,617337,1924189,4488,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23681,33308677,53727363072,42127360,106732273664,22086741,0,3366383,0,0,0,0,0,0,0,0,6964,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23682,14626941,53727363072,42127360,106732273664,9565098,0,3469396,0,0,0,0,0,0,0,0,6993,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23683,17515899,53734236160,42127360,106749050880,11524263,0,1768366,0,0,0,0,0,0,0,0,5380,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23684,15065494,53737676800,42127360,106749050880,8008309,0,1769860,0,0,0,0,0,0,0,0,5490,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23685,14049959,53746864128,42127360,106782605312,10432795,0,1669050,0,0,0,0,0,0,0,0,4688,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23686,20786352,53763690496,42127360,106799382528,15966363,0,1654513,0,0,0,0,0,0,0,0,4658,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23687,22166401,53784014848,42127360,106816159744,16663801,0,1736125,0,0,0,0,0,0,0,0,4058,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23688,54827182,53818986496,42127360,106816159744,50997188,0,3559636,0,0,0,0,0,0,0,0,8025,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23689,32031722,53833994240,42127360,106816159744,26094237,0,5079206,0,0,0,0,0,0,0,0,9318,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23690,15652554,53843980288,42127360,106816159744,10238410,0,3327660,0,0,0,0,0,0,0,0,7083,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23691,24244668,53853777920,40624128,106831433728,18581287,0,1688536,0,0,0,0,0,0,0,0,4228,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23692,30236385,53903351808,40624128,106831433728,25224966,0,1676715,0,0,0,0,0,0,0,0,4358,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
23693,30403548,53962031104,40628224,106864992256,22093203,0,3392263,0,0,0,0,0,0,0,0,7334,0,0,576.0,1116.0,0.0,89.0,0.0,200.0
