Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
22605,6750249,50588942336,51507200,102799007744,4443594,0,1952973,0,0,0,0,0,0,0,0,4559,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22606,4482326,50594484224,51507200,102799007744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22607,6480153,50606878720,51507200,102832562176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22608,7371625,50607132672,51507200,102832562176,5510956,0,1844209,0,0,0,0,0,0,0,0,4809,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22609,4437512,50612674560,51507200,102849339392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22610,5538527,50624540672,51507200,102866116608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22611,14098500,50634252288,51507200,102899671040,12065758,0,1842355,0,0,0,0,0,0,0,0,4438,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22612,23638902,50674798592,51507200,102950002688,19059674,0,1846022,0,0,0,0,0,0,0,0,4589,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22613,18723003,50701934592,51507200,103000334336,11694531,0,1821557,0,0,0,0,0,0,0,0,4348,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22614,18136352,50738257920,51507200,103084220416,14334232,0,1839620,0,0,0,0,0,0,0,0,4990,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22615,21692031,50769530880,51507200,103168106496,16621251,0,1891177,0,0,0,0,0,0,0,0,6272,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22616,21390105,50792099840,51507200,103218438144,14142182,0,3681774,0,0,0,0,0,0,0,0,7104,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22617,19814109,50820755456,51503104,103268765696,11284423,0,1850461,0,0,0,0,0,0,0,0,4779,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22618,12404794,50838347776,51503104,103319097344,7624820,0,1824912,0,0,0,0,0,0,0,0,5130,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22619,19768283,50868551680,51507200,103386210304,10624355,0,1864457,0,0,0,0,0,0,0,0,4819,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22620,13356619,50885357568,51507200,103436541952,9884908,0,1842105,0,0,0,0,0,0,0,0,4959,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22621,19016352,50903732224,51507200,103486873600,14025132,0,2011172,0,0,0,0,0,0,0,0,5660,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22622,13770946,50921357312,51507200,103520428032,7253033,0,1842525,0,0,0,0,0,0,0,0,4729,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22623,16675613,50947919872,51507200,103570759680,14648792,0,1839811,0,0,0,0,0,0,0,0,4668,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22624,20334535,50968694784,51519488,103621103616,18195764,0,1859107,0,0,0,0,0,0,0,0,4569,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22625,19243529,50993922048,51572736,103688265728,17039506,0,1836544,0,0,0,0,0,0,0,0,4919,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22626,33219069,51009159168,51806208,103722053632,23197794,0,1855420,0,0,0,0,0,0,0,0,4238,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22627,20926525,51030671360,51847168,103789203456,18158655,0,3780981,0,0,0,0,0,0,0,0,8726,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22628,29894253,51043553280,51847168,103822757888,26673122,0,1872782,0,0,0,0,0,0,0,0,3958,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22629,40383895,51076399104,51847168,103889866752,33335256,0,3677257,0,0,0,0,0,0,0,0,7524,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22630,282655667,51090841600,52826112,103941177344,280124993,0,3964936,0,216114006,38272,1256156,209173841,206717985,2454302,5570406,11912,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22631,30116621,51108724736,52826112,103974731776,19481085,0,5286464,0,0,0,0,0,0,0,0,11271,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22632,67196449,51108724736,52826112,103974731776,62740412,0,1277566,0,59423462,34805,1513939,52529352,50753161,1775510,5290392,3677,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22633,72957553,51205914624,23351296,103962034176,61910975,0,5317352,0,0,0,0,0,0,0,0,10969,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22634,20510375,51215110144,52826112,104008286208,15487635,0,7395940,0,0,0,0,0,0,0,0,12783,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22635,15974187,51237937152,52826112,104075395072,9245549,0,1872481,0,0,0,0,0,0,0,0,5440,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22636,20493252,51265323008,52826112,104142503936,16865950,0,1856872,0,0,0,0,0,0,0,0,5069,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22637,20391432,51284291584,52826112,104192835584,15338435,0,1860840,0,0,0,0,0,0,0,0,5280,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22638,18342940,51296186368,52826112,104209612800,11051816,0,1854037,0,0,0,0,0,0,0,0,4499,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22639,22931927,51319263232,52826112,104259944448,16826176,0,3668370,0,0,0,0,0,0,0,0,7253,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22640,13533942,51338952704,52826112,104310276096,8527282,0,1848857,0,0,0,0,0,0,0,0,3637,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22641,15499297,51354992640,52826112,104360607744,9483395,0,1836564,0,0,0,0,0,0,0,0,5250,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22642,16308815,51370790912,52727808,104410841088,12585844,0,1858726,0,0,0,0,0,0,0,0,4629,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22643,19173748,51397054464,52727808,104461172736,14131732,0,1860680,0,0,0,0,0,0,0,0,4549,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22644,23961307,51432820736,52056064,104577941504,11151824,0,1859727,0,0,0,0,0,0,0,0,5360,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22645,17382719,51446853632,51785728,104611225600,13838442,0,1842786,0,0,0,0,0,0,0,0,4328,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22646,18110874,51472347136,51785728,104678334464,13007194,0,1839941,0,0,0,0,0,0,0,0,5240,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22647,16355573,51494146048,51822592,104728702976,11867076,0,1824692,0,0,0,0,0,0,0,0,4889,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22648,19299614,51522744320,51822592,104795811840,17113113,0,1864306,0,0,0,0,0,0,0,0,5451,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22649,27096346,51548749824,51843072,104862941184,24625121,0,3734523,0,0,0,0,0,0,0,0,8306,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22650,20093372,51565019136,51994624,104896647168,14360832,0,1277035,0,0,0,0,0,0,0,0,3516,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22651,13977142,51577933824,51994624,104930201600,9028091,0,1255234,0,0,0,0,0,0,0,0,3828,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22652,16417208,51592597504,51994624,104963756032,11566040,0,1256226,0,0,0,0,0,0,0,0,4278,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22653,17289925,51614380032,51994624,104997310464,15455845,0,1258911,0,0,0,0,0,0,0,0,4097,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22654,19245122,51633881088,51994624,105047642112,17463120,0,1257989,0,0,0,0,0,0,0,0,3707,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22655,26696096,51670433792,52076544,105131610112,14823750,0,1385338,0,0,0,0,0,0,0,0,4920,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22656,81052885,51687260160,52826112,105182691328,79411187,0,2505990,0,62791218,29937,962946,52363181,49951709,2410431,9381114,5962,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22657,26185588,51708809216,52826112,105249800192,23997986,0,5143136,0,0,0,0,0,0,0,0,8828,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22658,14348750,51721150464,52826112,105266577408,8694495,0,1331056,0,0,0,0,0,0,0,0,5079,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22659,10437915,51721416704,52826112,105266577408,5876821,0,1299357,0,0,0,0,0,0,0,0,5240,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22660,14762605,51735298048,52826112,105283354624,9872094,0,1326528,0,0,0,0,0,0,0,0,5220,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22661,9332973,51735298048,52826112,105283354624,4808217,0,1306871,0,0,0,0,0,0,0,0,5200,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22662,4765297,51739492352,52826112,105300131840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22663,8789824,51739185152,52109312,105299415040,5362176,0,1318964,0,0,0,0,0,0,0,0,4789,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22664,4913946,51744714752,52109312,105316192256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22665,3110083,51744636928,52031488,105316114432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22666,7276957,51744878592,52031488,105316114432,3427338,0,1266395,0,0,0,0,0,0,0,0,3757,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22667,2921139,51736346624,22532096,105286615040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22668,3818040,51736346624,22532096,105286615040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22669,5095345,51736338432,22523904,105286606848,3568783,0,1281684,0,0,0,0,0,0,0,0,3386,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22670,3965346,51745263616,22523904,105303384064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22671,1958282,51745259520,22519808,105303379968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22672,3995053,51749724160,51994624,105332854784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22673,1489173,51749838848,51990528,105332850688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22674,7343412,51753254912,51990528,105332850688,3534428,0,1293656,0,0,0,0,0,0,0,0,3557,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22675,2592803,51760074752,51990528,105349627904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22676,4054464,51760074752,51990528,105349627904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22677,950192,51760074752,51990528,105349627904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22678,3606744,51760074752,51990528,105349627904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22679,5826607,51760074752,51990528,105349627904,3752357,0,1272998,0,0,0,0,0,0,0,0,3456,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22680,4066967,51765305344,51990528,105366405120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22681,2495379,51769741312,51994624,105366409216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22682,1147603,51769741312,51994624,105383186432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22683,3692805,51773935616,51994624,105383186432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22684,5150709,51773935616,51994624,105383186432,3535601,0,1257929,0,0,0,0,0,0,0,0,3306,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22685,4223611,51773935616,51994624,105383186432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22686,4617439,51780763648,51994624,105399963648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22687,7400308,51783401472,51994624,105399963648,3506617,0,1261366,0,0,0,0,0,0,0,0,3156,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22688,3290731,51783938048,51994624,105399963648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22689,3859999,51784683520,51994624,105399963648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22690,1734624,51780374528,22519808,105370488832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22691,4154691,51784568832,51994624,105399963648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22692,7205032,51784568832,51994624,105399963648,4135065,0,1322289,0,0,0,0,0,0,0,0,4618,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22693,5299458,51800842240,51994624,105416740864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22694,3955027,51805564928,51994624,105433518080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22695,5872995,51805564928,51994624,105433518080,4611449,0,1278718,0,0,0,0,0,0,0,0,3266,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22696,4183566,51813470208,51994624,105450295296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22697,3792252,51822899200,51994624,105483849728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22698,7805929,51825528832,51994624,105483849728,3963724,0,1272576,0,0,0,0,0,0,0,0,3637,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22699,3443488,51832897536,51994624,105500626944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22700,1177238,51832897536,51994624,105500626944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22701,3765381,51837091840,51994624,105517404160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22702,5232112,51837091840,51994624,105517404160,3743490,0,1263580,0,0,0,0,0,0,0,0,3707,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22703,4138491,51843637248,51994624,105534181376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22704,2864502,51850457088,51994624,105534181376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22705,3753710,51854651392,51994624,105550958592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22706,5287265,51854766080,51990528,105550954496,3662398,0,1270282,0,0,0,0,0,0,0,0,3888,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22707,4203112,51860807680,51990528,105550954496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22708,3152201,51869732864,51994624,105567735808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22709,1188258,51869732864,51994624,105567735808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22710,3704237,51869732864,51994624,105567735808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22711,5723123,51869732864,51994624,105567735808,3758989,0,1257839,0,0,0,0,0,0,0,0,3767,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22712,4167986,51873431552,51994624,105584513024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22713,2954691,51877896192,51994624,105601290240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22714,3723383,51882090496,51994624,105601290240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22715,5401940,51882090496,51990528,105601286144,3638303,0,1263780,0,0,0,0,0,0,0,0,3597,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22716,4227288,51892883456,51990528,105634840576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22717,3497980,51897077760,51990528,105634840576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22718,3733843,51897077760,51990528,105634840576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22719,6560273,51897077760,51990528,105634840576,4512242,0,1335996,0,0,0,0,0,0,0,0,4709,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22720,4907303,51907600384,51990528,105668395008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22721,4969610,51903287296,22515712,105638920192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22722,9160269,51903528960,22515712,105638920192,4541497,0,1339402,0,0,0,0,0,0,0,0,5189,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22723,6797488,51914813440,22519808,105655701504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22724,8555084,51914813440,22519808,105655701504,4393630,0,1343349,0,0,0,0,0,0,0,0,5159,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22725,40696842,51930796032,51998720,105718734848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22726,25234194,51937087488,52002816,105735516160,7283508,0,2515948,0,0,0,0,0,0,0,0,5301,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22727,56959801,51950739456,52002816,105752293376,52288611,0,2578204,0,0,0,0,0,0,0,0,7132,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22728,64646667,51960713216,52002816,105785847808,33391641,0,3853216,0,0,0,0,0,0,0,0,8837,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22729,63213770,51974098944,52002816,105819402240,57824513,0,5123839,0,0,0,0,0,0,0,0,11350,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22730,117958027,51986427904,52826112,105853779968,99952407,0,5172169,0,59642873,41188,2342333,51673869,49799352,1872782,5512238,11141,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22731,25297112,52005629952,52826112,105870557184,20362058,0,5210801,0,0,0,0,0,0,0,0,10670,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22732,13413135,52020084736,52826112,105870557184,7772788,0,2589868,0,0,0,0,0,0,0,0,7304,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22733,7922919,52027162624,52826112,105870557184,3575375,0,1304026,0,0,0,0,0,0,0,0,5020,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22734,4728849,52038422528,52826112,105870557184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22735,2827773,52038422528,52826112,105870557184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22736,3658731,52038422528,52826112,105870557184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22737,5791321,52038422528,52826112,105870557184,3574904,0,1262217,0,0,0,0,0,0,0,0,3166,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22738,4074651,52047880192,52826112,105870557184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22739,3720708,52047208448,51994624,105869725696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22740,3719816,52047208448,51994624,105869725696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22741,5681515,52038696960,22515712,105840246784,3479636,0,1271084,0,0,0,0,0,0,0,0,3286,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22742,3921865,52041318400,22515712,105840246784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22743,3182929,52041318400,22515712,105840246784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22744,3682846,52041318400,22515712,105840246784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22745,5460811,52041318400,22515712,105840246784,3383666,0,1272076,0,0,0,0,0,0,0,0,3717,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22746,4017184,52048121856,22515712,105840246784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22747,3113409,52048121856,22515712,105840246784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22748,3681965,52048121856,22515712,105840246784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22749,5550029,52048121856,22515712,105840246784,3495255,0,1267888,0,0,0,0,0,0,0,0,3507,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22750,4577073,52061782016,51990528,105886498816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22751,2547698,52065976320,51994624,105886502912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22752,1107948,52065976320,51994624,105886502912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22753,6921090,52073058304,51994624,105886502912,3140149,0,1243712,0,0,0,0,0,0,0,0,3427,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
22754,3203688,52077252608,51998720,105886507008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,200.0
