Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
18243,3743590,14252376064,25088000,36099932160,2100249,0,702076,0,0,0,0,0,0,0,0,3888,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18244,4256352,14305624064,25088000,36099932160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18245,5683118,14357467136,25088000,36116709376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18246,3140620,14367313920,25083904,36133482496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18247,9196527,14420131840,25083904,36150259712,4847631,0,689103,0,0,0,0,0,0,0,0,3557,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18248,7817651,14496645120,38514688,36214022144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18249,8448995,14515167232,38514688,36230799360,5448297,0,678142,0,0,0,0,0,0,0,0,3717,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18250,4296858,14534234112,38514688,36297908224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18251,1763117,14541492224,38514688,36314685440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18252,5668221,14549106688,38514688,36348239872,1894903,0,692820,0,0,0,0,0,0,0,0,4218,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18253,3125231,14555660288,38514688,36365017088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18254,1107918,14555660288,38514688,36365017088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18255,3795158,14555660288,38514688,36365017088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18256,2201268,14555660288,38514688,36365017088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18257,5704799,14565036032,38514688,36398571520,1952221,0,689072,0,0,0,0,0,0,0,0,3808,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18258,2904407,14566572032,25088000,36418699264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18259,4107523,14575751168,25088000,36435476480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18260,1477661,14575751168,25088000,36435476480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18261,3630839,14575751168,25088000,36435476480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18262,4294504,14575751168,25088000,36435476480,1986987,0,699753,0,0,0,0,0,0,0,0,3366,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18263,4027063,14580453376,25088000,36452253696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18264,1617974,14580453376,25088000,36452253696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18265,3693878,14584647680,25088000,36469030912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18266,1535549,14584643584,25083904,36469026816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18267,5718865,14590156800,25083904,36485804032,1970766,0,683702,0,0,0,0,0,0,0,0,4348,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18268,3919751,14603255808,25083904,36536135680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18269,3851443,14603255808,25083904,36536135680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18270,1481428,14603255808,25083904,36536135680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18271,3663891,14603255808,25083904,36536135680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18272,4296978,14603255808,25083904,36536135680,1971838,0,702889,0,0,0,0,0,0,0,0,4669,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18273,3980445,14612152320,25083904,36569690112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18274,1850230,14616596480,25083904,36586467328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18275,1137634,14617124864,25083904,36586467328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18276,3705770,14617124864,25083904,36586467328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18277,4883779,14617391104,25083904,36586467328,2229772,0,717586,0,0,0,0,0,0,0,0,5750,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18278,4270369,14626025472,25083904,36620021760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18279,3064266,14627090432,25083904,36620021760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18280,1327309,14629457920,25083904,36636798976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18281,3821897,14631555072,25083904,36636798976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18282,4759386,14631555072,25083904,36636798976,2345429,0,727835,0,0,0,0,0,0,0,0,5701,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18283,4255681,14637568000,25083904,36653576192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18284,3060499,14642298880,25083904,36670353408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18285,1209438,14642565120,25083904,36670353408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18286,3779808,14642565120,25083904,36670353408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18287,5398835,14642819072,25083904,36670353408,2352642,0,724889,0,0,0,0,0,0,0,0,5861,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18288,4222369,14656417792,25083904,36720685056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18289,3056181,14661353472,25083904,36754239488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18290,1445481,14665814016,25083904,36754239488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18291,3956320,14666612736,25083904,36754239488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18292,5124210,14666612736,25083904,36754239488,2326954,0,739276,0,0,0,0,0,0,0,0,5731,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18293,4226386,14681571328,25083904,36804571136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18294,3212846,14686035968,25083904,36821348352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18295,3940340,14686035968,25083904,36821348352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18296,5072192,14686298112,25092096,36821356544,2218491,0,692659,0,0,0,0,0,0,0,0,6071,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18297,4141176,14700433408,25092096,36871688192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18298,3271385,14705127424,25092096,36888465408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18299,3931883,14705938432,25092096,36888465408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18300,4984788,14705938432,25092096,36888465408,2318277,0,714169,0,0,0,0,0,0,0,0,5941,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18301,4205808,14720098304,25092096,36938797056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18302,3003162,14720098304,25092096,36938797056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18303,1340284,14720098304,25083904,36938788864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18304,6281210,14729773056,25083904,36972343296,2251012,0,711785,0,0,0,0,0,0,0,0,6111,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18305,6138422,14737408000,38518784,37002555392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18306,1588169,14741602304,38518784,37002555392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18307,3782073,14743699456,38518784,37002555392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18308,5461382,14743699456,38518784,37002555392,2260590,0,715471,0,0,0,0,0,0,0,0,5601,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18309,33092341,14753140736,38518784,37019332608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18310,56297049,14765723648,38518784,37069664256,44006300,0,1370941,0,0,0,0,0,0,0,0,7614,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18311,20194483,14778609664,38518784,37103218688,15648397,0,2062999,0,0,0,0,0,0,0,0,7845,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18312,15124945,14772211712,25845760,37090545664,7953286,0,1411637,0,0,0,0,0,0,0,0,6943,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18313,4414058,14777749504,25845760,37107322880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18314,9104163,14785675264,25845760,37124100096,5329725,0,701877,0,0,0,0,0,0,0,0,4588,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18315,4355698,14795382784,25845760,37157654528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18316,16322882,14817763328,25849856,37224767488,10945577,0,712286,0,0,0,0,0,0,0,0,5209,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18317,1822428,14818033664,25849856,37224767488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18318,15367610,14826512384,25849856,37241544704,11384491,0,719970,0,0,0,0,0,0,0,0,5630,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18319,7448860,14830960640,25849856,37258321920,3010105,0,710582,0,0,0,0,0,0,0,0,4929,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18320,4337745,14850678784,25849856,37325430784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18321,3625098,14851739648,25849856,37325430784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18322,3819483,14856196096,25849856,37342208000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18323,4618772,14856208384,25845760,37342203904,2267101,0,717355,0,0,0,0,0,0,0,0,5440,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18324,4232898,14865403904,25845760,37375758336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18325,3046874,14865674240,25845760,37392535552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18326,3903250,14870409216,25845760,37392535552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18327,4795714,14870409216,25845760,37392535552,2247906,0,715873,0,0,0,0,0,0,0,0,5230,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18328,4217119,14881136640,25845760,37426089984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18329,3140119,14881406976,25845760,37426089984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18330,3773527,14881406976,25845760,37426089984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18331,4593825,14881406976,25845760,37426089984,2282250,0,708679,0,0,0,0,0,0,0,0,5080,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18332,4212320,14894768128,25845760,37476421632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18333,3374789,14899503104,25845760,37493198848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18334,3808593,14899503104,25845760,37493198848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18335,4510559,14899503104,25845760,37493198848,2298310,0,718117,0,0,0,0,0,0,0,0,5851,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18336,4429697,14905290752,25845760,37509976064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18337,3090696,14909739008,25845760,37526753280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18338,3815786,14910005248,25845760,37526753280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18339,4423385,14910005248,25845760,37526753280,2248257,0,708028,0,0,0,0,0,0,0,0,5670,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18340,4401444,14919458816,25845760,37560307712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18341,3146401,14919991296,25845760,37560307712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18342,3859288,14921064448,25845760,37560307712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18343,2235923,14921064448,25845760,37560307712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18344,6072388,14926041088,25845760,37577084928,2292810,0,717907,0,0,0,0,0,0,0,0,6092,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18345,4030208,14936035328,25845760,37610639360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18346,4027122,14937927680,25845760,37610639360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18347,3053928,14938468352,25845760,37610639360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18348,7862064,14943989760,25845760,37627416576,3925532,0,717696,0,0,0,0,0,0,0,0,5330,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18349,4905730,14955048960,25849856,37660975104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18350,1558943,14955319296,25849856,37660975104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18351,9867846,14964260864,25849856,37694529536,5773858,0,720551,0,0,0,0,0,0,0,0,5711,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18352,4876085,14975553536,25849856,37728083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18353,1733851,14976094208,25849856,37728083968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18354,7692957,14976892928,25849856,37728083968,3527917,0,727644,0,0,0,0,0,0,0,0,6171,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18355,4554912,14985805824,38518784,37774307328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18356,2003988,14990266368,38518784,37774307328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18357,4003368,14994460672,38518784,37791084544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18358,5011128,14994460672,38518784,37791084544,2341111,0,723837,0,0,0,0,0,0,0,0,5670,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18359,4969890,15004700672,38518784,37807861760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18360,3200532,15010783232,38518784,37824638976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18361,3966649,15011594240,38518784,37824638976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18362,5210512,15011631104,38510592,37824630784,2411212,0,726333,0,0,0,0,0,0,0,0,6302,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18363,4238579,15022370816,38510592,37858185216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18364,4068700,15010988032,25083904,37844758528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18365,3998899,15016804352,25083904,37861535744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18366,7450753,15018156032,25083904,37861535744,4315743,0,725240,0,0,0,0,0,0,0,0,5510,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18367,4243859,15023132672,25083904,37878312960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18368,3889685,15030018048,25083904,37895090176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18369,16984904,15043846144,25083904,37911867392,12688907,0,730710,0,0,0,0,0,0,0,0,5330,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18370,16451452,15057620992,25088000,37945425920,2364424,0,709711,0,0,0,0,0,0,0,0,4909,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18371,111820997,15072866304,26509312,37997178880,107900083,0,718718,0,101527603,44924,3303896,88954503,85965598,2987703,9144269,6172,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18372,19920799,15107526656,26509312,38047510528,15049885,0,2817793,0,0,0,0,0,0,0,0,11633,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18373,8974391,15114870784,26509312,38047510528,4075674,0,1406327,0,0,0,0,0,0,0,0,7063,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18374,4498587,15135617024,26509312,38047510528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18375,3810857,15135617024,26509312,38047510528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18376,5191185,15135617024,26509312,38047510528,2232216,0,723547,0,0,0,0,0,0,0,0,5340,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18377,4379243,15153025024,26509312,38047510528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18378,2781787,15153025024,26509312,38047510528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18379,3746256,15153025024,26509312,38047510528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18380,5688739,15152115712,25251840,38046253056,2336111,0,723888,0,0,0,0,0,0,0,0,5150,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18381,4696858,15173419008,25251840,38046253056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18382,2872938,15173251072,25083904,38046085120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18383,3780209,15173251072,25083904,38046085120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18384,5058777,15173251072,25083904,38046085120,2264657,0,709210,0,0,0,0,0,0,0,0,5500,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18385,4731423,15195348992,25083904,38046085120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18386,2514977,15195348992,25083904,38046085120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18387,3754912,15195348992,25083904,38046085120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18388,5060740,15195348992,25083904,38046085120,2217779,0,708559,0,0,0,0,0,0,0,0,5420,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18389,4486845,15211388928,25083904,38046085120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18390,2769995,15211388928,25083904,38046085120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18391,3752587,15211388928,25083904,38046085120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18392,5166930,15211388928,25083904,38046085120,2314301,0,724689,0,0,0,0,0,0,0,0,5941,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18393,4303501,15211929600,25083904,38046085120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18394,2540965,15211929600,25083904,38046085120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18395,3732159,15211929600,25083904,38046085120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18396,5129129,15212199936,25083904,38046085120,2269786,0,714380,0,0,0,0,0,0,0,0,5160,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18397,4256423,15225413632,25083904,38046085120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18398,2955292,15225413632,25083904,38046085120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18399,3750995,15225413632,25083904,38046085120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18400,2769163,15225413632,25083904,38046085120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18401,6187133,15238062080,25083904,38046085120,2301667,0,710592,0,0,0,0,0,0,0,0,5099,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18402,4673604,15238062080,25083904,38046085120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18403,3784127,15238062080,25083904,38046085120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18404,5093773,15238062080,25083904,38046085120,2302298,0,722064,0,0,0,0,0,0,0,0,5229,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
18405,4166894,15248855040,25083904,38062862336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,80.0
