Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
27648,8018298,34220576768,43884544,79739490304,2956655,0,1206563,0,0,0,0,0,0,0,0,4969,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27649,9267880,34221379584,43884544,79739490304,4726144,0,1209368,0,0,0,0,0,0,0,0,5020,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27650,5035122,34223271936,43884544,79739490304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27651,6070615,34223271936,43884544,79739490304,2899548,0,1217253,0,0,0,0,0,0,0,0,5220,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27652,5177390,34236661760,43884544,79756267520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27653,3279851,34240503808,43524096,79755907072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27654,7465400,34250727424,43524096,79755907072,3145088,0,1218786,0,0,0,0,0,0,0,0,5370,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27655,5905235,34248933376,41730048,79754113024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27656,4119275,34248933376,41730048,79754113024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27657,6643299,34248933376,41730048,79754113024,3238484,0,1224477,0,0,0,0,0,0,0,0,5781,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27658,5014715,34256838656,41730048,79754113024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27659,3508400,34257108992,41730048,79754113024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27660,4856578,34257108992,41730048,79754113024,3081710,0,1203286,0,0,0,0,0,0,0,0,5240,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27661,5016467,34262634496,41730048,79754113024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27662,2934594,34262630400,41725952,79754108928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27663,4166524,34262630400,41725952,79754108928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27664,6587714,34262630400,41725952,79754108928,3178370,0,1203677,0,0,0,0,0,0,0,0,5259,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27665,5074998,34271043584,41725952,79754108928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27666,3408783,34271039488,41721856,79754104832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27667,4130666,34271039488,41721856,79754104832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27668,6632649,34271039488,41721856,79754104832,3281704,0,1221401,0,0,0,0,0,0,0,0,5751,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27669,5000838,34279174144,41721856,79770882048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27670,3705970,34279440384,41725952,79770886144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27671,4943391,34279440384,41725952,79770886144,3189972,0,1218115,0,0,0,0,0,0,0,0,5180,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27672,5296363,34297810944,41725952,79787663360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27673,3655616,34302541824,41725952,79804440576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27674,1670663,34302541824,41725952,79804440576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27675,7272689,34302541824,41725952,79804440576,3116555,0,1175785,0,0,0,0,0,0,0,0,3868,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27676,4455535,34317234176,41725952,79821217792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27677,1885997,34317504512,41725952,79821217792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27678,4274486,34326433792,41725952,79854772224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27679,5123578,34326433792,41721856,79854768128,3004845,0,1166688,0,0,0,0,0,0,0,0,4108,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27680,4436621,34347450368,41721856,79871545344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27681,3920192,34356883456,41721856,79905099776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27682,1675512,34361880576,41721856,79921876992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27683,7046695,34370797568,41721856,79938654208,3000267,0,1166046,0,0,0,0,0,0,0,0,4088,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27684,3217124,34377359360,41721856,79972208640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27685,4465153,34385240064,41721856,79988985856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27686,1696011,34385240064,41721856,79988985856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27687,7297055,34397302784,41721856,80022540288,3198759,0,1172959,0,0,0,0,0,0,0,0,3867,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27688,3343491,34406195200,41721856,80056094720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27689,1526002,34412486656,41721856,80072871936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27690,3950669,34412486656,41721856,80072871936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27691,5707063,34412486656,41721856,80072871936,3143816,0,1176616,0,0,0,0,0,0,0,0,3948,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27692,4413848,34412486656,41721856,80072871936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27693,4550153,34422992896,41721856,80106426368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27694,2331622,34432438272,41721856,80139980800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27695,10051109,34450006016,41721856,80190312448,5467143,0,1178249,0,0,0,0,0,0,0,0,4148,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27696,5007611,34464399360,41721856,80240644096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27697,4468149,34468593664,41721856,80257421312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27698,6606990,34468593664,41721856,80257421312,3830724,0,1207425,0,0,0,0,0,0,0,0,5821,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27699,4992083,34478817280,41721856,80307752960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27700,4474912,34487468032,41721856,80324530176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27701,7039963,34487468032,41721856,80324530176,2928151,0,1184501,0,0,0,0,0,0,0,0,4368,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27702,4647376,34492710912,41725952,80341311488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27703,3407010,34502922240,41725952,80358088704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27704,11059892,34516770816,41725952,80391643136,6595650,0,1165987,0,0,0,0,0,0,0,0,3887,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27705,4767240,34530414592,41725952,80408420352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27706,8481817,34539315200,41725952,80441974784,5732931,0,1176707,0,0,0,0,0,0,0,0,4378,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27707,4801945,34542710784,41725952,80441974784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27708,10646286,34569428992,41725952,80475529216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27709,15811112,34576257024,41725952,80475529216,12744090,0,1165195,0,0,0,0,0,0,0,0,4438,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27710,24576270,34628550656,41725952,80525860864,19530336,0,1180574,0,0,0,0,0,0,0,0,4328,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27711,19026712,34655981568,41725952,80559415296,12399153,0,1161608,0,0,0,0,0,0,0,0,4478,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27712,16576217,34683858944,41725952,80592969728,13178034,0,2423675,0,0,0,0,0,0,0,0,6863,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27713,126520063,34711498752,43884544,80628682752,124067544,0,1175084,0,116633783,47680,4003067,101936430,98442437,3492359,10568020,5981,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27714,21669639,34717790208,43884544,80645459968,16728724,0,4843623,0,0,0,0,0,0,0,0,13405,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27715,11522218,34749554688,43884544,80679014400,5987098,0,1211462,0,0,0,0,0,0,0,0,5280,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27716,11641432,34757169152,43884544,80695791616,6519256,0,1219206,0,0,0,0,0,0,0,0,4889,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27717,10613173,34768715776,43884544,80729346048,7265706,0,1210340,0,0,0,0,0,0,0,0,4829,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27718,12522615,34786824192,43884544,80796454912,7548857,0,1190573,0,0,0,0,0,0,0,0,4519,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27719,4306526,34797559808,43884544,80813232128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27720,7722994,34797559808,43884544,80813232128,3283839,0,1222593,0,0,0,0,0,0,0,0,4949,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27721,4407366,34804621312,43884544,80830009344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27722,1762816,34804621312,43884544,80830009344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27723,4234040,34809077760,43884544,80846786560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27724,7031076,34807189504,41721856,80844623872,3398654,0,1216171,0,0,0,0,0,0,0,0,5600,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27725,4897074,34817138688,41721856,80861401088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27726,3506486,34817396736,41721856,80861401088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27727,7675554,34826555392,41721856,80878178304,3395638,0,1224457,0,0,0,0,0,0,0,0,5661,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27728,4984698,34837827584,41725952,80911736832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27729,4201059,34838061056,41725952,80911736832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27730,6032594,34838061056,41725952,80911736832,3384858,0,1212274,0,0,0,0,0,0,0,0,4859,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27731,4826060,34850418688,41725952,80928514048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27732,3560868,34854883328,41725952,80945291264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27733,4137339,34854883328,41725952,80945291264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27734,6978637,34854883328,41721856,80945287168,3396400,0,1203037,0,0,0,0,0,0,0,0,5480,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27735,4903326,34871132160,41721856,80962064384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27736,3484094,34871656448,41721856,80962064384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27737,7751396,34872188928,41721856,80962064384,3353990,0,1204168,0,0,0,0,0,0,0,0,5460,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27738,5648222,34888994816,41725952,81012400128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27739,4090110,34889535488,41725952,81012400128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27740,4811123,34889535488,41725952,81012400128,2940365,0,1152090,0,0,0,0,0,0,0,0,4218,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27741,4392468,34903453696,41725952,81029177344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27742,2908064,34908684288,41725952,81045954560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27743,1534147,34908684288,41725952,81045954560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27744,6963459,34917855232,41725952,81062731776,2942127,0,1165245,0,0,0,0,0,0,0,0,4388,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27745,3617264,34923388928,41725952,81062731776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27746,1733070,34928119808,41721856,81079504896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27747,3958453,34928119808,41721856,81079504896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27748,2665750,34928119808,41721856,81079504896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27749,7059780,34941747200,41721856,81113059328,2962937,0,1178550,0,0,0,0,0,0,0,0,3987,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27750,3553534,34949361664,41721856,81129836544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27751,4208141,34950680576,41721856,81129836544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27752,7178953,34951761920,41721856,81129836544,4878078,0,1177488,0,0,0,0,0,0,0,0,3967,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27753,4467849,34962497536,41721856,81163390976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27754,4109547,34976919552,41721856,81213722624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27755,1784386,34977996800,41721856,81213722624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27756,7488875,34978258944,41721856,81230499840,3378215,0,1194910,0,0,0,0,0,0,0,0,3797,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27757,4536258,34997145600,41721856,81264054272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27758,2023234,35002142720,41721856,81280831488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27759,4238169,35005587456,41721856,81280831488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27760,5626171,35005857792,41721856,81280831488,3371482,0,1176206,0,0,0,0,0,0,0,0,3928,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27761,4428885,35030736896,41721856,81347940352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27762,3782323,35040456704,41721856,81364717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27763,8478711,35040456704,41721856,81364717568,6611779,0,1218225,0,0,0,0,0,0,0,0,5901,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27764,4780956,35051470848,41721856,81398272000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27765,3420114,35059859456,41721856,81431826432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27766,6738898,35064053760,41721856,81448603648,4849705,0,1213796,0,0,0,0,0,0,0,0,5891,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27767,5028801,35089203200,41721856,81482158080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27768,4589738,35093397504,41721856,81498935296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27769,7833692,35102306304,41721856,81515712512,3451803,0,1212985,0,0,0,0,0,0,0,0,5590,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27770,5238164,35112235008,41721856,81515712512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27771,4485542,35112771584,41721856,81515712512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27772,6612651,35112771584,41721856,81515712512,3632302,0,1219557,0,0,0,0,0,0,0,0,5440,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27773,5078364,35128512512,41721856,81549266944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27774,5280883,35137671168,41721856,81582821376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27775,5480147,35137671168,41721856,81582821376,3455571,0,1217894,0,0,0,0,0,0,0,0,5611,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27776,5021818,35138465792,41721856,81582821376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27777,3909091,35150020608,41721856,81616375808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27778,4190438,35150290944,41721856,81616375808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27779,6268566,35150290944,41721856,81616375808,3549136,0,1232992,0,0,0,0,0,0,0,0,5971,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27780,4831160,35159982080,41721856,81649930240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27781,4689024,35160510464,41725952,81649934336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27782,7563765,35168641024,41725952,81666711552,3267478,0,1213225,0,0,0,0,0,0,0,0,5790,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27783,4840307,35179151360,41725952,81700265984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27784,2018425,35179962368,41725952,81700265984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27785,11711333,35181043712,41725952,81700265984,7306983,0,1222453,0,0,0,0,0,0,0,0,6131,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27786,9263993,35181572096,41725952,81700265984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27787,94358929,35212238848,41734144,81767383040,72067083,0,1197215,0,0,0,0,0,0,0,0,5770,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27788,59357818,35221430272,41734144,81800937472,46917879,0,4724039,0,0,0,0,0,0,0,0,14006,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27789,169607389,35249053696,43884544,81836642304,149370006,0,4771898,0,120315468,68298,5477202,104158917,99348476,4809179,10527964,14597,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27790,21650843,35277365248,43884544,81853419520,13236885,0,4663555,0,0,0,0,0,0,0,0,12744,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27791,11483777,35292323840,43884544,81853419520,6094089,0,2337895,0,0,0,0,0,0,0,0,6472,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27792,3551701,35292323840,43884544,81853419520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27793,3923528,35292323840,43884544,81853419520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27794,5453287,35292323840,43884544,81853419520,2769955,0,1181786,0,0,0,0,0,0,0,0,4438,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27795,4298682,35296002048,43884544,81853419520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27796,2354015,35295629312,43507712,81853042688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27797,3945690,35295629312,43507712,81853042688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27798,5974514,35293843456,41721856,81851256832,2773261,0,1174222,0,0,0,0,0,0,0,0,4579,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27799,4272402,35298308096,41721856,81851256832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27800,11052026,35298308096,41721856,81851256832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27801,6791587,35298848768,41721856,81851256832,2734368,0,1172268,0,0,0,0,0,0,0,0,4349,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
27802,2888066,35298848768,41725952,81851260928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,126.0,0.0,120.0
