timestamp,cpu_percent,rss
1722719616.1556118,0.0,2670968832
1722719617.156096,0.0,2673463296
1722719618.156495,0.6,2679173120
1722719619.1570265,2.2,2748841984
1722719620.1575906,2.1,2783764480
1722719621.157974,2.7,2836246528
1722719622.1583776,4.6,2882895872
1722719623.158898,4.2,2903277568
1722719624.159529,5.5,2947219456
1722719625.1601517,8.5,3052486656
1722719626.160728,6.3,3033243648
1722719627.1613574,7.3,3276279808
1722719628.1619422,39.7,3591438336
1722719629.1624844,37.3,3812667392
1722719630.163027,39.4,4004352000
1722719631.1635735,48.7,4322295808
1722719632.1641214,52.1,4589400064
1722719633.1647298,51.9,4901384192
1722719634.1653285,60.2,5234257920
1722719635.1658814,63.7,5428547584
1722719636.1664653,61.2,5793906688
1722719637.1670446,65.2,6038478848
1722719638.1676567,68.1,6303064064
1722719639.168235,67.2,6667472896
1722719640.1688125,70.0,6953205760
1722719641.16941,72.1,7117623296
1722719642.1698618,70.7,7500226560
1722719643.1703668,73.5,7783387136
1722719644.1709104,73.5,8063795200
1722719645.1714392,72.7,8324055040
1722719646.1719844,74.2,8560865280
1722719647.1724997,75.5,8672223232
1722719648.1729608,73.5,8998780928
1722719649.1734715,75.9,9248116736
1722719650.1740592,76.1,9451528192
1722719651.1749353,75.1,9787895808
1722719652.1755471,76.4,10015784960
1722719653.1759586,77.4,10223919104
1722719654.1763873,77.2,10316324864
1722719655.1769397,76.7,10329214976
1722719656.177512,74.3,10310909952
1722719657.1779206,74.4,10316808192
1722719658.1783385,74.9,10316824576
1722719659.1787624,74.7,10328117248
1722719660.1791356,73.9,10330370048
1722719661.179679,72.3,10324385792
1722719662.1800613,71.3,10324516864
1722719663.1806817,71.2,10325204992
1722719664.1810536,70.4,10326675456
1722719665.1814425,70.0,10327977984
1722719666.1818244,69.3,10328559616
1722719667.1822288,68.3,10333728768
1722719668.1826632,68.2,10330849280
1722719669.183055,67.2,10335592448
1722719670.183458,66.7,10329894912
1722719671.1838825,66.0,10343161856
1722719672.1843443,65.1,10344337408
1722719673.1848104,65.4,10335588352
1722719674.1852355,63.6,10335666176
1722719675.1856358,63.4,10338496512
1722719676.1860898,63.1,10333159424
1722719677.186579,63.6,10334924800
1722719678.1870406,63.7,10342518784
1722719679.1875238,63.1,10347765760
1722719680.188001,63.6,10351538176
1722719681.1884656,64.4,10349277184
1722719682.1888528,63.3,10344144896
1722719683.1893902,62.8,10352181248
1722719684.1898687,63.4,10352111616
1722719685.1904263,63.6,10365063168
1722719686.1909075,62.9,10360172544
1722719687.191366,62.2,10368069632
1722719688.1918185,61.9,10361778176
1722719689.19223,63.1,10361196544
1722719690.1926396,63.5,10368417792
1722719691.1930606,63.3,10364067840
1722719692.1934626,63.2,10365005824
1722719693.193923,63.6,10367254528
1722719694.1943572,62.8,10370777088
1722719695.194832,63.2,10374537216
1722719696.1952293,62.8,10377158656
1722719697.1957006,63.0,10377457664
1722719698.1961956,62.9,10379046912
1722719699.1966915,61.7,10379722752
1722719700.1971142,63.2,10379894784
1722719701.197609,62.4,10380754944
1722719702.1980724,63.2,10390982656
1722719703.198531,63.0,10390552576
1722719704.1990223,62.8,10391355392
1722719705.1994693,62.1,10392244224
1722719706.199924,63.2,10395561984
1722719707.2003436,62.8,10396221440
1722719708.2007608,62.9,10396360704
1722719709.20118,62.0,10396491776
1722719710.2016904,62.3,10404978688
1722719711.2021537,63.7,10404868096
1722719712.202631,61.6,10415738880
1722719713.2030606,61.7,10414661632
1722719714.2035222,63.5,10422857728
1722719715.2040179,63.0,10418929664
1722719716.2045302,63.0,10419003392
1722719717.2050707,63.0,10412568576
1722719718.2056327,63.3,10413387776
1722719719.2060714,62.1,10424078336
1722719720.206541,62.4,10415181824
1722719721.2069771,62.9,10424897536
1722719722.207413,62.2,10421800960
1722719723.2078192,62.2,10424016896
1722719724.2082279,60.5,10438008832
1722719725.2086875,61.3,10429054976
1722719726.2093828,61.9,10428817408
1722719727.209921,62.2,10436202496
1722719728.2103722,62.3,10421809152
1722719729.210802,62.5,10427445248
1722719730.2112303,61.3,10428854272
1722719731.211709,61.0,10427785216
1722719732.2121317,62.7,10430492672
1722719733.2125535,61.0,10431320064
1722719734.2129562,62.9,10440224768
1722719735.2134774,62.6,10431516672
1722719736.2139919,61.2,10440282112
1722719737.2144933,61.8,10437844992
1722719738.2149708,61.7,10437402624
1722719739.2154782,60.7,10442964992
1722719740.215988,62.3,10443276288
1722719741.2165194,62.0,10462191616
1722719742.216999,61.4,10455007232
1722719743.2174895,60.8,10458058752
1722719744.2179952,61.4,10462769152
1722719745.2184594,61.2,10456969216
1722719746.2191188,62.2,10649112576
1722719747.2196581,61.9,10732097536
1722719748.220122,62.0,10741567488
1722719749.2206511,60.7,10743459840
1722719750.221189,62.0,10750066688
1722719751.2216718,61.4,10744971264
1722719752.2222183,62.0,10751401984
1722719753.2227633,61.7,10744516608
1722719754.2232335,61.1,10744832000
1722719755.2237287,61.0,10762883072
1722719756.2242212,62.0,10748473344
1722719757.2247126,62.1,10773856256
1722719758.2252312,61.0,10767712256
1722719759.2257044,61.6,10754232320
1722719760.2262068,60.9,10754482176
1722719761.2266972,59.9,10755989504
1722719762.227128,60.6,10749108224
1722719763.2275615,60.8,10765217792
1722719764.228041,61.1,10752380928
1722719765.228521,61.1,10759446528
1722719766.229012,61.1,10761940992
1722719767.2295568,60.9,10766856192
1722719768.2300632,60.2,10773684224
1722719769.2304587,60.8,10774220800
1722719770.2309275,35.5,6412574720
1722719771.2314196,36.0,6408290304
1722719772.2317328,36.3,6408060928
1722719773.2321885,35.7,6420197376
1722719774.232662,36.3,6426185728
1722719775.2330956,36.7,6420611072
1722719776.2335498,36.1,6427127808
1722719777.2340128,35.8,6420553728
1722719778.23448,36.4,6420955136
1722719779.234953,36.9,6421643264
1722719780.2354593,36.2,6456713216
1722719781.2359197,35.6,6444994560
1722719782.2363641,35.9,6455881728
1722719783.2368987,36.1,6438076416
1722719784.237378,36.1,6450167808
1722719785.2378333,36.1,6438563840
1722719786.2383177,36.0,6456369152
1722719787.2387965,36.1,6438879232
1722719788.2392294,35.7,6439596032
1722719789.2397082,35.5,6445367296
1722719790.2401717,35.4,6445510656
1722719791.2406588,35.4,6444937216
1722719792.2411206,35.7,6445080576
1722719793.2416055,36.1,6455824384
1722719794.2421257,35.9,6455971840
1722719795.24258,35.8,6450114560
1722719796.2431583,35.5,6449598464
1722719797.2437625,35.7,6462808064
1722719798.2442021,35.7,6469476352
1722719799.244701,35.7,6483693568
1722719800.245143,35.4,6494093312
1722719801.2456126,34.6,6494208000
1722719802.2460554,35.3,6494408704
1722719803.2465825,35.2,6494523392
1722719804.247134,35.2,6494609408
