timestamp,cpu_percent,rss
1722719616.0815408,6.7,2793594880
1722719617.0819986,0.0,2795864064
1722719618.0823667,0.5,2804699136
1722719619.082786,2.4,2870317056
1722719620.0833197,2.1,2904096768
1722719621.0836885,2.5,2954125312
1722719622.084092,4.7,3019952128
1722719623.0846624,4.2,3040632832
1722719624.0850706,5.3,3084414976
1722719625.085483,8.6,3184820224
1722719626.0860171,6.3,3225579520
1722719627.086403,6.9,3368849408
1722719628.0867863,21.0,3648770048
1722719629.0872893,39.8,3841622016
1722719630.0877857,39.5,4129497088
1722719631.0883467,45.9,4347019264
1722719632.0889273,53.3,4725088256
1722719633.0894592,51.9,5032374272
1722719634.0900621,57.1,5277945856
1722719635.090728,62.6,5608660992
1722719636.0915086,62.8,5925171200
1722719637.0922146,64.6,6226145280
1722719638.092793,68.2,6475329536
1722719639.0933194,66.7,6792503296
1722719640.093935,70.3,7085522944
1722719641.0945394,71.0,7251496960
1722719642.0950646,70.8,7622623232
1722719643.0956242,72.3,7935782912
1722719644.09618,73.6,8105488384
1722719645.0966911,72.2,8415862784
1722719646.0971193,73.5,8737394688
1722719647.0975206,74.7,8839794688
1722719648.0979774,74.4,9230368768
1722719649.0984073,76.1,9440468992
1722719650.098964,77.4,9570988032
1722719651.09942,76.6,9900683264
1722719652.0998914,78.2,10175270912
1722719653.1003158,77.0,10409783296
1722719654.1007266,77.0,10504425472
1722719655.1012602,76.8,10512035840
1722719656.101683,75.4,10505453568
1722719657.102114,75.3,10510950400
1722719658.1025195,74.8,10510409728
1722719659.103091,74.2,10510901248
1722719660.1035092,74.0,10506919936
1722719661.1039352,71.7,10510766080
1722719662.1043506,71.6,10507706368
1722719663.104978,70.7,10510766080
1722719664.10544,70.7,10511929344
1722719665.1058843,69.4,10514198528
1722719666.1062927,69.1,10509758464
1722719667.106727,69.6,10529607680
1722719668.1071563,67.7,10515070976
1722719669.1076002,67.8,10523656192
1722719670.1080408,66.7,10517364736
1722719671.1084645,65.0,10515963904
1722719672.1089442,64.2,10520608768
1722719673.109474,64.7,10535268352
1722719674.1099093,63.6,10519183360
1722719675.110342,63.7,10521837568
1722719676.11086,63.2,10518994944
1722719677.1113682,62.7,10524405760
1722719678.111866,63.4,10529218560
1722719679.1123044,63.1,10527469568
1722719680.112766,63.1,10526265344
1722719681.113174,62.9,10530402304
1722719682.113676,64.1,10538004480
1722719683.1141586,62.8,10542735360
1722719684.1146352,63.4,10543788032
1722719685.1152213,63.6,10549727232
1722719686.1157334,63.0,10544918528
1722719687.116228,63.2,10545213440
1722719688.1166942,63.9,10548285440
1722719689.1171548,63.5,10554159104
1722719690.1176689,62.4,10553634816
1722719691.1181123,62.5,10554630144
1722719692.1185434,63.4,10554937344
1722719693.1191235,63.9,10555232256
1722719694.1196258,63.4,10555154432
1722719695.120095,62.5,10555863040
1722719696.1205482,62.5,10556583936
1722719697.1210182,62.5,10564808704
1722719698.1214716,62.4,10569379840
1722719699.121974,62.9,10569859072
1722719700.122509,62.5,10570375168
1722719701.1230426,62.9,10570788864
1722719702.1236053,63.0,10578767872
1722719703.124167,60.6,10581483520
1722719704.124672,62.1,10588942336
1722719705.1252718,62.2,10599014400
1722719706.1257856,62.2,10598666240
1722719707.1262903,62.7,10604191744
1722719708.1267447,62.4,10608586752
1722719709.1271608,62.3,10613362688
1722719710.12762,61.6,10621816832
1722719711.1281571,62.4,10625961984
1722719712.1287558,62.0,10626650112
1722719713.1292846,62.0,10630807552
1722719714.1297386,62.2,10631311360
1722719715.130271,62.8,10630914048
1722719716.1307917,62.6,10628153344
1722719717.1312482,62.0,10632392704
1722719718.1317117,61.9,10642767872
1722719719.1321802,61.8,10647515136
1722719720.1327436,62.4,10647236608
1722719721.1332932,62.5,10647973888
1722719722.1337833,61.0,10647658496
1722719723.1342087,61.4,10647859200
1722719724.1347268,61.7,10650927104
1722719725.1353002,61.7,10651885568
1722719726.1357746,62.2,10651340800
1722719727.1362097,61.7,10652119040
1722719728.1367166,62.1,10651611136
1722719729.1372046,62.1,10653835264
1722719730.1377206,62.2,10654318592
1722719731.1382518,61.6,10654162944
1722719732.138674,61.6,10660450304
1722719733.139175,61.7,10653523968
1722719734.139747,62.1,10660433920
1722719735.1403131,61.0,10654023680
1722719736.1409328,61.9,10660179968
1722719737.1414924,61.7,10653335552
1722719738.1421309,61.5,10653863936
1722719739.142654,61.5,10657562624
1722719740.1431322,61.7,10658271232
1722719741.1435323,60.6,10657513472
1722719742.1440463,62.1,10662223872
1722719743.1445725,62.2,10668638208
1722719744.1450438,60.5,10672635904
1722719745.145472,61.7,10675200000
1722719746.1460156,62.6,10892742656
1722719747.1465356,61.3,10939219968
1722719748.147046,61.6,10945867776
1722719749.1475291,60.9,10946580480
1722719750.1481414,61.7,10945204224
1722719751.1487923,61.8,10962878464
1722719752.149404,61.3,10957684736
1722719753.1499176,62.0,10963963904
1722719754.1504352,61.6,10958282752
1722719755.1508892,61.1,10955329536
1722719756.151475,61.4,10961408000
1722719757.1520627,60.9,10961756160
1722719758.1525557,59.8,10953965568
1722719759.1529777,60.2,10962599936
1722719760.1534934,61.3,10958213120
1722719761.1541123,60.6,10949517312
1722719762.1546443,60.1,10954276864
1722719763.1551316,61.6,10953134080
1722719764.155774,61.2,10950430720
1722719765.1562517,61.4,10955513856
1722719766.1567922,60.9,10975952896
