Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;482131968;8093696;395689984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;50896360;487051264;8093696;395689984;0;0;0;0;0;0;0;0;0;0;0;146605;0;0;0;0;0;0;
3;2408297;487788544;8093696;395689984;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
4;2848952;496640000;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
5;910899;497180672;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
6;1476168;499277824;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
7;977503;499277824;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
8;822904;499277824;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
9;732032;499277824;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
10;956815;499277824;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
11;1083092;499277824;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
12;592231;499277824;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
13;667161;499277824;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
14;577002;499949568;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
15;581401;499949568;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
16;611907;499949568;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;2735;0;0;0;0;0;0;
17;724739;499949568;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
18;688020;500867072;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
19;863970;500867072;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1532;0;0;0;0;0;0;
20;755257;500867072;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
21;769012;500867072;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
22;662893;500867072;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1512;0;0;0;0;0;0;
23;1103610;502095872;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
24;784582;502095872;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
25;915607;504193024;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
26;879860;504193024;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
27;843572;504193024;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
28;766658;504193024;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
29;833263;504193024;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
30;921649;504193024;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
