Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;481394688;7049216;394645504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;37648191;486600704;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;120677;0;0;0;0;0;0;
3;4087715;488697856;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
4;1727549;488697856;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
5;2487875;498028544;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
6;1545678;498569216;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;0;
7;716594;498823168;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
8;889528;498823168;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
9;503474;498823168;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
10;455674;498823168;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
11;520285;498823168;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
12;488416;498823168;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
13;446137;498823168;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
14;499116;498823168;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
15;1010054;498823168;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
16;599294;498823168;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1103;0;0;0;0;0;0;
17;988243;498823168;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
18;532388;498823168;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
19;497333;498823168;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
20;464782;498823168;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
21;453641;498823168;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
22;450675;498823168;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
23;696245;498823168;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
24;466565;499441664;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
25;456236;499441664;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
26;491061;499773440;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
27;544010;499773440;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
28;580599;499773440;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
29;459973;499773440;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
30;508213;499773440;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
31;529232;499773440;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
32;532739;499773440;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
33;813826;501870592;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
34;524343;501870592;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
35;509345;501870592;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
36;504686;501870592;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
37;497042;501870592;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
38;508864;501870592;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
39;533741;501870592;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
40;452468;501870592;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
41;534192;501870592;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
42;535784;503353344;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
43;561854;503353344;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
44;539432;503353344;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
45;501951;503353344;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
46;602650;503353344;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
47;562584;503623680;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
48;518823;503623680;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
49;505158;503623680;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1123;0;0;0;0;0;0;
50;529703;503623680;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
51;742773;503623680;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
52;589846;503623680;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
53;537177;503623680;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
54;2580409;503623680;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
55;666590;503623680;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
56;577072;503623680;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
57;534251;503623680;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
58;499566;503623680;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
59;558587;503623680;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
60;545142;503623680;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
61;532158;503623680;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
62;472736;503623680;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
63;615184;503623680;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
64;3840451;503623680;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
65;9200261;504074240;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
66;758563;504074240;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
67;617298;504700928;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
68;939702;508895232;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
69;625072;508895232;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
70;566311;508895232;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
71;616395;508895232;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
72;618179;508895232;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
73;567083;508895232;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
