Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;471314432;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;36996864;476971008;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;118382;0;0;0;0;0;0;
3;3649855;476971008;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
4;1681733;477831168;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
5;3001779;486682624;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
6;773852;486952960;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
7;1047284;487223296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
8;857598;487223296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;8937;0;0;0;0;0;0;
9;505599;487223296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
10;505047;487223296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
11;484188;487223296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
12;482996;487223296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
13;510868;487223296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
14;479369;487223296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
15;474469;487223296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
16;507201;487223296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1173;0;0;0;0;0;0;
17;800361;487223296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
18;560090;487223296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
19;923532;487223296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
20;488276;487223296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
21;522610;487223296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
22;461366;487223296;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
23;467657;487653376;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
24;521869;487653376;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
25;463930;487653376;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
26;466114;487653376;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
27;476924;487653376;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
28;494718;487653376;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
