Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473296896;8339456;395935744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;71052537;478269440;8339456;395935744;0;0;0;0;0;0;0;0;0;0;0;209833;0;0;0;0;0;0;
3;5369077;478269440;8339456;395935744;0;0;0;0;0;0;0;0;0;0;0;2514;0;0;0;0;0;0;
4;2967023;478269440;8339456;395935744;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
5;4056055;487600128;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2465;0;0;0;0;0;0;
6;1043907;488140800;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2605;0;0;0;0;0;0;
7;884438;488140800;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2705;0;0;0;0;0;0;
8;925745;488140800;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2324;0;0;0;0;0;0;
9;1109891;488140800;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
10;908905;488394752;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2083;0;0;0;0;0;0;
11;916619;488394752;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
12;1382913;488394752;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
13;1041452;488394752;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2404;0;0;0;0;0;0;
14;1585844;488394752;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2565;0;0;0;0;0;0;
15;934042;488394752;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2335;0;0;0;0;0;0;
16;922490;488394752;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;4188;0;0;0;0;0;0;
17;932879;488394752;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2495;0;0;0;0;0;0;
18;1043546;488394752;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2685;0;0;0;0;0;0;
19;1109811;489009152;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2885;0;0;0;0;0;0;
20;1035491;489009152;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;4007;0;0;0;0;0;0;
21;1057513;489009152;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2635;0;0;0;0;0;0;
22;910608;489009152;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2675;0;0;0;0;0;0;
23;960301;489684992;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2655;0;0;0;0;0;0;
24;958126;489684992;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2806;0;0;0;0;0;0;
25;1014743;489684992;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2805;0;0;0;0;0;0;
26;991198;489684992;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2785;0;0;0;0;0;0;
27;970640;489684992;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2635;0;0;0;0;0;0;
28;1096205;490483712;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2765;0;0;0;0;0;0;
29;962675;490483712;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2806;0;0;0;0;0;0;
30;960271;490848256;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2705;0;0;0;0;0;0;
31;968606;490848256;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2665;0;0;0;0;0;0;
32;902733;491347968;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2745;0;0;0;0;0;0;
33;910647;491347968;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2615;0;0;0;0;0;0;
34;930264;491347968;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2665;0;0;0;0;0;0;
35;969397;491347968;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2936;0;0;0;0;0;0;
36;987501;491347968;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2826;0;0;0;0;0;0;
37;1005856;491347968;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2866;0;0;0;0;0;0;
38;1018781;491347968;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2635;0;0;0;0;0;0;
39;1073233;491347968;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2805;0;0;0;0;0;0;
40;978956;491347968;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2745;0;0;0;0;0;0;
41;1064927;491347968;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2856;0;0;0;0;0;0;
42;964889;491347968;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2895;0;0;0;0;0;0;
43;1031474;491347968;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2905;0;0;0;0;0;0;
44;1007449;491347968;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2906;0;0;0;0;0;0;
45;974478;491347968;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2835;0;0;0;0;0;0;
46;2925155;491347968;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2876;0;0;0;0;0;0;
47;855394;491347968;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
48;815880;491347968;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
49;788659;491618304;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;3878;0;0;0;0;0;0;
50;862888;492056576;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
51;6183254;492056576;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2726;0;0;0;0;0;0;
52;13494062;492814336;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2585;0;0;0;0;0;0;
53;1189460;492814336;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2685;0;0;0;0;0;0;
54;1002980;492814336;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2665;0;0;0;0;0;0;
55;913563;492814336;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2525;0;0;0;0;0;0;
56;904857;492814336;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2544;0;0;0;0;0;0;
57;997441;492814336;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2565;0;0;0;0;0;0;
58;998953;492814336;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
59;903645;493142016;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
60;908614;493142016;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2485;0;0;0;0;0;0;
61;979196;493142016;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2565;0;0;0;0;0;0;
