Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;474890240;9101312;396697600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;44100345;479182848;9101312;396697600;0;0;0;0;0;0;0;0;0;0;0;130965;0;0;0;0;0;0;
3;4024678;480149504;9101312;396697600;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
4;1377934;480149504;9101312;396697600;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
5;2477646;489213952;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
6;1373476;489754624;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
7;752170;489754624;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
8;533029;489754624;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
9;698560;489754624;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
10;1067742;489754624;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
11;887825;489754624;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
12;5022499;490184704;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;2886;0;0;0;0;0;0;
13;1392992;490991616;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
14;1168942;490991616;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
15;888346;490991616;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
16;925325;490991616;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
17;1033658;491646976;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1562;0;0;0;0;0;0;
18;971522;491646976;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
19;1082119;494190592;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
20;527339;494583808;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
21;788158;494583808;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
22;856706;494583808;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
23;651341;494583808;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
24;709641;494583808;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
25;912732;494583808;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
26;727724;494583808;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
27;598432;494583808;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
28;676319;494583808;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1103;0;0;0;0;0;0;
29;692539;494583808;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
