Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;492978176;9662464;414035968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;62701950;497799168;9662464;414035968;0;0;0;0;0;0;0;0;0;0;0;203191;0;0;0;0;0;0;
3;5357397;497799168;9662464;414035968;0;0;0;0;0;0;0;0;0;0;0;2815;0;0;0;0;0;0;
4;2436139;498532352;9662464;414035968;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
5;3373928;507383808;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
6;1279340;507924480;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;3026;0;0;0;0;0;0;
7;801363;507924480;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;2083;0;0;0;0;0;0;
8;1018310;507924480;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;2375;0;0;0;0;0;0;
9;889989;507924480;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
10;798047;507924480;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
11;1199199;507924480;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;2304;0;0;0;0;0;0;
12;1444108;507924480;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
13;2645261;507924480;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
14;681168;507924480;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
15;1364669;507924480;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
16;1277917;508534784;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
17;672812;508534784;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
18;887194;508534784;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;3035;0;0;0;0;0;0;
19;781335;509153280;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
20;702137;509153280;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
21;890460;509153280;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1492;0;0;0;0;0;0;
22;619212;509153280;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
23;762660;509153280;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
24;763923;509530112;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
25;852017;510263296;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
26;744186;510263296;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
27;879660;510832640;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
28;615324;510832640;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1754;0;0;0;0;0;0;
29;922891;510832640;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
30;716343;510832640;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
31;747712;510832640;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1694;0;0;0;0;0;0;
32;617227;510832640;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
33;899957;510832640;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
34;1012489;510832640;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
35;923512;510832640;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
36;1090686;510832640;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
37;943900;510832640;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
38;563086;510832640;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
39;646993;510832640;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
40;617498;510832640;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
41;2852821;510832640;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2003;0;0;0;0;0;0;
42;772519;510832640;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
43;734778;510832640;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
44;1408712;510832640;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
45;951023;511545344;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
46;7357007;511545344;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
47;12477530;512290816;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
48;1061140;512290816;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
49;812905;512290816;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
50;871184;512290816;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
51;880621;512290816;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
52;970820;512290816;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
53;1050741;512290816;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
54;898775;512290816;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
55;1061741;512618496;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
56;911369;512618496;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
57;877636;512618496;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
58;1151479;512618496;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
59;937579;512618496;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2325;0;0;0;0;0;0;
60;1042976;512618496;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
61;1066821;512618496;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
62;994255;512618496;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
63;818304;512618496;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
64;872005;512618496;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
65;1025153;512618496;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
66;948158;512618496;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
67;1207775;512618496;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
68;880982;512618496;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2165;0;0;0;0;0;0;
69;1124879;512618496;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
70;784812;512618496;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
71;930355;512888832;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
72;1290771;512888832;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
73;771166;512888832;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
74;744927;512888832;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
75;1027547;512888832;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
76;876073;512888832;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
77;977143;512888832;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
78;999424;512888832;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
79;952938;512888832;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
80;859753;512888832;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
81;899247;512888832;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
82;867607;512888832;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;11462;0;0;0;0;0;0;
83;775334;512888832;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
84;915717;512888832;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
85;885070;512888832;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
86;984056;513159168;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
87;1660895;517353472;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2354;0;0;0;0;0;0;
88;1638894;517353472;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2225;0;0;0;0;0;0;
89;972834;517353472;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
90;900579;517353472;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
91;998352;517353472;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
92;1333521;517353472;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
93;1051201;517353472;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
94;1049157;517353472;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
95;872366;517623808;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2264;0;0;0;0;0;0;
96;1229746;517623808;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;0;
97;1060759;517623808;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2073;0;0;0;0;0;0;
98;1085666;517623808;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
99;945694;517623808;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
100;1134849;517623808;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
101;933361;517623808;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
102;983434;517623808;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
103;928070;517894144;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
104;1198798;517894144;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2103;0;0;0;0;0;0;
105;1016737;517894144;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
106;1212413;517894144;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2434;0;0;0;0;0;0;
107;944041;517894144;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
108;871855;517894144;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
109;863088;517894144;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
110;966793;517894144;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
111;891772;518164480;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
112;884368;518164480;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
113;919204;518164480;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
114;1017689;518164480;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
115;880651;518164480;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
116;842310;518164480;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
117;1002330;518164480;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
118;881974;518434816;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
119;886512;518434816;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
120;986781;518434816;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
121;842330;518434816;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
122;938911;518434816;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
123;3967972;522629120;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;3837;0;0;0;0;38;0;
124;1187167;522629120;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2345;0;0;0;0;38;0;
125;1001398;522629120;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;38;0;
126;918463;522891264;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;38;0;
127;852589;522891264;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2254;0;0;0;0;38;0;
128;998853;522891264;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;38;0;
129;1198558;522891264;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2424;0;0;0;0;38;0;
130;2867698;522891264;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;38;0;
131;1107266;522891264;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2305;0;0;0;0;38;0;
132;883767;522891264;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2324;0;0;0;0;38;0;
133;1161478;522891264;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2345;0;0;0;0;38;0;
134;1027377;522891264;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2375;0;0;0;0;38;0;
135;1181817;522891264;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2465;0;0;0;0;38;0;
136;812854;522891264;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2394;0;0;0;0;38;0;
137;929633;522891264;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;38;0;
138;818285;522891264;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2435;0;0;0;0;38;0;
139;1888191;522891264;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;38;0;
140;1295800;522891264;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;38;0;
141;972644;522891264;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2454;0;0;0;0;38;0;
