Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473423872;8249344;395845632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;57562772;477491200;8249344;395845632;0;0;0;0;0;0;0;0;0;0;0;157095;0;0;0;0;0;0;
3;4680258;478281728;8249344;395845632;0;0;0;0;0;0;0;0;0;0;0;2424;0;0;0;0;0;0;
4;2184897;478281728;8249344;395845632;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
5;3789326;487546880;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
6;1187978;488087552;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2645;0;0;0;0;0;0;
7;909916;488087552;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
8;764815;488087552;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
9;835457;488087552;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
10;771266;488087552;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
11;1042526;488087552;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2244;0;0;0;0;0;0;
12;909286;488087552;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1744;0;0;0;0;0;0;
13;1345654;488087552;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
14;734267;488087552;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
15;731241;488488960;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
16;870653;488488960;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
17;763842;488488960;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
18;736842;488488960;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
19;792797;489164800;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;3066;0;0;0;0;0;0;
20;912040;489164800;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
