Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;474509312;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;42777704;478597120;9322496;396918784;0;0;0;0;0;0;0;0;0;0;0;135284;0;0;0;0;0;0;
3;3730596;479457280;9322496;396918784;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
4;1937324;479457280;9322496;396918784;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
5;3066661;488308736;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
6;726242;488579072;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1794;0;0;0;0;0;0;
7;745438;488849408;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
8;678373;488849408;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
9;691286;488849408;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
10;572123;488849408;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
11;528922;488849408;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
12;559108;488849408;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
13;570971;488849408;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
14;527921;488849408;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1193;0;0;0;0;0;0;
15;581200;488849408;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
16;1021956;488849408;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
17;685556;488849408;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
18;1046433;488849408;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
19;542347;488849408;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
20;607078;488849408;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
21;1219988;488849408;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
22;616506;489304064;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
23;532018;490029056;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
24;567685;490029056;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
25;492093;490029056;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
26;527840;490029056;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
27;578315;490029056;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
28;558467;490029056;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
29;563647;490536960;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
30;517521;490536960;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
31;569147;490536960;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
32;585708;490536960;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
33;559449;490536960;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
34;483908;490536960;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
35;588193;490536960;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
36;537598;490536960;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
37;550202;490536960;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
38;487644;490536960;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
39;575519;491491328;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
40;498555;491491328;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
41;571542;491491328;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
42;546405;491761664;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
43;540304;491761664;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
44;557376;491761664;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
45;546655;491761664;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
46;465844;491761664;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
47;615845;491761664;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
48;611857;491761664;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
49;699983;491761664;9322496;430473216;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
