Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;478613504;9363456;396959744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;47072098;483328000;9363456;396959744;0;0;0;0;0;0;0;0;0;0;0;140994;0;0;0;0;0;0;
3;4745830;484225024;9363456;396959744;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
4;1798123;484225024;9363456;396959744;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
5;3143997;493686784;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
6;1295369;493686784;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
7;572032;493686784;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
8;529573;493686784;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
9;1511294;493686784;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
10;1258089;493686784;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
11;5019243;494247936;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
12;1687275;494972928;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
13;1871981;494972928;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
14;1561538;495771648;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
15;1252589;496271360;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
16;1213947;496271360;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
17;1165997;496271360;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
18;1230878;496271360;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
19;1290209;496271360;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
20;970490;496656384;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
21;1310638;496656384;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
22;1306540;496656384;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
23;1375239;496656384;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
