Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;477347840;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;57123017;482127872;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;180429;0;0;0;0;0;0;
3;5305299;482750464;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;2575;0;0;0;0;0;0;
4;2690326;482750464;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
5;3263260;491819008;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
6;1194050;492359680;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
7;961794;492359680;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
8;830337;492359680;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
9;865072;492359680;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
10;742643;492359680;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
11;816772;492359680;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
12;726563;492359680;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
13;737523;492359680;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
14;1129899;492359680;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
15;836518;492752896;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
16;1290891;492752896;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
17;729508;492752896;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
18;692559;492752896;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
19;702257;492752896;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
20;720432;492752896;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
21;848722;492752896;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1973;0;0;0;0;0;0;
22;707848;492752896;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
23;693861;492752896;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
24;758653;492752896;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
25;683251;492752896;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
26;738295;492752896;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
27;696285;494194688;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
28;712537;494194688;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
29;679654;494194688;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
30;721614;494194688;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
31;776406;494194688;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;0;
32;687980;494194688;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
33;1082290;494194688;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
34;712095;494194688;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
35;704882;494194688;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
36;729237;494465024;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
37;774843;494465024;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
38;741661;494465024;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
39;937839;494465024;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
40;2718228;494465024;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
41;782247;494465024;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;5140;0;0;0;0;0;0;
42;708629;494465024;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
43;732133;495005696;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1973;0;0;0;0;0;0;
44;697658;495005696;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
45;5352989;495005696;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
46;11889588;495734784;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
47;1083331;495734784;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2244;0;0;0;0;0;0;
48;788689;495734784;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
49;782528;495734784;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
50;776326;495734784;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
51;770805;495734784;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
52;760466;495734784;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
53;1108719;496054272;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
54;769042;496054272;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
55;770175;496054272;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
56;789210;496054272;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
57;793237;496054272;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
58;793608;496054272;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1973;0;0;0;0;0;0;
59;1309405;500248576;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
60;790312;500248576;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
61;781786;500248576;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;2705;0;0;0;0;0;0;
62;757781;500248576;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
63;806503;500248576;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
64;813045;500248576;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
65;819778;500248576;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
66;770445;500248576;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
67;1079665;500248576;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
68;865112;500248576;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
69;768331;500518912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
70;759144;500518912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
71;805511;500518912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
72;770115;500518912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
73;761267;500518912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
74;772428;500518912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
75;769353;500518912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
76;775685;500518912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
77;758663;500518912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
78;759164;500518912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
79;800061;500518912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
80;787707;500518912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
81;958657;500518912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
82;1155376;500518912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
83;787757;500518912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
84;780002;500789248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
85;810150;500789248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
86;763162;500789248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
87;743535;500789248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
88;848270;500789248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
89;765666;500789248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
90;771136;500789248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
91;769884;500789248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
92;832892;500789248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
93;850304;500789248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
94;848240;500789248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
95;778259;500789248;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
96;813365;501059584;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
97;1108610;501059584;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
98;872226;501059584;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
99;843783;501059584;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
100;856055;501059584;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
101;773892;501059584;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
102;811632;501059584;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
103;774943;501059584;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
104;780915;501329920;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
105;777809;501329920;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
106;841147;501329920;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
107;837772;501329920;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
108;771627;501329920;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
109;768762;501329920;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
110;767219;501329920;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
111;832973;501600256;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
112;919875;501600256;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
113;788659;501600256;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
114;864972;501600256;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
115;844884;501600256;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
116;783810;501600256;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
117;825799;501600256;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
118;746359;501870592;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
119;805070;501870592;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
120;836409;501870592;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
121;1068244;501870592;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
