Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;476499968;9596928;397193216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;42125121;481284096;9596928;397193216;0;0;0;0;0;0;0;0;0;0;0;125235;0;0;0;0;0;0;
3;3805947;481284096;9596928;397193216;0;0;0;0;0;0;0;0;0;0;0;2585;0;0;0;0;0;0;
4;2119515;481284096;9596928;397193216;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
5;2429346;490610688;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
6;1193729;491151360;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;2314;0;0;0;0;0;0;
7;886212;491151360;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
8;952867;491151360;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
9;567875;491401216;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
10;1350693;491401216;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
11;723967;491401216;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
12;6104448;492756992;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;2685;0;0;0;0;0;0;
13;611287;492756992;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
14;647524;492756992;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
15;993283;492756992;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1714;0;0;0;0;0;0;
16;587030;492756992;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
17;1020954;493490176;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
18;648747;493490176;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
19;1082881;494059520;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
20;504506;494059520;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
21;605666;494059520;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
22;829566;494059520;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
23;493836;494059520;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
24;516289;494059520;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
25;489669;494059520;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
26;486622;494059520;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
27;456847;494059520;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
28;471785;494059520;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
29;449162;494432256;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
30;515467;494432256;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
31;479309;494432256;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
32;448942;494432256;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
33;474059;494432256;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
34;454433;494432256;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
35;701686;494432256;9596928;430747648;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
