Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473346048;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;46733243;478322688;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;188984;0;0;0;0;0;0;
3;6038995;478322688;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;3627;0;0;0;0;0;0;
4;2183615;478322688;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
5;3225078;487653376;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2235;0;0;0;0;0;0;
6;1991064;488194048;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2955;0;0;0;0;0;0;
7;1510352;488194048;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
8;903775;488448000;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
9;821711;488448000;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
10;1275543;488448000;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1993;0;0;0;0;0;0;
11;866735;488448000;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
12;1569523;488448000;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
13;1264782;488448000;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3617;0;0;0;0;0;0;
14;810971;488448000;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
15;883487;488448000;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
16;744647;488890368;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
17;930425;488890368;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
