Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;493436928;9588736;413962240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;47461412;498204672;9588736;413962240;0;0;0;0;0;0;0;0;0;0;0;142437;0;0;0;0;0;0;
3;4088356;499003392;9588736;413962240;0;0;0;0;0;0;0;0;0;0;0;2865;0;0;0;0;0;0;
4;1581866;499003392;9588736;413962240;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
5;3425823;508325888;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
6;1710167;508596224;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;2375;0;0;0;0;0;0;
7;939772;508596224;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
8;575960;508596224;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
9;589706;508596224;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
10;869591;508596224;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
11;686798;508596224;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
12;3273228;508596224;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
13;1251837;509095936;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
14;675807;509497344;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;0;
15;730720;509497344;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1512;0;0;0;0;0;0;
16;735158;510283776;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
17;1460398;510283776;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
18;1389074;511082496;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
19;840787;511082496;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
20;1357025;511582208;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
21;758272;511582208;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
22;1017027;511582208;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
23;862938;511852544;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
24;893595;511852544;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
25;787847;511852544;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
26;817062;511852544;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
27;945724;511852544;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
28;1013110;511852544;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
29;797926;511852544;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;21400;0;0;0;0;0;0;
30;875321;512122880;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
31;2584776;512122880;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
32;1240415;512122880;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
33;5038688;512122880;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1744;0;0;0;0;0;0;
34;10690555;513150976;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;2936;0;0;0;0;0;0;
35;1532584;513150976;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;3377;0;0;0;0;0;0;
36;782197;513150976;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
37;684433;513150976;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
38;1732008;513150976;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
39;1083842;513150976;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
40;1087910;513150976;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
41;622818;513150976;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
42;789260;513150976;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
43;1139997;513150976;9588736;447516672;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
