Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;474546176;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;43190177;479375360;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;118161;0;0;0;0;0;0;
3;3082291;480202752;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
4;1669902;480202752;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
5;2162485;489181184;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
6;1573180;489721856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2395;0;0;0;0;0;0;
7;1400216;489721856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
8;678602;489721856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
9;552767;489721856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
10;1171547;489721856;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
11;3994381;490045440;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;3326;0;0;0;0;0;0;
12;567925;490045440;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2715;0;0;0;0;0;0;
13;659407;490942464;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
14;525135;490942464;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
15;549660;490942464;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
16;514946;490942464;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
17;518222;490942464;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
18;559018;491380736;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
19;626605;492158976;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
20;515988;492158976;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
21;3713043;492158976;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
22;500378;492158976;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
23;1430253;492158976;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
24;665639;492158976;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
25;1242571;492158976;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
26;475893;492158976;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
27;1568462;492158976;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
28;1190623;492695552;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
29;557786;492695552;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
30;506129;492695552;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
31;5403533;492695552;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
32;12869184;493268992;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;3306;0;0;0;0;0;0;
33;1842956;493764608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;3256;0;0;0;0;0;0;
34;696195;493764608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
35;773530;493764608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
36;1598919;493764608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
37;1191234;493764608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
38;1153152;493764608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
39;760917;493764608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
40;1148544;493764608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
41;1247680;493764608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
42;1206202;493764608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
43;1138215;493764608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
44;717265;493764608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
45;747853;493764608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
46;667912;493764608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
47;702828;493764608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
48;798578;493764608;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
49;831970;494034944;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
50;945604;494034944;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
51;1028378;494034944;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
52;902823;494034944;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
53;1205080;494034944;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
54;1373305;494034944;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
55;1549126;494034944;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
56;1334222;494034944;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
57;689073;494034944;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
58;873237;494034944;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
59;1071389;494034944;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
60;1344221;494034944;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
61;1208196;494034944;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
62;1714395;494034944;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
63;906300;494034944;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
64;995747;494034944;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
65;1415715;494305280;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
66;1108910;494305280;9723904;430874624;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
67;1552792;498499584;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
68;1605050;502693888;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
69;589967;502693888;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
70;665198;502693888;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
71;549821;502693888;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
72;647053;502693888;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
73;1309627;502693888;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
74;568917;502693888;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
75;567544;502693888;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
76;663574;502693888;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
77;627497;502956032;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
78;651161;502956032;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
79;817834;502956032;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
80;634941;502956032;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
81;705193;502956032;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
82;777829;502956032;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
83;1132483;502956032;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
84;728777;502956032;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
85;1048627;502956032;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
86;696626;502956032;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
87;928963;502956032;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
88;1426074;503226368;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
89;1090055;503226368;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
90;788629;503488512;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1123;0;0;0;0;0;0;
91;1070819;503488512;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
92;1259773;503488512;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
93;1107557;503488512;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
94;1306219;503488512;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
95;1176987;503488512;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
96;1219888;503488512;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
97;671239;503488512;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
98;553277;503758848;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
99;728506;503758848;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
100;597431;503758848;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
101;780554;503758848;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
102;725691;503758848;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
103;1587527;503758848;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
104;1225909;503758848;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
105;3662398;504569856;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;3587;0;0;0;0;44;0;
106;1541461;504569856;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;44;0;
107;888416;504569856;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;44;0;
108;1493421;504569856;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;44;0;
109;1195431;504569856;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;44;0;
110;1470769;504840192;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;44;0;
111;1436304;504840192;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1624;0;0;0;0;44;0;
112;1531432;504840192;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;44;0;
113;1300589;504840192;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1582;0;0;0;0;44;0;
114;1402189;504840192;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;44;0;
115;1450801;504840192;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;44;0;
116;2996930;506732544;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;2485;0;0;0;0;70;0;
117;1104371;506732544;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;70;0;
118;1129278;506732544;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;70;0;
119;1056191;506732544;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;70;0;
120;920737;507002880;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;70;0;
121;1062563;507002880;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;70;0;
122;1153824;507002880;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;70;0;
123;817813;507002880;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;70;0;
124;1213045;507002880;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;70;0;
125;1199399;507002880;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;70;0;
126;1522525;507002880;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;70;0;
127;1327730;507002880;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;70;0;
128;1072090;507002880;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;70;0;
129;1295750;507002880;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;70;0;
130;4022003;507002880;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;70;0;
131;2907353;507002880;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;3016;0;0;0;0;70;0;
132;1231679;507269120;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;70;0;
133;1786731;507269120;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;70;0;
134;2000972;507269120;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;70;0;
135;1205310;507269120;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;70;0;
136;897103;507269120;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;70;0;
137;1066841;507269120;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;70;0;
138;1015925;507269120;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;70;0;
139;1003752;507269120;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;70;0;
140;2265088;507269120;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;70;0;
141;1641959;507269120;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;70;0;
142;1895184;507269120;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;70;0;
143;1449027;507269120;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;70;0;
144;1649935;507269120;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;70;0;
145;1033989;507269120;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;70;0;
146;1788945;507269120;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;70;0;
147;1674570;507269120;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1502;0;0;0;0;70;0;
148;1947272;507269120;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;7113;0;0;0;0;70;0;
149;1559224;507269120;9723904;464429056;0;0;0;0;0;0;0;0;0;0;0;1744;0;0;0;0;70;0;
150;4016092;513560576;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;3978;0;0;1;0;70;0;
151;1444649;513855488;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1923;0;0;1;0;70;0;
152;1658019;513855488;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;1;0;70;0;
153;1041793;513855488;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;1;0;70;0;
154;1027477;513855488;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;1;0;70;0;
155;1806188;513855488;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;1;0;70;0;
156;1643092;513855488;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;1;0;70;0;
157;2067928;513855488;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;1;0;70;0;
158;2110458;513855488;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;1;0;70;0;
159;3510643;517832704;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;2;0;70;0;
160;1655434;517832704;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;2;0;70;0;
