Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;472694784;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;65688952;477675520;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;200265;0;0;0;0;0;0;
3;5352308;477675520;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;3016;0;0;0;0;0;0;
4;2396113;478593024;8032256;395628544;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
5;4079059;487444480;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
6;1095144;487985152;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;4479;0;0;0;0;0;0;
7;912842;487985152;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
8;864852;487985152;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
9;879239;487985152;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
10;862578;487985152;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2364;0;0;0;0;0;0;
11;833833;487985152;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
12;1477541;487985152;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
13;1579001;487985152;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2515;0;0;0;0;0;0;
14;1052964;487985152;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2585;0;0;0;0;0;0;
15;861826;487985152;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
16;868700;487985152;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
17;877877;488370176;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
18;771026;488370176;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
19;794480;488370176;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2244;0;0;0;0;0;0;
20;794660;488370176;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
21;970550;489332736;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
22;920787;489332736;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
23;960882;489332736;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2594;0;0;0;0;0;0;
24;853230;490450944;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
25;876344;490450944;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
26;834525;490450944;8032256;429182976;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
