Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473399296;8249344;395845632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;69469582;478433280;8249344;395845632;0;0;0;0;0;0;0;0;0;0;0;214582;0;0;0;0;0;0;
3;5714577;479227904;8249344;395845632;0;0;0;0;0;0;0;0;0;0;0;2985;0;0;0;0;0;0;
4;2589126;479227904;8249344;395845632;0;0;0;0;0;0;0;0;0;0;0;2325;0;0;0;0;0;0;
5;3183821;488214528;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2534;0;0;0;0;0;0;
6;1190162;488755200;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2525;0;0;0;0;0;0;
7;983314;488755200;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2354;0;0;0;0;0;0;
8;1006267;488755200;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2394;0;0;0;0;0;0;
9;1035462;488755200;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2354;0;0;0;0;0;0;
10;924324;488755200;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2435;0;0;0;0;0;0;
11;1716759;488755200;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2425;0;0;0;0;0;0;
12;1651387;488755200;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2615;0;0;0;0;0;0;
13;1281003;488755200;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2775;0;0;0;0;0;0;
14;923932;488755200;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2745;0;0;0;0;0;0;
15;986039;488755200;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2695;0;0;0;0;0;0;
16;961323;489197568;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2795;0;0;0;0;0;0;
17;1042886;489197568;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2766;0;0;0;0;0;0;
18;917320;489603072;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2785;0;0;0;0;0;0;
19;1005676;489603072;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2835;0;0;0;0;0;0;
20;974357;490450944;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;2795;0;0;0;0;0;0;
21;947327;492548096;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
22;723427;492548096;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
23;689673;492548096;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
24;523482;492548096;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
25;623670;492548096;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
26;546835;492548096;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
27;519645;493342720;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
28;507051;493342720;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
29;507251;493342720;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
30;509506;493342720;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
31;493966;493342720;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
32;518552;493342720;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
33;518031;493342720;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
34;465734;493342720;8249344;429400064;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
