timestamp,cpu_percent,rss
1722708426.264509,0.0,2613452800
1722708427.2649956,0.0,2617282560
1722708428.2653515,1.7,2645352448
1722708429.2657266,3.9,2741219328
1722708430.2660766,2.1,2804621312
1722708431.2664363,2.1,2752106496
1722708432.2667682,2.8,2758209536
1722708433.2670944,4.2,2777407488
1722708434.2674356,4.2,2810191872
1722708435.2677755,4.2,2851110912
1722708436.268109,4.2,2815799296
1722708437.2684753,5.1,3031003136
1722708438.268783,35.5,3243581440
1722708439.269195,35.3,3457265664
1722708440.269629,32.5,3619516416
1722708441.2699852,36.3,3791790080
1722708442.2703578,46.6,4067422208
1722708443.2707865,47.5,4228210688
1722708444.271351,48.7,4227756032
1722708445.2720113,47.1,4221292544
1722708446.2725887,42.7,4227518464
1722708447.2731056,42.1,4227977216
1722708448.2734663,40.9,4229005312
1722708449.2740269,40.3,4224532480
1722708450.2747111,40.0,4228722688
1722708451.2753732,39.1,4229439488
1722708452.2759035,40.4,4229668864
1722708453.2762249,39.9,4229668864
1722708454.2765372,39.1,4229668864
1722708455.276856,40.2,4229734400
1722708456.2771914,39.3,4229898240
1722708457.2775178,38.6,4236169216
1722708458.2778258,35.7,4242210816
1722708459.2782216,30.6,4234600448
1722708460.2785542,28.9,4228390912
1722708461.278865,27.1,4231606272
1722708462.2791886,27.3,4231868416
1722708463.2794986,28.3,4231983104
1722708464.2798474,26.8,4230578176
1722708465.2801557,26.5,4232531968
1722708466.280507,27.4,4230496256
1722708467.2808151,26.8,4230725632
1722708468.2811356,27.9,4241711104
1722708469.2816024,27.3,4241424384
1722708470.2819474,27.7,4237258752
1722708471.2822952,27.7,4234215424
1722708472.2826834,26.4,4234473472
1722708473.2829943,28.8,4237287424
1722708474.2832983,28.8,4239585280
1722708475.2836037,28.6,4234846208
1722708476.2839303,28.0,4235276288
1722708477.284227,27.9,4235878400
1722708478.284541,28.4,4235390976
1722708479.284874,29.2,4239679488
1722708480.2851665,27.5,4245135360
1722708481.2854695,25.6,4245164032
1722708482.285804,26.2,4247289856
1722708483.2861323,26.8,4247289856
1722708484.286522,28.3,4247322624
1722708485.2868633,25.7,4247351296
1722708486.2871947,27.0,4247351296
1722708487.2875285,25.1,4247351296
1722708488.2878392,26.8,4247351296
1722708489.2881656,26.6,4251291648
1722708490.288476,26.6,4251291648
1722708491.2887797,25.9,4251291648
1722708492.2890866,26.3,4251291648
1722708493.289422,26.0,4251291648
1722708494.2900066,26.5,4257615872
1722708495.2905676,27.0,4257615872
1722708496.2911363,26.2,4257615872
1722708497.2916644,25.5,4257615872
1722708498.292,26.5,4257648640
1722708499.2923346,25.6,4259868672
1722708500.2926328,26.6,4259868672
1722708501.2929378,26.7,4259897344
1722708502.2932262,25.9,4259930112
1722708503.293536,24.8,4259930112
1722708504.2938335,25.5,4259930112
1722708505.294135,25.1,4258496512
1722708506.2944472,25.3,4253958144
1722708507.294771,25.0,4262948864
1722708508.2950766,26.1,4267372544
1722708509.2953892,25.4,4265086976
1722708510.2957122,25.5,4265058304
1722708511.2960105,24.4,4264828928
1722708512.2963338,24.6,4272873472
1722708513.2966325,24.5,4268478464
1722708514.296963,23.2,4272758784
1722708515.2972193,22.8,4268363776
1722708516.2976596,23.2,4267937792
1722708517.2979722,24.0,4268281856
1722708518.2982998,24.4,4268281856
1722708519.2986305,25.2,4273250304
1722708520.2992423,26.4,4277395456
1722708521.2997642,24.0,4277395456
1722708522.3000734,24.6,4277428224
1722708523.300395,24.6,4277428224
1722708524.3006914,26.1,4280565760
1722708525.300983,27.0,4277747712
1722708526.3013215,25.1,4277747712
1722708527.3016434,24.9,4277747712
1722708528.3019576,25.2,4277747712
1722708529.302226,24.7,4277747712
1722708530.3025534,25.5,4295766016
1722708531.3029337,25.0,4295786496
1722708532.3034863,24.5,4295782400
1722708533.3040342,25.4,4295782400
1722708534.3045952,25.4,4295872512
1722708535.3052354,23.6,4295872512
1722708536.3058424,23.9,4295905280
1722708537.306174,22.9,4295872512
1722708538.3064792,23.0,4295905280
1722708539.3068295,23.7,4295905280
1722708540.3071303,23.6,4300103680
1722708541.307443,23.1,4300099584
1722708542.307744,23.1,4300132352
1722708543.3081791,24.4,4300099584
1722708544.3085213,23.9,4300128256
1722708545.3088613,24.7,4300156928
1722708546.3091657,24.4,4300156928
1722708547.3094747,22.5,4300185600
1722708548.3098056,24.0,4300251136
1722708549.3100996,24.0,4300247040
1722708550.3104165,25.5,4304474112
1722708551.3107274,23.4,4304502784
1722708552.3110254,23.6,4304535552
1722708553.3114142,21.0,4304531456
1722708554.3117156,22.5,4304588800
1722708555.3120081,22.7,4304621568
1722708556.3123002,21.9,4304621568
1722708557.3126433,22.1,4304621568
1722708558.3130598,21.7,4304678912
1722708559.3136852,11.6,3362168832
1722708560.3139746,9.6,3362197504
1722708561.3142815,9.3,3362226176
1722708562.3145611,9.5,3362279424
1722708563.3148348,10.3,3354669056
1722708564.3151073,10.0,3354697728
1722708565.3153925,8.8,3354697728
1722708566.3156781,10.6,3354812416
1722708567.3159747,10.4,3354984448
1722708568.3162181,10.5,3361247232
1722708569.3164904,9.4,3355070464
1722708570.3167589,10.1,3361533952
1722708571.3170412,10.5,3361710080
1722708572.3173304,10.3,3361767424
1722708573.3176322,8.3,3361796096
1722708574.3179064,9.3,3355418624
1722708575.3181834,10.4,3355418624
1722708576.3184621,9.7,3355418624
1722708577.3187728,8.9,3368632320
1722708578.3190513,9.7,3372277760
1722708579.319329,10.7,3372277760
1722708580.3196177,10.2,3372179456
1722708581.31992,11.0,3372208128
1722708582.3202212,10.5,3372294144
1722708583.3205001,10.6,3372351488
1722708584.3207824,10.2,3372441600
1722708585.3210583,10.2,3372470272
1722708586.3214498,9.3,3387170816
1722708587.3218122,9.7,3387199488
1722708588.3221745,10.2,3387199488
1722708589.322558,10.2,3387228160
1722708590.3229337,9.9,3387256832
1722708591.3233032,9.9,3389411328
1722708592.3236573,10.5,3372662784
1722708593.3240118,9.6,3389468672
1722708594.3243725,8.5,3389468672
1722708595.3247316,8.9,3389468672
1722708596.325096,10.4,3389497344
1722708597.3254557,10.2,3389497344
1722708598.3258593,10.0,3372720128
1722708599.3263543,9.8,3389554688
1722708600.326723,10.7,3389583360
1722708601.327109,10.0,3389640704
1722708602.3274677,9.5,3379499008
1722708603.3279629,9.3,3374563328
1722708604.3286705,1.4,2555752448
1722708605.3292046,0.1,2557452288
1722708606.3296247,1.9,2570219520
1722708607.330177,1.8,2565304320
