timestamp,cpu_percent,rss
1722708426.3177218,6.2,2660016128
1722708427.3182054,0.0,2662367232
1722708428.3185833,0.5,2672455680
1722708429.3190677,2.3,2738970624
1722708430.3194132,2.1,2773344256
1722708431.3197463,2.1,2820591616
1722708432.3201005,2.9,2822217728
1722708433.3204224,4.2,2840543232
1722708434.3207512,4.2,2873106432
1722708435.3211207,4.2,2911891456
1722708436.321454,4.2,2878984192
1722708437.3218079,5.3,3094839296
1722708438.3221471,37.7,3309367296
1722708439.3225396,34.5,3509911552
1722708440.3230278,30.6,3677089792
1722708441.3236742,37.4,3839610880
1722708442.3241487,44.9,4109074432
1722708443.3246078,45.3,4286050304
1722708444.32519,46.0,4289343488
1722708445.3255427,46.7,4293935104
1722708446.3259523,42.6,4289200128
1722708447.3262887,41.6,4293476352
1722708448.3266466,42.4,4292780032
1722708449.327226,40.2,4292493312
1722708450.3276687,38.5,4286291968
1722708451.327952,40.6,4291399680
1722708452.3282971,41.8,4291801088
1722708453.328703,40.2,4297027584
1722708454.3292885,39.4,4296339456
1722708455.3298366,37.8,4297056256
1722708456.3304257,38.2,4297773056
1722708457.3307855,37.2,4298002432
1722708458.3311214,35.8,4300427264
1722708459.331477,33.2,4294287360
1722708460.3318377,29.4,4288344064
1722708461.3321605,29.5,4288311296
1722708462.3324726,29.1,4292734976
1722708463.3328342,29.3,4288483328
1722708464.333196,29.3,4297498624
1722708465.3335452,28.0,4292128768
1722708466.3338652,28.4,4297728000
1722708467.3342474,29.2,4298760192
1722708468.3345733,28.4,4297932800
1722708469.3349063,28.4,4297846784
1722708470.335219,29.7,4302327808
1722708471.3355312,28.9,4298162176
1722708472.3358324,25.1,4302528512
1722708473.33616,26.6,4300431360
1722708474.3364754,25.8,4298764288
1722708475.3367772,27.4,4303101952
1722708476.3370867,26.7,4303159296
1722708477.3374157,26.5,4303245312
1722708478.337764,26.9,4306010112
1722708479.3384137,26.2,4305252352
1722708480.3389575,27.5,4312002560
1722708481.3394957,26.8,4312027136
1722708482.340142,27.5,4312092672
1722708483.3406925,26.8,4312088576
1722708484.3410769,25.5,4312174592
1722708485.3413773,26.8,4312223744
1722708486.3417065,27.3,4312252416
1722708487.3420458,26.8,4312367104
1722708488.3423624,26.0,4312485888
1722708489.3426692,26.3,4314640384
1722708490.3429465,25.8,4314730496
1722708491.343267,27.1,4314816512
1722708492.3438509,27.0,4314902528
1722708493.3445346,26.3,4317458432
1722708494.3450847,27.7,4317487104
1722708495.3454173,27.1,4317548544
1722708496.3457644,27.3,4317515776
1722708497.3460774,27.4,4317888512
1722708498.3463843,27.5,4317974528
1722708499.3466897,26.5,4320223232
1722708500.3469493,27.3,4320223232
1722708501.347244,27.2,4320423936
1722708502.3475447,26.9,4320538624
1722708503.3478382,26.7,4323786752
1722708504.3481634,26.7,4323643392
1722708505.3484757,26.4,4323643392
1722708506.3487825,27.1,4323643392
1722708507.3491085,27.0,4323700736
1722708508.3494174,26.9,4323729408
1722708509.3497589,26.6,4324376576
1722708510.3501015,26.4,4324347904
1722708511.3504143,25.8,4324405248
1722708512.350726,26.2,4324405248
1722708513.351091,26.1,4328456192
1722708514.35142,26.1,4328509440
1722708515.3517356,26.1,4322852864
1722708516.3520825,25.3,4318023680
1722708517.3523815,25.3,4318658560
1722708518.352675,25.7,4322852864
1722708519.35295,25.9,4319592448
1722708520.3532555,25.6,4320567296
1722708521.3535616,25.9,4324995072
1722708522.3538663,24.7,4324990976
1722708523.3541706,26.0,4320514048
1722708524.3544624,25.5,4324409344
1722708525.3547797,24.9,4325646336
1722708526.3552566,23.4,4326019072
1722708527.3556302,25.1,4326162432
1722708528.3559446,22.8,4326162432
1722708529.3562632,25.6,4326219776
1722708530.3565817,24.7,4328460288
1722708531.3568883,25.2,4328890368
1722708532.3572001,23.6,4328689664
1722708533.3575168,24.2,4328976384
1722708534.3578384,22.9,4328873984
1722708535.3581743,25.2,4324884480
1722708536.3584704,25.0,4331978752
1722708537.3587658,23.4,4332240896
1722708538.3591065,23.1,4326035456
1722708539.359403,22.3,4331687936
1722708540.359695,24.2,4328964096
1722708541.360015,23.2,4329136128
1722708542.3603144,23.6,4330110976
1722708543.360655,23.8,4336316416
1722708544.360945,23.0,4330106880
1722708545.3612483,25.3,4331827200
1722708546.3615963,22.7,4331884544
1722708547.361919,24.6,4332003328
1722708548.3622932,23.1,4332085248
1722708549.362599,23.3,4338749440
1722708550.3629224,23.4,4336340992
1722708551.3632274,23.5,4336168960
1722708552.3635235,23.5,4342431744
1722708553.3638206,22.7,4349353984
1722708554.3641183,23.4,4343320576
1722708555.3644216,23.6,4343033856
1722708556.3647408,24.4,4355903488
1722708557.3650584,22.6,4356075520
1722708558.3654065,22.9,4343549952
1722708559.3657277,11.2,3419852800
1722708560.3660343,10.4,3419910144
1722708561.3663182,10.5,3419963392
1722708562.3666012,10.6,3432574976
1722708563.3668962,11.0,3420344320
1722708564.367196,10.2,3420307456
1722708565.3674772,10.5,3420450816
1722708566.367758,9.4,3420508160
1722708567.3680422,9.8,3432976384
1722708568.368322,10.1,3426627584
1722708569.3686092,10.7,3420393472
1722708570.3689098,10.6,3420393472
1722708571.3692002,10.3,3422175232
1722708572.3695157,10.3,3422720000
1722708573.369829,9.9,3422748672
1722708574.3701427,10.9,3428954112
1722708575.3704274,10.5,3428986880
1722708576.3706975,10.4,3428986880
1722708577.3709452,11.2,3429015552
1722708578.3712146,9.8,3436056576
1722708579.371489,10.1,3439386624
1722708580.3717582,10.7,3439443968
1722708581.3720455,9.9,3439529984
1722708582.372328,10.1,3439587328
1722708583.3726115,10.0,3439702016
1722708584.3728857,10.6,3439788032
1722708585.3731794,10.5,3439902720
1722708586.3734522,9.9,3439960064
1722708587.3737411,9.0,3440074752
1722708588.374047,8.9,3440218112
1722708589.3743393,9.1,3440246784
1722708590.3746138,10.5,3440332800
1722708591.3748906,9.9,3440766976
1722708592.3751683,9.9,3440824320
1722708593.375442,9.9,3440967680
1722708594.3757324,10.3,3441082368
1722708595.3760471,10.2,3458056192
1722708596.3763518,9.5,3458170880
1722708597.3766274,10.0,3458228224
1722708598.3768988,10.2,3458256896
1722708599.377173,10.2,3458314240
1722708600.3774507,9.9,3458371584
1722708601.377746,10.4,3463086080
1722708602.3780348,9.9,3471368192
1722708603.3783228,9.3,3471368192
1722708604.3786132,9.4,3471368192
1722708605.378881,8.9,3471368192
1722708606.379159,9.6,3471368192
1722708607.3794265,9.3,3471368192
1722708608.379695,10.9,3483262976
1722708609.3800108,6.4,2597150720
1722708610.3806334,0.0,2597150720
1722708611.3809888,1.0,2602262528
1722708612.3813872,1.7,2600751104
