timestamp,cpu_percent,rss
1722708426.2664943,8.3,2649337856
1722708427.2669635,0.0,2653286400
1722708428.267334,0.4,2661285888
1722708429.267682,2.4,2729259008
1722708430.2680306,2.1,2759229440
1722708431.2683675,2.1,2809159680
1722708432.2687573,2.8,2794377216
1722708433.2692766,4.2,2815574016
1722708434.2699573,4.2,2847289344
1722708435.2705286,4.2,2890031104
1722708436.2710197,4.2,2851799040
1722708437.2715378,4.4,2995683328
1722708438.2720728,18.7,3199430656
1722708439.2724528,33.5,3416629248
1722708440.272916,32.8,3715399680
1722708441.2737339,43.9,3922333696
1722708442.2742167,47.0,4169863168
1722708443.274745,48.6,4273881088
1722708444.275349,46.5,4274257920
1722708445.2760231,49.1,4274253824
1722708446.2765465,44.2,4274458624
1722708447.276966,44.1,4276584448
1722708448.277407,42.8,4276957184
1722708449.2778704,40.5,4277215232
1722708450.278313,41.0,4277358592
1722708451.2786894,40.2,4277534720
1722708452.2790956,41.5,4277501952
1722708453.279541,39.5,4277530624
1722708454.2799683,39.8,4277559296
1722708455.280373,38.7,4282679296
1722708456.2807899,38.2,4283121664
1722708457.281161,37.0,4287463424
1722708458.281588,32.2,4279599104
1722708459.2819734,32.4,4285890560
1722708460.282375,32.4,4286312448
1722708461.28275,32.7,4279246848
1722708462.2831254,29.4,4278706176
1722708463.2835085,30.3,4278906880
1722708464.283895,29.3,4279074816
1722708465.2842915,29.2,4277215232
1722708466.284679,29.1,4280864768
1722708467.285071,28.8,4283879424
1722708468.285453,28.7,4280377344
1722708469.285843,28.9,4283396096
1722708470.2862997,28.9,4281294848
1722708471.2867255,29.7,4281786368
1722708472.2871444,29.6,4283219968
1722708473.2876654,29.0,4288385024
1722708474.2880616,27.8,4282351616
1722708475.288452,27.2,4296368128
1722708476.2888362,23.6,4289708032
1722708477.2892036,25.7,4289990656
1722708478.289606,26.4,4293935104
1722708479.2900293,26.0,4296716288
1722708480.290417,25.9,4293988352
1722708481.2907984,27.6,4297003008
1722708482.2911904,27.7,4299358208
1722708483.2915828,27.2,4299358208
1722708484.2919455,27.4,4299358208
1722708485.292329,27.7,4299386880
1722708486.292717,26.9,4299472896
1722708487.2930934,26.2,4299530240
1722708488.2934532,27.4,4301635584
1722708489.293861,26.4,4301692928
1722708490.294267,25.7,4301721600
1722708491.2946427,27.3,4301750272
1722708492.2950552,27.8,4301836288
1722708493.2954204,27.4,4301893632
1722708494.2958944,26.5,4301950976
1722708495.2963667,26.3,4302065664
1722708496.2968013,26.8,4302180352
1722708497.297199,26.4,4302352384
1722708498.2975838,24.3,4306907136
1722708499.2979817,24.9,4306763776
1722708500.2983885,26.4,4306849792
1722708501.2987657,24.9,4307079168
1722708502.2991796,25.5,4307193856
1722708503.2998216,25.1,4307337216
1722708504.3005486,25.1,4315033600
1722708505.3011549,25.9,4315062272
1722708506.30178,24.8,4315119616
1722708507.3021634,24.9,4315148288
1722708508.3025515,25.0,4319223808
1722708509.3029168,26.3,4323368960
1722708510.303334,26.1,4332613632
1722708511.3037674,25.0,4332642304
1722708512.3041377,25.7,4332642304
1722708513.304591,25.4,4332642304
1722708514.304958,24.8,4332765184
1722708515.305413,26.0,4335636480
1722708516.305843,25.4,4335636480
1722708517.3062823,24.9,4335665152
1722708518.3066633,25.1,4335665152
1722708519.3070261,24.2,4337745920
1722708520.307413,23.2,4337774592
1722708521.3078005,24.4,4337774592
1722708522.3082054,25.3,4337774592
1722708523.308608,24.8,4337774592
1722708524.308995,24.3,4341215232
1722708525.3096392,23.2,4338741248
1722708526.3102367,24.4,4338708480
1722708527.3109312,23.9,4338708480
1722708528.3115885,23.7,4338741248
1722708529.3121858,25.1,4340760576
1722708530.3126142,24.1,4340785152
1722708531.312985,25.5,4340776960
1722708532.3134096,24.2,4340776960
1722708533.3138232,24.5,4340776960
1722708534.314219,24.8,4340805632
1722708535.3146133,25.0,4340805632
1722708536.3150163,25.0,4340838400
1722708537.3154154,24.8,4340805632
1722708538.3158324,24.7,4340805632
1722708539.3162699,23.8,4343169024
1722708540.3169656,23.7,4342882304
1722708541.3175821,23.6,4342878208
1722708542.318254,24.5,4342910976
1722708543.3188708,23.4,4342878208
1722708544.3196344,24.6,4342878208
1722708545.320274,24.3,4342874112
1722708546.3209279,23.4,4342874112
1722708547.321572,24.4,4342874112
1722708548.322162,25.1,4342874112
1722708549.3225727,24.7,4342906880
1722708550.3229477,25.1,4345008128
1722708551.3233426,24.4,4345008128
1722708552.323712,24.9,4345008128
1722708553.3240964,24.7,4345008128
1722708554.3244553,25.4,4345036800
1722708555.3248808,23.7,4345069568
1722708556.325244,24.3,4345069568
1722708557.3256137,25.2,4345102336
1722708558.3259916,23.6,4343320576
1722708559.3263528,12.4,3429675008
1722708560.3267272,10.3,3429818368
1722708561.3271134,9.7,3424419840
1722708562.3274534,9.5,3424444416
1722708563.3277993,10.2,3424358400
1722708564.3281422,10.9,3424358400
1722708565.3285344,10.0,3430129664
1722708566.3289015,9.2,3430129664
1722708567.3292863,9.9,3429728256
1722708568.3296664,10.2,3423617024
1722708569.3300464,11.6,3432337408
1722708570.3308105,3.1,2588770304
1722708571.3314586,0.0,2587115520
1722708572.3318083,1.5,2592083968
1722708573.3321986,1.8,2595450880
