timestamp,cpu_percent,rss
1722708426.309736,12.5,2639114240
1722708427.3102293,0.0,2639110144
1722708428.3106115,0.4,2647470080
1722708429.3110347,2.3,2716258304
1722708430.3115833,2.1,2750636032
1722708431.311943,2.1,2796634112
1722708432.312304,2.8,2780680192
1722708433.3126616,4.2,2802425856
1722708434.3130713,4.2,2838003712
1722708435.313552,4.2,2878664704
1722708436.314088,4.2,2837700608
1722708437.314632,5.1,3065769984
1722708438.3151531,37.6,3282485248
1722708439.3156376,36.1,3485675520
1722708440.3162346,34.9,3724189696
1722708441.3168056,45.9,3928506368
1722708442.3174148,48.8,4180381696
1722708443.3180327,47.2,4278661120
1722708444.3186367,45.7,4285026304
1722708445.3190434,44.1,4281491456
1722708446.3194578,41.3,4281982976
1722708447.3200686,41.2,4281778176
1722708448.3207545,41.2,4287291392
1722708449.32124,37.8,4282957824
1722708450.3216553,38.4,4287434752
1722708451.322114,37.9,4287983616
1722708452.322528,37.8,4287950848
1722708453.3230147,37.6,4287950848
1722708454.323494,39.0,4287950848
1722708455.3239274,39.5,4287950848
1722708456.324397,36.7,4287950848
1722708457.3248296,34.0,4289159168
1722708458.325263,33.1,4285571072
1722708459.3256567,33.2,4287447040
1722708460.32606,32.2,4287901696
1722708461.3265076,32.8,4287328256
1722708462.3269315,29.7,4280582144
1722708463.3273284,27.2,4277137408
1722708464.3277323,26.5,4280983552
1722708465.3282027,26.6,4281720832
1722708466.3286295,27.1,4283760640
1722708467.3290267,26.6,4288876544
1722708468.3294241,27.6,4282294272
1722708469.329823,28.6,4289474560
1722708470.330231,27.1,4283412480
1722708471.3307734,28.0,4290105344
1722708472.331314,27.4,4290338816
1722708473.3319654,28.9,4284162048
1722708474.3325605,29.2,4284530688
1722708475.3331258,28.3,4292759552
1722708476.3336706,27.9,4286697472
1722708477.3342597,28.9,4286959616
1722708478.3348181,27.9,4289429504
1722708479.3354647,29.4,4287041536
1722708480.336031,27.5,4287565824
1722708481.3366904,28.2,4292329472
1722708482.3372374,28.3,4292329472
1722708483.3376758,27.8,4294512640
1722708484.338118,28.3,4294574080
1722708485.3385587,27.0,4298797056
1722708486.3389645,27.3,4298739712
1722708487.3393698,26.3,4298797056
1722708488.3397694,26.0,4298883072
1722708489.3401968,24.5,4298940416
1722708490.3405359,21.3,4298969088
1722708491.3409615,22.8,4304052224
1722708492.3413618,24.0,4304285696
1722708493.3418548,26.8,4304281600
1722708494.342298,26.8,4304429056
1722708495.342696,27.7,4304596992
1722708496.3430605,27.6,4306931712
1722708497.343552,27.2,4307017728
1722708498.3439708,27.2,4307075072
1722708499.3443325,26.4,4307132416
1722708500.3446865,26.3,4301963264
1722708501.345025,26.7,4301565952
1722708502.3453395,26.5,4301877248
1722708503.3456855,25.3,4301934592
1722708504.3459969,26.8,4306243584
1722708505.3463027,26.7,4306157568
1722708506.3467546,26.1,4308750336
1722708507.3470523,26.1,4312657920
1722708508.3473535,24.9,4312514560
1722708509.3477101,24.8,4316766208
1722708510.348135,25.1,4311855104
1722708511.3485627,26.2,4317138944
1722708512.348986,24.0,4315557888
1722708513.349302,23.5,4315099136
1722708514.349635,23.9,4320124928
1722708515.3499305,24.5,4320124928
1722708516.35027,25.3,4322832384
1722708517.350577,25.4,4322865152
1722708518.3509266,25.2,4322832384
1722708519.351301,25.2,4322832384
1722708520.3517208,25.8,4322832384
1722708521.352124,25.3,4322832384
1722708522.3525324,26.0,4322832384
1722708523.3529246,25.9,4322865152
1722708524.3533387,26.6,4326187008
1722708525.3537412,27.1,4323909632
1722708526.354054,24.9,4326428672
1722708527.3543909,24.8,4325965824
1722708528.3547068,25.5,4322316288
1722708529.3550198,25.4,4322635776
1722708530.3553512,25.6,4327657472
1722708531.3556795,25.3,4332081152
1722708532.3560028,24.9,4321792000
1722708533.3563194,25.9,4322394112
1722708534.3566113,25.1,4322308096
1722708535.3569148,24.8,4322455552
1722708536.357214,24.7,4324261888
1722708537.3575182,24.1,4326338560
1722708538.3578644,24.9,4326223872
1722708539.3581774,24.8,4326281216
1722708540.3584836,25.2,4326281216
1722708541.3588064,25.2,4326449152
1722708542.3591444,24.6,4326105088
1722708543.35946,24.4,4326215680
1722708544.3597808,24.5,4331986944
1722708545.3601124,24.8,4326473728
1722708546.3605757,25.6,4326502400
1722708547.3609061,25.1,4328607744
1722708548.3612468,24.7,4329181184
1722708549.3615463,24.5,4340670464
1722708550.3618584,24.2,4334149632
1722708551.3621967,24.7,4328865792
1722708552.3627386,23.8,4328894464
1722708553.3633876,24.2,4340555776
1722708554.3639767,23.3,4341014528
1722708555.3646317,23.6,4329013248
1722708556.3651955,24.1,4329041920
