Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;481157120;9527296;397123584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;63094456;486256640;9527296;397123584;0;0;0;0;0;0;0;0;0;0;0;173445;0;0;0;0;0;0;
3;5216802;486256640;9527296;397123584;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
4;2730680;486256640;9527296;397123584;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
5;3526622;495587328;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
6;1004884;496377856;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
7;723907;496377856;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
8;771777;496377856;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
9;861615;496377856;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
10;877545;496377856;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
11;816341;496377856;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
12;989325;497164288;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
13;1539316;499261440;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
14;971792;499261440;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
15;1434570;499261440;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
16;841248;499261440;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
17;771566;499261440;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
18;848822;499261440;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;0;
19;793437;499261440;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
20;792957;499646464;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
21;1380549;499646464;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
22;855444;499646464;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
23;823404;500609024;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
24;887604;500609024;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2215;0;0;0;0;0;0;
25;815890;500609024;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2265;0;0;0;0;0;0;
26;838702;500940800;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
27;777918;500940800;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
28;788999;500940800;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
29;861666;501739520;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
30;861957;501739520;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
31;856025;501739520;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2364;0;0;0;0;0;0;
32;844293;501739520;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
33;1072571;504336384;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
34;776476;504336384;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
35;928671;504336384;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2033;0;0;0;0;0;0;
36;749936;504336384;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
37;779291;504336384;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
38;754575;504336384;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
39;758102;504336384;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
40;727654;504336384;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
41;772038;504336384;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
42;838362;504336384;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2365;0;0;0;0;0;0;
43;978003;504336384;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
44;770965;504336384;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
45;800220;504336384;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1913;0;0;0;0;0;0;
46;817654;504336384;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
47;988954;504606720;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
48;2736040;504606720;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2063;0;0;0;0;0;0;
49;857127;504606720;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
50;769683;504606720;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
51;735008;504606720;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
52;695294;504606720;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;0;
53;954440;504606720;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2615;0;0;0;0;0;0;
54;6526197;504606720;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2424;0;0;0;0;0;0;
55;14031730;505380864;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2755;0;0;0;0;0;0;
56;1185833;505380864;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2826;0;0;0;0;0;0;
57;1086467;505380864;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2746;0;0;0;0;0;0;
58;1058355;505380864;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2675;0;0;0;0;0;0;
59;1121442;505769984;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2736;0;0;0;0;0;0;
60;995546;505769984;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2725;0;0;0;0;0;0;
61;962695;505769984;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2635;0;0;0;0;0;0;
62;1013770;505769984;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2635;0;0;0;0;0;0;
63;947536;505769984;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2605;0;0;0;0;0;0;
64;1022547;505769984;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2375;0;0;0;0;0;0;
65;1067311;505769984;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2946;0;0;0;0;0;0;
66;1005325;505769984;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2685;0;0;0;0;0;0;
67;1173962;505769984;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2665;0;0;0;0;0;0;
68;1091386;505769984;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2645;0;0;0;0;0;0;
69;1022377;505769984;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2675;0;0;0;0;0;0;
70;945102;505769984;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2585;0;0;0;0;0;0;
71;1050920;505769984;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2655;0;0;0;0;0;0;
72;1051562;505769984;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2675;0;0;0;0;0;0;
73;973155;505769984;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2565;0;0;0;0;0;0;
74;982532;505769984;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2726;0;0;0;0;0;0;
75;944010;506040320;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2244;0;0;0;0;0;0;
76;905197;506040320;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2304;0;0;0;0;0;0;
77;968466;506040320;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2555;0;0;0;0;0;0;
78;948348;506040320;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2655;0;0;0;0;0;0;
79;1039008;506040320;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2655;0;0;0;0;0;0;
80;951354;506040320;9527296;430678016;0;0;0;0;0;0;0;0;0;0;0;2685;0;0;0;0;0;0;
