Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;475754496;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;57242653;481103872;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;151104;0;0;0;0;0;0;
3;4896421;481103872;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;2445;0;0;0;0;0;0;
4;2174777;481103872;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
5;3031304;490520576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
6;1051131;491061248;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
7;715030;491061248;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
8;665447;491061248;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
9;825648;491061248;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
10;1079665;491323392;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1664;0;0;0;0;0;0;
11;1298555;491323392;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
12;5309967;491704320;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
13;656942;491704320;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
14;780003;491704320;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
15;678703;492511232;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
16;566983;494608384;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
17;540894;494608384;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
18;489498;494608384;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
19;511199;494608384;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
20;590507;494608384;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
21;824105;495304704;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
22;686828;495304704;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
23;492283;495304704;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
24;506199;495304704;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
25;734738;495304704;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
26;934102;495304704;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
27;500428;495304704;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
28;569598;495304704;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
29;767759;495304704;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
30;539893;495636480;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
31;556093;495636480;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
32;650690;495636480;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
33;622797;495636480;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
34;660328;495636480;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
35;656190;495636480;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
36;514715;495636480;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
37;679324;495636480;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
38;608491;495636480;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
39;490530;495636480;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
40;561563;495636480;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
41;522711;495636480;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
42;591339;495636480;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
43;2329828;495636480;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
44;659767;495636480;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
45;603652;496267264;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
46;592662;496267264;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
47;4317856;496267264;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
48;10427372;497213440;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
49;1084844;497213440;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
50;851516;497213440;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;0;
51;847740;497213440;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
52;947747;497213440;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
53;766988;497213440;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
54;863038;497213440;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
55;765045;497213440;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
56;650691;497213440;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
57;764984;497213440;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
58;768661;497213440;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
59;620123;497213440;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
60;744326;497213440;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
61;714770;497213440;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
62;800732;497213440;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
63;676879;497545216;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
64;694041;497545216;8224768;429375488;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
65;649859;497545216;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
