Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;476770304;9510912;397107200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;56150103;480546816;9510912;397107200;0;0;0;0;0;0;0;0;0;0;0;191189;0;0;0;0;0;0;
3;4582795;481406976;9510912;397107200;0;0;0;0;0;0;0;0;0;0;0;2856;0;0;0;0;0;0;
4;1992267;481406976;9510912;397107200;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;0;0;
5;3201073;490385408;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1773;0;0;0;0;0;0;
6;1003461;490926080;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;3627;0;0;0;0;0;0;
7;925856;490926080;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
8;705112;490926080;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
9;817604;490926080;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
10;859643;490926080;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
11;845255;490926080;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
12;782076;490926080;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
13;680597;490926080;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
14;815339;490926080;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1973;0;0;0;0;0;0;
15;1433358;490926080;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
16;955342;490926080;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
17;3880918;490926080;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2424;0;0;0;0;0;0;
18;847009;491798528;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
19;853190;491798528;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2063;0;0;0;0;0;0;
