Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;472109056;8118272;395714560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;36549712;476962816;8118272;395714560;0;0;0;0;0;0;0;0;0;0;0;109986;0;0;0;0;0;0;
3;3744451;476962816;8118272;395714560;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
4;1710047;476962816;8118272;395714560;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
5;3046863;486293504;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;2244;0;0;0;0;0;0;
6;921848;486563840;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
7;800792;486834176;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
8;535925;486834176;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
9;536606;486834176;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
10;530144;486834176;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
11;543670;486834176;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
12;509355;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
13;560952;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
14;557896;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
15;533611;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
16;531336;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
17;545773;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
18;499186;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1123;0;0;0;0;0;0;
19;880260;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
20;589755;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
21;1036904;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
22;534913;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1022;0;0;0;0;0;0;
23;525726;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1032;0;0;0;0;0;0;
24;522520;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
25;475812;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
26;493616;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
27;499296;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1051;0;0;0;0;0;0;
28;498515;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1022;0;0;0;0;0;0;
29;554971;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
30;536856;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1022;0;0;0;0;0;0;
31;532649;487088128;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1022;0;0;0;0;0;0;
32;497864;487419904;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1012;0;0;0;0;0;0;
33;534953;487419904;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1022;0;0;0;0;0;0;
34;500749;487419904;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1032;0;0;0;0;0;0;
35;546966;487419904;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1041;0;0;0;0;0;0;
36;512812;487419904;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1032;0;0;0;0;0;0;
37;601498;487419904;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
38;506470;487419904;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1002;0;0;0;0;0;0;
39;469841;489140224;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1022;0;0;0;0;0;0;
40;479799;489140224;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1022;0;0;0;0;0;0;
41;554510;489140224;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1123;0;0;0;0;0;0;
42;498355;489140224;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1012;0;0;0;0;0;0;
43;499406;489140224;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
44;557946;489140224;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
45;547056;489140224;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1002;0;0;0;0;0;0;
46;536305;489140224;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1032;0;0;0;0;0;0;
47;532258;489140224;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1012;0;0;0;0;0;0;
48;591819;489140224;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1032;0;0;0;0;0;0;
49;523923;489140224;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1032;0;0;0;0;0;0;
50;534112;489140224;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
51;503084;489140224;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
52;520295;489140224;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1012;0;0;0;0;0;0;
53;546195;489410560;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
54;508965;489410560;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
55;2025357;489410560;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
56;578605;489410560;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1022;0;0;0;0;0;0;
57;517180;489410560;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
58;537959;489410560;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
59;509015;489410560;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
60;494818;489410560;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
61;514515;493604864;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
62;498385;493604864;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1031;0;0;0;0;0;0;
