timestamp,cpu_percent,rss
1722771823.8420033,0.0,2681528320
1722771824.8424873,0.0,2684030976
1722771825.8428512,1.8,2695450624
1722771826.8432386,3.6,2759454720
1722771827.8435981,2.1,2793721856
1722771828.8439813,2.6,2849705984
1722771829.8443727,4.6,2908934144
1722771830.8449361,4.2,2928517120
1722771831.8453481,4.7,2960842752
1722771832.8457458,6.7,3057188864
1722771833.8462987,6.3,3100975104
1722771834.8467016,7.2,3229061120
1722771835.847234,24.1,3522285568
1722771836.8478491,34.2,3817558016
1722771837.8484507,37.2,4010422272
1722771838.8492205,45.1,4334477312
1722771839.8498101,51.7,4640358400
1722771840.8504763,51.4,4893413376
1722771841.8512337,59.0,5143343104
1722771842.8518426,62.6,5392957440
1722771843.8523896,62.1,5719515136
1722771844.8529725,66.5,6068801536
1722771845.8536417,68.1,6324047872
1722771846.8542283,67.2,6624956416
1722771847.8547919,68.9,6932131840
1722771848.8553374,69.7,7151140864
1722771849.8558826,70.5,7517691904
1722771850.8564444,72.6,7851749376
1722771851.8569946,73.8,8000135168
1722771852.85757,72.0,8367407104
1722771853.8580582,74.3,8714354688
1722771854.8586278,76.8,8803823616
1722771855.8590522,74.8,9148039168
1722771856.8595982,74.8,9444290560
1722771857.8600187,78.5,9704488960
1722771858.8604426,77.8,10024673280
1722771859.860866,78.8,10485145600
1722771860.8614225,78.9,10606764032
1722771861.861855,79.9,10911510528
1722771862.8622265,79.3,11246895104
1722771863.8627229,80.6,11440795648
1722771864.8631577,80.8,11801387008
1722771865.8635788,80.8,12133027840
1722771866.8639894,81.9,12308955136
1722771867.8644047,82.5,12625559552
1722771868.8648927,81.7,12875993088
1722771869.8653052,84.5,13174263808
1722771870.8657193,83.5,13479297024
1722771871.866133,83.1,13750960128
1722771872.8665953,85.3,14009982976
1722771873.8670185,84.3,14338981888
1722771874.8674595,83.2,14614032384
1722771875.867878,86.3,14893170688
1722771876.8683596,85.0,15205126144
1722771877.8687756,83.2,15578296320
1722771878.8692272,87.9,15775948800
1722771879.8696632,87.2,16077086720
1722771880.8700774,86.6,16308596736
1722771881.8705149,86.9,16622342144
1722771882.8709989,87.4,16817434624
1722771883.8715236,87.8,17012948992
1722771884.8719394,88.2,17179820032
1722771885.87237,87.8,17469624320
1722771886.8728042,88.7,17695932416
1722771887.8732288,89.5,17860964352
1722771888.8736486,89.2,18178809856
1722771889.8741212,88.9,18489675776
1722771890.8745444,90.5,18671443968
1722771891.8750024,89.2,18927378432
1722771892.875457,89.2,19190329344
1722771893.8759067,89.7,19477327872
1722771894.8763466,89.3,19663749120
1722771895.8768091,89.2,19830108160
1722771896.8772292,89.3,19917340672
1722771897.877662,88.8,20052512768
1722771898.8780928,88.9,20133724160
1722771899.8785338,88.3,20118519808
1722771900.8789868,88.6,20142796800
1722771901.8794358,88.1,20138160128
1722771902.879854,87.8,20134080512
1722771903.8803558,87.9,20153118720
1722771904.8807905,87.3,20139134976
1722771905.8812315,88.1,20152647680
1722771906.8816605,87.9,20152905728
1722771907.8820994,86.9,20157046784
1722771908.8825662,86.9,20159492096
1722771909.8830197,86.5,20170715136
1722771910.883453,86.7,20164694016
1722771911.8838959,86.7,20165033984
1722771912.884345,85.8,20165337088
1722771913.8847885,86.4,20167704576
1722771914.8852196,85.4,20163764224
1722771915.8856807,85.6,20172132352
1722771916.8860922,84.7,20173524992
1722771917.8865595,84.8,20170424320
1722771918.8870127,84.2,20171902976
1722771919.887466,84.0,20171145216
1722771920.8879015,84.6,20165025792
1722771921.88841,84.5,20164964352
1722771922.8889673,85.0,20157407232
1722771923.8893964,84.6,20163842048
1722771924.889849,84.1,20177244160
1722771925.890305,82.7,20180500480
1722771926.8907363,84.1,20184039424
1722771927.8911672,84.6,20191072256
1722771928.8916354,84.2,20190101504
1722771929.8921084,83.7,20189720576
1722771930.8925586,83.3,20189020160
1722771931.8930192,82.8,20181352448
1722771932.8934326,83.0,20189880320
1722771933.8938746,82.1,20192907264
1722771934.8943534,81.9,20196552704
1722771935.8948114,82.8,20195295232
1722771936.8952458,83.0,20194738176
1722771937.89576,82.5,20198924288
1722771938.8961966,82.0,20206907392
1722771939.8966293,82.8,20209631232
1722771940.897099,81.8,20222201856
1722771941.8975604,82.3,20209475584
1722771942.8982399,83.3,20219723776
1722771943.8987226,82.8,20227379200
1722771944.899173,83.0,20232773632
1722771945.899638,82.4,20230434816
1722771946.9000747,82.2,20241838080
1722771947.900499,81.9,20244033536
1722771948.9009721,83.4,20248485888
1722771949.9014413,82.1,20244652032
