timestamp,cpu_percent,rss
1722771823.7814996,0.0,2755346432
1722771824.7819986,0.0,2759884800
1722771825.7823484,1.5,2771693568
1722771826.7828066,4.2,2840997888
1722771827.7833476,2.1,2875641856
1722771828.783732,2.5,2939457536
1722771829.7841465,4.7,2967064576
1722771830.784546,4.2,2988294144
1722771831.7849164,4.6,3027210240
1722771832.7852964,6.8,3126968320
1722771833.7858737,6.3,3170766848
1722771834.7862628,7.0,3350921216
1722771835.7868278,38.7,3677167616
1722771836.787391,37.0,3930263552
1722771837.787942,41.9,4095934464
1722771838.788557,48.5,4403187712
1722771839.7892096,49.7,4642447360
1722771840.7898521,50.1,4996308992
1722771841.7904406,57.2,5208137728
1722771842.7908945,64.0,5382676480
1722771843.7916424,61.3,5730787328
1722771844.792331,64.4,6091395072
1722771845.792979,69.9,6368505856
1722771846.7936153,67.9,6709792768
1722771847.7942235,70.8,7009701888
1722771848.7946208,70.3,7238275072
1722771849.7952225,71.3,7581458432
1722771850.7958302,71.6,7837335552
1722771851.796387,74.1,8083763200
1722771852.7969086,72.7,8432717824
1722771853.797417,75.4,8783511552
1722771854.7979999,76.3,8882765824
1722771855.7985423,74.7,9249779712
1722771856.79909,76.7,9548840960
1722771857.7995703,77.4,9750515712
1722771858.79999,77.7,10085830656
1722771859.800446,77.8,10399309824
1722771860.8009093,79.8,10628202496
1722771861.801418,78.8,10985365504
1722771862.8018613,78.6,11341852672
1722771863.8022628,80.6,11496677376
1722771864.802744,80.3,11840958464
1722771865.8032002,80.0,12232183808
1722771866.803705,82.8,12335398912
1722771867.8041456,80.1,12642283520
1722771868.804549,81.6,12992450560
1722771869.8049433,84.4,13215465472
1722771870.8053792,81.5,13558448128
1722771871.8058503,80.6,13811535872
1722771872.8062885,84.6,13989785600
1722771873.8067513,83.7,14325411840
1722771874.8071883,82.8,14600720384
1722771875.8076406,85.7,14899683328
1722771876.8080595,86.2,15229648896
1722771877.8084881,85.0,15539064832
1722771878.8089607,87.1,15807639552
1722771879.8094108,86.1,16088621056
1722771880.8098598,85.1,16387997696
1722771881.810375,86.3,16657231872
1722771882.8108075,86.2,16879366144
1722771883.811229,86.7,17165266944
1722771884.811716,89.4,17390354432
1722771885.8121855,88.2,17709944832
1722771886.8126943,89.5,17955078144
1722771887.8131227,89.8,18052788224
1722771888.8135502,89.6,18371678208
1722771889.8140004,88.6,18634199040
1722771890.8144372,89.4,18791866368
1722771891.8149154,90.1,19001298944
1722771892.815478,90.0,19198803968
1722771893.8159237,89.9,19411410944
1722771894.81635,89.9,19595210752
1722771895.8167772,90.3,19695575040
1722771896.8172143,89.2,19847249920
1722771897.8176477,88.8,20002713600
1722771898.8180978,89.0,20089835520
1722771899.818515,89.1,20123598848
1722771900.81898,89.4,20116942848
1722771901.8195734,88.9,20117229568
1722771902.8200114,88.8,20136943616
1722771903.8204677,88.0,20131708928
1722771904.8209536,87.9,20149010432
1722771905.8214495,86.4,20136755200
1722771906.8219104,86.5,20140331008
1722771907.8223352,86.6,20152442880
1722771908.8228166,87.2,20145295360
1722771909.8232405,86.7,20147703808
1722771910.8236837,86.8,20146634752
1722771911.8241293,86.7,20143730688
1722771912.824583,86.0,20144324608
1722771913.82501,85.1,20158083072
1722771914.8254359,85.6,20158377984
1722771915.8259342,84.5,20149792768
1722771916.8264377,84.0,20159877120
1722771917.8269105,84.1,20158943232
1722771918.8273299,84.1,20151599104
1722771919.8277855,84.8,20148342784
