Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;474083328;8122368;395718656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;58263084;478789632;8122368;395718656;0;0;0;0;0;0;0;0;0;0;0;174297;0;0;0;0;0;0;
3;5031548;479645696;8122368;395718656;0;0;0;0;0;0;0;0;0;0;0;2775;0;0;0;0;0;0;
4;2733157;479645696;8122368;395718656;0;0;0;0;0;0;0;0;0;0;0;2195;0;0;0;0;0;0;
5;3949208;488628224;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
6;1345103;489168896;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;2775;0;0;0;0;0;0;
7;862428;489168896;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
8;1079936;489168896;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;2023;0;0;0;0;0;0;
9;897403;489168896;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
10;860123;489168896;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
11;883818;489168896;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
12;812704;489168896;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
13;1266976;489168896;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
14;996529;489168896;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;2384;0;0;0;0;0;0;
15;1623735;489168896;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;2875;0;0;0;0;0;0;
16;1023870;489168896;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;3145;0;0;0;0;0;0;
17;1018370;489168896;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;2795;0;0;0;0;0;0;
18;952026;489168896;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;2715;0;0;0;0;0;0;
19;994766;489590784;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;3076;0;0;0;0;0;0;
20;1023640;489590784;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;2845;0;0;0;0;0;0;
21;1041704;490381312;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;3226;0;0;0;0;0;0;
22;1078413;490381312;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;3206;0;0;0;0;0;0;
23;1024212;490381312;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;2965;0;0;0;0;0;0;
24;1027607;490938368;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;3246;0;0;0;0;0;0;
25;1005817;490938368;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;2786;0;0;0;0;0;0;
26;1010676;490938368;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;4849;0;0;0;0;0;0;
