timestamp,cpu_percent,rss
1722732416.8415756,0.0,2864459776
1722732417.8420508,0.1,2868162560
1722732418.842425,0.5,2878050304
1722732419.8427854,2.2,2944221184
1722732420.843334,2.1,2979524608
1722732421.8436623,2.6,3033694208
1722732422.844059,4.7,3078123520
1722732423.844588,4.2,3097829376
1722732424.8449218,4.7,3138105344
1722732425.8452964,6.7,3237756928
1722732426.8458815,6.3,3279310848
1722732427.8462791,7.0,3396431872
1722732428.8468866,21.1,3675799552
1722732429.847412,35.0,3959828480
1722732430.8478565,36.2,4196089856
1722732431.8483977,45.4,4461121536
1722732432.8490298,51.6,4756594688
1722732433.8496516,52.1,5088251904
1722732434.8502946,58.8,5334163456
1722732435.850997,63.1,5600346112
1722732436.8516593,62.4,5936906240
1722732437.8523045,66.3,6150012928
1722732438.8529313,68.4,6458327040
1722732439.8535097,66.5,6821928960
1722732440.8542511,69.4,7051526144
1722732441.8548596,70.9,7305687040
1722732442.8554797,70.0,7741923328
1722732443.8560672,71.4,7996301312
1722732444.856606,73.1,8261066752
1722732445.8570585,72.9,8550998016
1722732446.8577192,73.3,8813109248
1722732447.8582797,76.4,9076314112
1722732448.8587883,74.4,9449762816
1722732449.859402,75.0,9674706944
1722732450.8598592,77.7,9912299520
1722732451.860437,76.2,10340450304
1722732452.861031,79.9,10574286848
1722732453.8614805,80.1,10783170560
1722732454.8619351,78.5,11114672128
1722732455.8623703,80.2,11312201728
1722732456.8629577,81.2,11492827136
1722732457.8634274,79.8,11825815552
1722732458.8638651,81.7,12058955776
1722732459.8643134,81.4,12263800832
1722732460.864738,80.6,12532109312
1722732461.8653345,81.0,12712157184
1722732462.8659463,81.7,12925026304
1722732463.866508,81.8,13105168384
1722732464.8669589,81.3,13118537728
1722732465.867417,79.4,13115142144
1722732466.86787,78.4,13119926272
1722732467.8683069,79.6,13116104704
1722732468.8687365,79.3,13114343424
1722732469.869169,78.8,13119119360
1722732470.8696284,78.3,13115097088
1722732471.8700793,77.8,13119873024
1722732472.8704891,77.3,13125263360
1722732473.870936,76.7,13108637696
1722732474.8713727,76.9,13113024512
1722732475.8717995,75.8,13119045632
1722732476.872225,74.3,13132079104
