timestamp,cpu_percent,rss
1722732416.8249526,8.3,2857787392
1722732417.825424,0.0,2860437504
1722732418.825768,0.5,2869620736
1722732419.8261847,2.2,2935742464
1722732420.8267019,2.1,2970427392
1722732421.8270488,2.6,3026472960
1722732422.827435,4.8,3072753664
1722732423.827998,4.2,3092279296
1722732424.8283362,4.6,3133927424
1722732425.828689,6.8,3236098048
1722732426.8290715,6.3,3215077376
1722732427.8294785,7.0,3403223040
1722732428.8300774,26.7,3734327296
1722732429.8306012,42.4,3981111296
1722732430.8310635,41.4,4206415872
1722732431.8316576,49.5,4492677120
1722732432.8322928,51.6,4794359808
1722732433.8328898,49.5,5097275392
1722732434.8334544,54.0,5339189248
1722732435.8339891,64.3,5553410048
1722732436.8346064,59.9,5950914560
1722732437.835211,66.1,6266748928
1722732438.835652,69.4,6572683264
1722732439.836233,67.6,6872563712
1722732440.8369136,68.4,7170363392
1722732441.8374882,70.8,7429804032
1722732442.8379865,68.7,7765241856
1722732443.8385289,73.1,8067641344
1722732444.8390715,74.2,8247029760
1722732445.8395953,72.7,8667910144
1722732446.8401778,74.2,8960147456
1722732447.8407314,75.4,9169764352
1722732448.841283,74.4,9461067776
1722732449.841858,76.1,9762299904
1722732450.8422945,77.7,10015617024
1722732451.8428347,76.8,10352504832
1722732452.8433626,79.2,10623627264
1722732453.8439124,77.9,10876731392
1722732454.844388,77.6,11207729152
1722732455.8448386,80.8,11462438912
1722732456.845289,80.7,11633426432
1722732457.8457344,78.5,11932327936
1722732458.8461847,80.6,12111740928
1722732459.8466077,82.0,12304154624
1722732460.8469808,81.1,12649664512
1722732461.8474214,81.4,12812226560
1722732462.8478403,82.6,13033533440
1722732463.848351,81.3,13222563840
1722732464.848786,80.6,13227741184
1722732465.8493679,80.9,13220786176
1722732466.849784,80.1,13233926144
1722732467.8502226,80.3,13237202944
1722732468.8506262,79.6,13228929024
1722732469.8510838,76.7,13226799104
1722732470.8515043,76.7,13228519424
1722732471.8519573,77.2,13225803776
1722732472.8524072,77.6,13222776832
1722732473.8528388,77.0,13222940672
1722732474.8532813,75.9,13228728320
1722732475.8536954,75.7,13228417024
1722732476.8541412,75.6,13236781056
1722732477.8545609,76.0,13236695040
1722732478.85499,75.2,13237288960
1722732479.8554163,74.6,13224972288
1722732480.8558514,73.0,13238571008
1722732481.8563058,73.2,13255151616
1722732482.8567288,73.0,13261254656
1722732483.8571742,73.9,13249740800
1722732484.8576033,71.6,13244227584
1722732485.857982,71.0,13236989952
1722732486.8584006,70.7,13255565312
1722732487.8588135,69.8,13239185408
1722732488.8592534,70.7,13238517760
1722732489.8597207,69.5,13242068992
1722732490.8601763,70.3,13253414912
1722732491.8606386,69.7,13242806272
1722732492.8610568,69.9,13253849088
1722732493.861485,68.9,13249368064
1722732494.8619597,70.4,13248737280
1722732495.862401,70.0,13258096640
1722732496.862876,70.1,13243260928
1722732497.8632846,70.0,13267947520
1722732498.8637085,69.7,13278437376
1722732499.8641474,69.3,13277900800
