Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;472948736;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;50061865;477835264;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;154250;0;0;0;0;0;0;
3;4915578;477835264;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;2244;0;0;0;0;0;0;
4;2167235;477835264;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
5;3131783;487165952;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1734;0;0;0;0;0;0;
6;999134;487706624;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
7;840827;487960576;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
8;911339;487960576;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1963;0;0;0;0;0;0;
9;731512;487960576;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
10;820579;487960576;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1694;0;0;0;0;0;0;
11;700704;487960576;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1804;0;0;0;0;0;0;
12;672071;487960576;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
13;706135;487960576;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
14;1033558;487960576;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
15;1339181;487960576;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1953;0;0;0;0;0;0;
16;784000;487960576;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
17;754966;487960576;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
18;725591;487960576;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
19;716263;488574976;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1714;0;0;0;0;0;0;
20;678422;488574976;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1773;0;0;0;0;0;0;
21;753293;488574976;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
22;789301;489250816;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;3506;0;0;0;0;0;0;
23;802875;489250816;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
24;727454;489250816;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
25;693951;489250816;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
26;728437;490381312;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
27;695525;490381312;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
28;677992;490381312;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
29;869451;490381312;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1674;0;0;0;0;0;0;
