Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;479252480;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;40259281;484204544;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;141605;0;0;0;0;0;0;
3;4097875;484204544;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;2624;0;0;0;0;0;0;
4;1610841;484204544;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
5;3383195;494075904;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
6;1274731;494075904;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2725;0;0;0;0;0;0;
7;893575;494075904;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
8;703871;494858240;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
9;499868;495112192;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
10;1018189;495112192;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
11;931236;495112192;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
12;6353946;496402432;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;4188;0;0;0;0;0;0;
13;640611;496402432;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
14;639229;496402432;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
