Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;479641600;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;52058560;484626432;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;142888;0;0;0;0;0;0;
3;4348725;484626432;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;2815;0;0;0;0;0;0;
4;1889363;484626432;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
5;2339718;493957120;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
6;788128;494497792;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
7;639530;494497792;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
8;539412;494497792;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
9;528892;494751744;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
10;616756;494751744;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
11;541285;494751744;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
12;608572;494751744;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
13;1518157;494751744;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
14;667212;494751744;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
15;4360417;495251456;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2195;0;0;0;0;0;0;
16;1423680;495251456;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
17;1865599;496037888;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
18;652143;496037888;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
19;675627;496037888;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
20;1659512;496836608;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
21;1649283;497336320;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
22;824176;497336320;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
23;755777;497336320;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
24;564058;497336320;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
25;868759;497336320;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
26;616005;497336320;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
27;586820;497336320;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
28;575079;497336320;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
29;735900;497668096;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
30;643237;497668096;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
31;1268038;497668096;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
32;1146901;497668096;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
33;787407;497668096;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
34;1301601;497668096;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
35;796614;497668096;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
36;605545;497668096;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
