timestamp,cpu_percent,rss
1722712537.6872945,7.1,2740174848
1722712538.6876786,0.0,2748043264
1722712539.688131,0.0,2748043264
1722712540.6884515,0.5,2755837952
1722712541.6887808,2.1,2790887424
1722712542.689156,2.1,2837372928
1722712543.6894853,2.1,2830970880
1722712544.6898522,2.1,2830651392
1722712545.6901782,2.1,2831048704
1722712546.6905441,2.1,2831392768
1722712547.6908798,2.1,2830430208
1722712548.6912324,2.3,2966507520
1722712549.6916053,18.6,3154399232
1722712550.6919627,32.2,3426705408
1722712551.6923428,35.3,3647086592
1722712552.692754,35.0,3896197120
1722712553.6932456,31.3,4147519488
1722712554.6937869,36.2,4359000064
1722712555.6943295,32.3,4448878592
1722712556.6951883,31.4,4446150656
1722712557.6956646,28.4,4448849920
1722712558.6961286,27.1,4448849920
1722712559.696545,28.0,4448849920
1722712560.6969552,23.9,4451295232
1722712561.6974099,20.4,4451438592
1722712562.6977787,26.2,4451495936
1722712563.6981018,26.6,4466311168
1722712564.6986442,28.1,4470534144
1722712565.6989884,26.3,4471156736
1722712566.6993124,17.0,4464549888
1722712567.6996264,17.9,4464807936
1722712568.6999512,15.1,4465037312
1722712569.7002606,19.4,4462456832
1722712570.7006257,17.2,4465020928
1722712571.700984,16.8,4464562176
1722712572.7013586,17.9,4464619520
1722712573.7016666,15.7,4470816768
1722712574.7020745,17.8,4465074176
1722712575.7024546,15.2,4464586752
1722712576.7027855,14.4,4471504896
1722712577.7032673,15.3,4471648256
1722712578.7036412,17.1,4465758208
1722712579.7039719,15.3,4465868800
1722712580.7043827,17.3,4471783424
1722712581.7047772,15.4,4474150912
1722712582.7051327,16.7,4474150912
1722712583.705424,16.7,4474150912
1722712584.7057724,15.0,4474142720
1722712585.7060733,14.7,4474142720
1722712586.7063997,16.9,4474142720
1722712587.7068233,16.3,4474142720
1722712588.7072067,15.4,4474142720
1722712589.7075758,15.8,4474142720
1722712590.7079685,16.2,4474142720
1722712591.7083309,14.8,4478361600
1722712592.7087774,14.8,4478361600
1722712593.7091095,14.6,4478361600
1722712594.7094653,15.5,4478447616
1722712595.7097857,15.6,4478562304
1722712596.7101278,13.6,4478648320
1722712597.71053,14.4,4478734336
1722712598.7109017,14.4,4478840832
1722712599.7112658,14.6,4478844928
1722712600.7116406,16.1,4478930944
1722712601.7119637,14.8,4481179648
1722712602.7124412,15.1,4481265664
1722712603.7127829,15.8,4481380352
1722712604.7132366,14.4,4489183232
1722712605.7136295,15.3,4489183232
1722712606.7139955,14.4,4489183232
1722712607.7143612,15.3,4493377536
1722712608.7147307,16.2,4493463552
1722712609.7151535,15.3,4493463552
1722712610.7155359,15.6,4493463552
1722712611.7159123,14.2,4497539072
1722712612.7162647,13.4,4497338368
1722712613.7166286,12.3,4497334272
1722712614.7170093,14.6,4497334272
1722712615.7174356,13.8,4497334272
1722712616.7178035,15.4,4497334272
1722712617.7181304,15.4,4497326080
1722712618.7185307,14.7,4497326080
1722712619.7188916,13.8,4497326080
1722712620.719383,14.0,4497326080
1722712621.7197022,14.7,4501639168
1722712622.7200282,14.2,4501516288
1722712623.7203991,14.0,4501516288
1722712624.720711,13.5,4501516288
1722712625.7211037,12.3,4501516288
1722712626.7214794,14.5,4501516288
1722712627.7218451,14.7,4501516288
1722712628.7221599,13.6,4501516288
1722712629.7224624,13.8,4501508096
1722712630.7229655,13.7,4501508096
1722712631.7233427,13.7,4501508096
1722712632.7237093,13.7,4501745664
1722712633.72401,13.5,4501745664
1722712634.724308,14.3,4501745664
1722712635.7246675,13.5,4501745664
1722712636.725051,13.9,4501737472
1722712637.7253783,13.4,4501737472
1722712638.7257986,14.5,4501737472
1722712639.7262328,13.2,4501737472
1722712640.7265856,13.6,4501737472
1722712641.726903,13.6,4501737472
1722712642.7272189,13.2,4503867392
1722712643.7275345,14.1,4503867392
1722712644.7279468,13.1,4503867392
1722712645.7283247,13.9,4503867392
1722712646.7286339,13.9,4503867392
1722712647.7289662,13.7,4503867392
1722712648.729281,14.0,4503859200
1722712649.7296395,13.3,4503859200
1722712650.729973,13.1,4502482944
1722712651.7302926,13.8,4502478848
1722712652.7305923,14.0,4506849280
1722712653.7309372,13.0,4500443136
1722712654.731236,12.6,4506505216
1722712655.7315435,12.3,4500463616
1722712656.7318456,12.6,4506611712
1722712657.7321303,12.7,4506497024
1722712658.7324257,12.9,4506783744
1722712659.732717,12.0,4506783744
1722712660.7330325,13.0,4506783744
1722712661.7333422,12.7,4506849280
1722712662.7336416,13.6,4509356032
1722712663.7339332,11.8,4508925952
1722712664.734233,12.5,4508921856
1722712665.7345479,12.4,4508921856
1722712666.7348788,12.5,4508921856
1722712667.7351649,6.4,3148857344
1722712668.7354698,5.0,3148849152
1722712669.7358885,4.8,3148849152
1722712670.736307,4.1,3148849152
1722712671.736729,4.6,3148877824
1722712672.7371457,4.6,3148877824
1722712673.7375515,4.9,3151015936
1722712674.7379713,4.6,3151073280
1722712675.7383826,3.9,3151101952
1722712676.7388148,4.7,3151122432
1722712677.7392223,4.6,3151151104
1722712678.7396297,4.3,3151179776
1722712679.7400203,4.9,3151179776
1722712680.7404492,4.9,3151237120
1722712681.740905,5.0,3151265792
1722712682.7413192,4.2,3151294464
1722712683.7417283,4.3,3151314944
1722712684.7421277,4.5,3151343616
