Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;489705472;9662464;414035968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;51136410;494563328;9662464;414035968;0;0;0;0;0;0;0;0;0;0;0;142617;0;0;0;0;0;0;
3;4343496;495480832;9662464;414035968;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;0;
4;2133942;495480832;9662464;414035968;0;0;0;0;0;0;0;0;0;0;0;1784;0;0;0;0;0;0;
5;3012549;504332288;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
6;984887;504872960;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
7;748273;504872960;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1824;0;0;0;0;0;0;
8;698259;504872960;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1774;0;0;0;0;0;0;
9;780153;504872960;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;0;
10;631614;504872960;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
11;692379;504872960;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;2464;0;0;0;0;0;0;
12;743284;504872960;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
13;834655;504872960;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
14;1137783;504872960;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
15;862898;504872960;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
16;1273137;504872960;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
17;938370;504872960;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
18;944041;504872960;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
19;849523;504872960;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
20;894508;505872384;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
21;1476258;505872384;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
22;824206;505872384;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
23;990588;505872384;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
24;844744;505872384;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
25;944481;505872384;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
