Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473608192;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;54871646;478437376;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;167334;0;0;0;0;0;0;
3;5523118;478437376;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;2635;0;0;0;0;0;0;
4;2300223;478437376;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
5;3401970;487768064;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
6;1517746;488308736;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;3316;0;0;0;0;0;0;
7;836960;488308736;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
8;890350;488308736;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
9;785132;488308736;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
10;1061030;488562688;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
11;1374948;488562688;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
12;1619016;488562688;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;19306;0;0;0;0;0;0;
13;1552522;488562688;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2395;0;0;0;0;0;0;
14;1005636;488562688;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2245;0;0;0;0;0;0;
