timestamp,cpu_percent,rss
1722726315.5181494,0.0,2730889216
1722726316.5186505,0.0,2734759936
1722726317.5190494,0.5,2737745920
1722726318.5195024,2.7,2816729088
1722726319.5201013,2.1,2852147200
1722726320.5207288,2.6,2908045312
1722726321.521335,4.6,2963329024
1722726322.521914,4.2,2983116800
1722726323.5223901,4.7,3025473536
1722726324.5229456,6.8,3128995840
1722726325.523541,6.3,3106762752
1722726326.5239596,7.0,3305689088
1722726327.524495,18.5,3553107968
1722726328.5250757,33.4,3854897152
1722726329.525662,40.0,4123418624
1722726330.5262935,48.2,4415553536
1722726331.5269532,50.5,4719730688
1722726332.527538,51.6,5018615808
1722726333.528073,58.8,5322977280
1722726334.5285733,63.3,5536436224
1722726335.5291123,62.4,5874356224
1722726336.529662,64.8,6169649152
1722726337.5301356,68.8,6370107392
1722726338.5307221,66.8,6724247552
1722726339.5313687,70.2,7051526144
1722726340.5318942,72.3,7286624256
1722726341.5324342,70.1,7651872768
1722726342.532849,73.1,7931572224
1722726343.53346,73.3,8160993280
1722726344.5340052,72.3,8460677120
1722726345.534565,75.3,8716578816
1722726346.5350726,75.0,8971005952
1722726347.5354874,75.2,9288495104
1722726348.5360386,74.4,9511481344
1722726349.5364876,76.1,9659236352
1722726350.5370085,74.9,9992642560
1722726351.537433,77.6,10219274240
1722726352.5379686,78.0,10503327744
1722726353.5383701,77.8,10800709632
1722726354.5388124,79.3,11004686336
1722726355.539414,76.8,11186966528
1722726356.5398297,79.1,11286274048
1722726357.5402293,79.8,11292237824
1722726358.5406442,78.1,11292119040
1722726359.5410757,76.3,11276865536
1722726360.541483,76.6,11287470080
1722726361.5419025,75.6,11289366528
1722726362.5423784,74.9,11291500544
1722726363.542902,72.8,11278303232
1722726364.5432942,72.6,11299373056
1722726365.5437174,72.8,11284811776
1722726366.5441444,72.4,11285573632
1722726367.5445707,73.3,11289686016
1722726368.545019,71.3,11283972096
1722726369.5454373,70.6,11287293952
1722726370.545845,70.1,11295006720
1722726371.546262,70.8,11298832384
1722726372.5467012,69.9,11285667840
1722726373.5471332,69.1,11299241984
1722726374.5475411,66.9,11294117888
1722726375.5480022,66.7,11289858048
1722726376.548443,66.8,11289604096
1722726377.5489087,65.7,11293966336
1722726378.5493083,66.3,11298877440
1722726379.549751,65.3,11295956992
1722726380.5501752,65.7,11306999808
1722726381.5506184,66.3,11303198720
1722726382.5510383,65.4,11308249088
1722726383.5515287,65.7,11306708992
1722726384.5519497,65.6,11310178304
1722726385.552409,65.0,11305431040
1722726386.552824,65.4,11310411776
1722726387.5532503,66.3,11313258496
1722726388.5537183,65.9,11317977088
1722726389.5541153,65.0,11327037440
1722726390.554551,65.8,11316695040
1722726391.5549881,65.6,11327737856
1722726392.5554924,65.3,11332833280
1722726393.555913,66.1,11333050368
1722726394.5563486,65.6,11339001856
1722726395.5568726,64.5,11334381568
1722726396.5572991,65.4,11340062720
1722726397.55776,64.8,11347558400
1722726398.5581815,65.1,11343159296
1722726399.5586178,65.4,11340726272
1722726400.5590765,64.9,11344834560
1722726401.5595367,64.9,11355099136
1722726402.5599666,65.0,11350331392
1722726403.5603733,65.0,11355291648
1722726404.5608666,65.1,11351101440
1722726405.5613422,63.9,11351957504
1722726406.5617962,65.1,11355840512
1722726407.562288,64.7,11357671424
1722726408.5627904,64.9,11345178624
1722726409.5632753,63.9,11358052352
1722726410.5636983,64.3,11364638720
1722726411.5641506,65.5,11364016128
1722726412.5646055,64.9,11365617664
1722726413.5651095,65.0,11373809664
1722726414.5655572,64.0,11373432832
1722726415.5660086,65.0,11370115072
1722726416.5664444,64.4,11371966464
1722726417.5668604,63.8,11381751808
1722726418.5673933,64.9,11373002752
1722726419.5678847,65.1,11382308864
1722726420.5683033,64.5,11377012736
1722726421.568751,64.7,11377086464
1722726422.5692859,64.6,11387244544
1722726423.5697067,64.8,11389775872
1722726424.5701225,62.9,11384229888
1722726425.5705478,64.3,11383025664
1722726426.5710216,63.9,11387981824
1722726427.571406,63.9,11397431296
1722726428.5718079,63.7,11393507328
1722726429.5722537,63.8,11393040384
1722726430.57281,64.2,11388301312
1722726431.5732055,64.2,11393523712
1722726432.573713,64.1,11396665344
1722726433.5741456,64.2,11420491776
1722726434.5746315,63.3,11412996096
1722726435.575157,64.0,11425390592
1722726436.5756657,63.1,11425189888
1722726437.5761814,63.6,11425845248
1722726438.5766304,63.8,11419668480
