timestamp,cpu_percent,rss
1722726315.4980538,0.0,2834100224
1722726316.498492,0.0,2836189184
1722726317.4988642,0.5,2846564352
1722726318.4992135,2.3,2912444416
1722726319.499747,2.1,2946609152
1722726320.5000908,2.6,3003219968
1722726321.5005,4.6,3044093952
1722726322.501042,4.2,3063975936
1722726323.501438,4.6,3104845824
1722726324.5018885,6.7,3205210112
1722726325.5023348,6.3,3245985792
1722726326.5027382,7.1,3442163712
1722726327.5032277,28.9,3736240128
1722726328.5038993,41.3,4022145024
1722726329.5045667,34.5,4189941760
1722726330.505291,45.3,4455686144
1722726331.505916,53.7,4755468288
1722726332.506551,50.4,5091307520
1722726333.5071688,58.5,5393694720
1722726334.507701,63.6,5637685248
1722726335.5082984,61.9,5921595392
1722726336.508921,65.6,6180503552
1722726337.5095565,69.4,6415872000
1722726338.5101845,68.7,6809346048
1722726339.5106928,70.3,7136284672
1722726340.5111964,71.3,7314919424
1722726341.5117717,69.3,7732502528
1722726342.5123143,72.6,8063746048
1722726343.5128686,72.7,8230354944
1722726344.5133972,72.5,8612200448
1722726345.5139954,74.2,8786460672
1722726346.5145178,75.6,9031827456
1722726347.5151603,74.6,9352978432
1722726348.515858,76.6,9599422464
1722726349.5164306,76.0,9785835520
1722726350.5170114,76.4,10124357632
1722726351.5175736,78.5,10366955520
1722726352.5180204,77.7,10610192384
1722726353.5184443,76.7,10829971456
1722726354.5188687,79.8,10998484992
1722726355.5192442,79.4,11168849920
1722726356.519688,78.7,11348590592
1722726357.520151,77.9,11368562688
1722726358.5205843,77.9,11373527040
1722726359.5210145,76.4,11371200512
1722726360.5214477,75.1,11366825984
1722726361.5218675,74.7,11374526464
1722726362.522319,75.4,11375403008
1722726363.522909,73.7,11374088192
1722726364.5233207,72.7,11373420544
1722726365.5237381,73.2,11382091776
1722726366.5241346,72.9,11383451648
1722726367.5245454,72.7,11392512000
1722726368.5249815,72.1,11385176064
1722726369.5253975,71.4,11378561024
1722726370.5257893,71.4,11386798080
1722726371.5261765,69.7,11389255680
1722726372.5266109,68.0,11396878336
1722726373.527088,68.2,11384209408
1722726374.5275273,68.0,11397406720
1722726375.5279799,66.9,11397615616
1722726376.5284486,67.7,11395719168
1722726377.5289042,66.0,11402354688
1722726378.5293329,66.8,11394547712
1722726379.529758,66.0,11391586304
1722726380.530185,65.2,11397541888
1722726381.5306242,66.5,11404132352
1722726382.5310502,67.3,11401465856
1722726383.531441,66.0,11398451200
1722726384.5318577,65.3,11412713472
1722726385.532453,64.7,11418419200
1722726386.5328882,65.3,11406036992
1722726387.5333166,65.4,11411828736
1722726388.533733,65.0,11424227328
1722726389.5341537,65.3,11427917824
1722726390.5345917,65.8,11431370752
1722726391.535043,64.8,11437191168
1722726392.5354662,65.3,11437056000
1722726393.5358868,64.6,11437473792
1722726394.5363493,64.8,11442565120
1722726395.5367844,65.3,11442987008
1722726396.5372372,65.0,11443122176
1722726397.537692,65.7,11443699712
1722726398.5381424,65.8,11444064256
1722726399.538603,65.8,11444281344
1722726400.53904,66.0,11444744192
1722726401.5394585,63.2,11445088256
1722726402.5399086,64.8,11445276672
1722726403.5404856,65.2,11448176640
1722726404.5410209,64.2,11448553472
1722726405.5414808,65.0,11450830848
1722726406.5419605,64.7,11454439424
1722726407.5424798,65.1,11455447040
1722726408.5429404,64.4,11455201280
1722726409.5433645,64.7,11457814528
1722726410.5438695,64.7,11453063168
1722726411.5443666,64.9,11463438336
1722726412.544867,64.8,11459198976
1722726413.5454097,63.7,11467255808
1722726414.545898,65.1,11471073280
1722726415.546399,65.1,11478265856
1722726416.5468633,64.4,11479007232
1722726417.5473058,63.5,11484364800
1722726418.5477598,64.3,11479642112
1722726419.5483818,64.2,11485417472
1722726420.5489035,64.3,11489456128
1722726421.549367,64.0,11486388224
1722726422.5498974,64.3,11485532160
1722726423.5503805,63.8,11500077056
1722726424.550863,63.8,11510112256
1722726425.5514586,64.2,11518115840
1722726426.551931,64.1,11514216448
1722726427.5524457,64.4,11513520128
1722726428.5528765,63.3,11513724928
