timestamp,cpu_percent,rss
1722726315.4931579,0.0,2709524480
1722726316.4936512,0.0,2713681920
1722726317.4940317,0.5,2722258944
1722726318.4944,2.3,2788286464
1722726319.4949334,2.1,2823585792
1722726320.4952633,2.6,2878906368
1722726321.4956512,4.6,2922151936
1722726322.496193,4.2,2943877120
1722726323.49659,4.6,2984284160
1722726324.4969857,6.8,3089936384
1722726325.4975355,6.3,3133267968
1722726326.4979305,6.9,3255402496
1722726327.4985337,18.0,3508670464
1722726328.499133,42.3,3769831424
1722726329.499612,35.6,4057575424
1722726330.5002074,45.1,4323463168
1722726331.5008838,51.2,4655198208
1722726332.5015695,51.7,4972503040
1722726333.5023077,58.4,5157720064
1722726334.5028594,63.6,5425426432
1722726335.503488,63.5,5831262208
1722726336.5041697,67.2,6033473536
1722726337.5046952,70.7,6286942208
1722726338.5052342,66.3,6668115968
1722726339.5058024,71.0,6980087808
1722726340.5063927,71.9,7181201408
1722726341.5069346,70.0,7614865408
1722726342.5075011,73.3,7855140864
1722726343.5080483,74.0,8072564736
1722726344.5086155,72.4,8401723392
1722726345.509166,73.2,8659513344
1722726346.5097053,74.8,8844496896
1722726347.5103328,75.9,9215787008
1722726348.5108702,77.0,9402720256
1722726349.511297,77.5,9630801920
1722726350.511704,75.9,9983627264
1722726351.512112,78.5,10202537984
1722726352.5125678,78.4,10397892608
1722726353.5130572,77.6,10705813504
1722726354.5134742,80.2,10891665408
1722726355.5139275,79.9,11065491456
1722726356.5143404,77.5,11232706560
1722726357.5147605,78.5,11241766912
1722726358.5151744,77.0,11232808960
1722726359.5156128,76.7,11232731136
1722726360.5160124,75.8,11239112704
1722726361.5164342,75.3,11234889728
1722726362.5168903,74.1,11235360768
1722726363.5173125,73.5,11239018496
1722726364.5177307,72.1,11239419904
1722726365.5182161,71.9,11234967552
1722726366.518632,72.5,11246202880
1722726367.5190067,71.7,11230924800
1722726368.5194361,71.7,11256188928
1722726369.5198917,72.0,11250200576
1722726370.52031,70.8,11243593728
1722726371.520721,69.0,11244318720
1722726372.521132,69.4,11257577472
1722726373.521533,69.3,11262423040
1722726374.5219278,68.2,11254890496
1722726375.522386,67.8,11245457408
1722726376.522798,67.1,11247190016
1722726377.5232584,67.8,11253579776
1722726378.5237107,66.0,11257303040
1722726379.524146,66.1,11259285504
1722726380.5245385,66.0,11260809216
1722726381.524954,66.0,11255386112
1722726382.525416,66.7,11270500352
1722726383.5258625,65.9,11278069760
1722726384.5263278,65.6,11272466432
1722726385.5267532,65.8,11271282688
1722726386.527209,65.3,11271409664
1722726387.5277784,66.6,11278254080
1722726388.528205,65.6,11279310848
1722726389.5286443,65.9,11281780736
1722726390.5290456,65.7,11277082624
1722726391.5294716,66.1,11281829888
1722726392.5299227,64.7,11287379968
1722726393.5303304,65.5,11287412736
1722726394.5307584,65.6,11287314432
1722726395.5311813,66.2,11287683072
1722726396.5315697,65.3,11288268800
1722726397.5320137,64.7,11290750976
1722726398.5324583,64.8,11291594752
1722726399.5329108,64.9,11295973376
1722726400.5333679,64.5,11299545088
1722726401.5337813,64.9,11302866944
1722726402.534217,64.9,11303485440
1722726403.5346673,65.5,11303780352
1722726404.5351174,65.2,11315703808
1722726405.5355463,65.5,11324452864
1722726406.5360188,64.2,11325059072
1722726407.5364876,64.9,11325378560
1722726408.536944,64.8,11325304832
1722726409.5374198,65.7,11324334080
1722726410.53784,64.8,11331133440
1722726411.5382283,65.2,11339333632
1722726412.5386388,64.1,11356332032
1722726413.5390983,65.1,11366244352
1722726414.539564,64.7,11370958848
1722726415.5399687,63.6,11371778048
1722726416.540402,64.5,11379064832
1722726417.5408423,64.4,11381960704
1722726418.5412316,65.0,11387015168
1722726419.5417137,64.5,11386626048
1722726420.5421684,64.1,11386556416
1722726421.5426438,63.8,11391668224
1722726422.5430644,64.8,11391926272
1722726423.5435326,63.8,11391905792
1722726424.5439966,63.8,11391692800
1722726425.5444481,64.1,11396276224
1722726426.5448592,63.0,11392204800
1722726427.545313,63.6,11391901696
1722726428.5458226,64.7,11398447104
1722726429.54624,63.7,11396472832
1722726430.5466797,63.6,11402489856
1722726431.5471232,63.5,11408314368
1722726432.5475729,63.8,11408076800
1722726433.5479712,63.6,11401928704
1722726434.5484722,63.7,11401592832
1722726435.5489194,63.5,11401867264
1722726436.549401,63.9,11401613312
1722726437.5498745,64.6,11405684736
1722726438.5503478,62.9,11412578304
1722726439.5509546,63.7,11410411520
1722726440.5514097,63.8,11410563072
1722726441.5518227,64.0,11410477056
1722726442.5522285,62.5,11432648704
1722726443.552735,63.6,11426439168
1722726444.5531783,63.6,11420381184
1722726445.553664,63.2,11441868800
1722726446.554226,63.3,11435311104
1722726447.554825,64.2,11434287104
1722726448.5553255,62.6,11434389504
1722726449.5558374,62.9,11427352576
1722726450.5563214,62.5,11437019136
1722726451.5567956,63.6,11447652352
1722726452.5572326,64.0,11454619648
1722726453.5576665,64.5,11454459904
1722726454.5581205,63.6,11448004608
1722726455.5585666,63.0,11454201856
1722726456.5590255,62.5,11447988224
1722726457.5595324,63.3,11460972544
1722726458.5600016,63.0,11454070784
1722726459.5605233,63.2,11455102976
1722726460.5610096,62.4,11482271744
1722726461.561501,63.1,11481755648
1722726462.5620763,63.3,11482214400
1722726463.5626452,63.0,11482177536
1722726464.5631073,62.6,11481751552
1722726465.563616,63.7,11481247744
1722726466.5642035,62.5,11467051008
1722726467.5647414,62.3,11473743872
1722726468.5651867,62.6,11465936896
1722726469.5656657,63.6,11459710976
1722726470.5661304,64.2,11478024192
1722726471.5665731,62.9,11477409792
1722726472.5670595,44.8,7007907840
1722726473.5676632,39.4,7025139712
1722726474.5681758,38.8,7039184896
1722726475.568801,39.2,7047946240
1722726476.569384,39.2,7048032256
1722726477.5699346,38.8,7048118272
1722726478.5704968,38.8,7065006080
1722726479.5711567,38.7,7065063424
1722726480.5716639,39.0,7065092096
1722726481.57222,38.4,7065092096
1722726482.572736,39.1,7065092096
1722726483.5732386,39.1,7065092096
1722726484.5738916,38.9,7060586496
1722726485.574486,39.3,7060983808
1722726486.575178,38.2,7061585920
1722726487.5758984,38.2,7061213184
1722726488.5765922,38.4,7071641600
1722726489.5771408,38.5,7078793216
1722726490.577671,39.0,7072161792
1722726491.5781152,38.1,7086985216
