timestamp,cpu_percent,rss
1722726315.488297,0.0,2842263552
1722726316.4887483,0.0,2844422144
1722726317.4891367,0.5,2852941824
1722726318.4895217,2.4,2920574976
1722726319.4901032,2.1,2954395648
1722726320.4904547,2.6,3008659456
1722726321.4908178,4.7,3053486080
1722726322.4913797,4.2,3074940928
1722726323.4917192,4.7,3113033728
1722726324.4920995,7.3,3216535552
1722726325.4926457,6.3,3258843136
1722726326.493044,7.1,3468210176
1722726327.493593,37.5,3785666560
1722726328.4940906,38.6,3989843968
1722726329.4944947,39.2,4220313600
1722726330.4949408,46.9,4553256960
1722726331.4953318,49.6,4838113280
1722726332.4958978,48.7,5104259072
1722726333.496469,58.5,5411950592
1722726334.4971156,62.9,5611364352
1722726335.497677,59.8,5989404672
1722726336.4984775,64.8,6282993664
1722726337.4990406,67.4,6460678144
1722726338.4996176,66.6,6867554304
1722726339.500204,69.3,7185170432
1722726340.5007467,70.4,7466881024
1722726341.5011773,69.6,7786291200
1722726342.5017016,73.0,7999021056
1722726343.5022564,72.9,8245276672
1722726344.502788,72.9,8529788928
1722726345.5033495,74.0,8794832896
1722726346.5038962,75.2,8993132544
1722726347.504416,74.2,9377710080
1722726348.504819,76.6,9600573440
1722726349.5052376,77.6,9759223808
1722726350.505675,75.8,10106474496
1722726351.5061052,78.3,10301906944
1722726352.5067196,78.4,10474971136
1722726353.5071478,77.9,10806906880
1722726354.5075657,79.3,11022831616
1722726355.508111,78.5,11253338112
1722726356.5084941,78.6,11369857024
1722726357.5090423,77.6,11376717824
1722726358.5094461,77.6,11375050752
1722726359.509974,76.7,11378110464
1722726360.5104012,75.9,11382001664
1722726361.5109682,75.3,11389796352
1722726362.5113847,74.7,11386589184
1722726363.5118241,73.3,11387691008
1722726364.5122132,73.4,11379539968
1722726365.5125957,74.0,11380969472
1722726366.5131302,72.5,11384901632
1722726367.5135863,72.5,11380989952
1722726368.5140188,71.6,11388329984
1722726369.514423,70.7,11388416000
1722726370.5148444,70.2,11384778752
1722726371.5152571,69.4,11379490816
1722726372.5156891,70.4,11382865920
1722726373.5161154,69.1,11383521280
1722726374.5165381,69.3,11386327040
1722726375.5169966,68.6,11389980672
