Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473059328;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;35028392;477609984;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;116659;0;0;0;0;0;0;
3;2931097;477609984;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;1674;0;0;0;0;0;0;
4;1129238;477609984;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
5;1912206;487063552;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
6;2823555;487604224;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
7;1501827;487604224;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
8;929052;487604224;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
9;977433;487604224;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
10;803287;488308736;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
11;640631;488308736;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
12;677701;488308736;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1512;0;0;0;0;0;0;
13;718227;488308736;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
14;640341;488308736;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
15;595326;489172992;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
16;1176717;489172992;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
17;747281;489172992;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1552;0;0;0;0;0;0;
18;578946;489172992;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
19;506340;489172992;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
20;525375;489172992;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
21;539191;489172992;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
22;590757;490086400;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
23;534813;490086400;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
24;584567;490086400;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
25;566462;490086400;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
26;536476;490086400;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1572;0;0;0;0;0;0;
27;567834;490086400;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1512;0;0;0;0;0;0;
28;538661;490086400;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1804;0;0;0;0;0;0;
29;528621;490086400;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
30;570650;490356736;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
31;495098;490356736;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
32;529443;490356736;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
33;629420;490356736;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
34;686829;490356736;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
35;648907;490356736;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
36;1884324;490356736;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
37;656151;490356736;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
38;579567;490356736;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
39;593383;490356736;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
40;584306;490356736;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
41;3677226;490356736;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
