Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;471445504;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;52969026;476495872;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;143219;0;0;0;0;0;0;
3;3724034;476495872;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
4;3502719;485765120;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
5;1230037;486305792;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2374;0;0;0;0;0;0;
6;1528016;486567936;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1572;0;0;0;0;0;0;
7;758041;486567936;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
8;1243923;486567936;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1552;0;0;0;0;0;0;
9;1018550;486567936;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
10;4241915;487055360;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
11;698560;487055360;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
12;650580;487055360;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
13;776346;487800832;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2354;0;0;0;0;0;0;
14;766648;487800832;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1522;0;0;0;0;0;0;
15;740288;487800832;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
16;717094;487800832;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
17;804599;488591360;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
