timestamp,cpu_percent,rss
1722735443.5072477,0.0,2896941056
1722735444.5077019,0.0,2898874368
1722735445.508107,0.6,2902335488
1722735446.5084603,2.2,2975150080
1722735447.5088143,2.1,3009146880
1722735448.50922,3.1,3055828992
1722735449.5097816,5.9,3176771584
1722735450.5103476,4.2,3153985536
1722735451.5107174,4.7,3203190784
1722735452.5111442,6.8,3237818368
1722735453.5117204,6.3,3253727232
1722735454.512119,7.2,3507568640
1722735455.5126529,31.6,3833319424
1722735456.513243,38.0,4093726720
1722735457.5138903,36.2,4305866752
1722735458.5144906,49.9,4618383360
1722735459.5151055,54.8,4883656704
1722735460.5157266,51.1,5163196416
1722735461.5162969,56.2,5339746304
1722735462.5168974,63.2,5590958080
1722735463.5174487,63.4,6017482752
1722735464.5180125,66.4,6218780672
1722735465.518643,68.3,6534336512
1722735466.5192046,66.6,6894985216
1722735467.5198038,70.2,7128072192
1722735468.5203962,71.0,7366803456
1722735469.5210376,69.6,7820816384
1722735470.5214741,71.9,8118394880
1722735471.5219886,73.3,8296386560
1722735472.5225246,71.8,8691462144
1722735473.5230649,73.2,8993112064
1722735474.5236225,75.7,9212559360
1722735475.5242271,74.8,9539411968
1722735476.524779,73.6,9825161216
1722735477.5252178,77.7,10033025024
1722735478.5256314,76.8,10469957632
1722735479.5259953,78.4,10745286656
1722735480.5265276,79.7,11049926656
1722735481.5269833,79.8,11350179840
1722735482.527401,80.1,11657768960
1722735483.5278432,81.9,11887595520
1722735484.52828,79.5,12311113728
1722735485.5287127,80.4,12496130048
1722735486.5291343,82.7,12703215616
1722735487.529513,80.4,13141319680
1722735488.5299146,82.2,13419401216
1722735489.5303476,84.2,13577027584
1722735490.530771,82.2,14022950912
1722735491.5311756,83.5,14351159296
1722735492.531639,85.1,14522273792
1722735493.5320764,83.8,14843277312
1722735494.5325098,82.7,15139545088
1722735495.5330648,85.0,15366447104
1722735496.5334623,84.9,15697272832
1722735497.5340636,83.7,16051744768
1722735498.5344887,88.0,16233902080
1722735499.5349271,86.2,16558100480
1722735500.5353377,85.5,16935710720
1722735501.535768,88.2,17123319808
1722735502.5362468,86.8,17435004928
1722735503.5366726,88.2,17706823680
1722735504.5371068,88.5,17937833984
1722735505.5376015,87.3,18273939456
1722735506.5379891,89.5,18505732096
1722735507.538422,89.7,18645954560
1722735508.538877,89.2,18989727744
1722735509.5394013,88.5,19266224128
1722735510.5399153,89.1,19419660288
1722735511.540352,89.4,19671191552
1722735512.5407875,88.8,20038627328
1722735513.5412557,89.8,20174974976
1722735514.5416813,89.3,20280156160
1722735515.5421169,89.8,20402216960
1722735516.5425556,88.8,20489539584
1722735517.5429862,89.7,20497760256
1722735518.5434713,89.1,20504743936
1722735519.5439284,87.6,20504563712
1722735520.5444267,88.4,20496650240
1722735521.544867,87.0,20514004992
1722735522.5453207,87.5,20493488128
1722735523.5457933,86.9,20496531456
1722735524.5462487,87.4,20491726848
1722735525.546692,86.8,20515704832
1722735526.547137,86.3,20508917760
1722735527.5475566,85.0,20514390016
1722735528.547983,85.5,20509257728
1722735529.548426,85.4,20507504640
1722735530.5488539,85.8,20519616512
1722735531.5494337,86.5,20516110336
1722735532.5498805,86.1,20529692672
1722735533.5504048,85.9,20538228736
1722735534.5507936,85.4,20528771072
1722735535.5512545,85.6,20542443520
1722735536.5516884,85.4,20550791168
1722735537.5521538,85.4,20538044416
1722735538.5526087,83.8,20544405504
1722735539.5530834,84.9,20527181824
1722735540.5535204,83.7,20539621376
1722735541.5539703,83.9,20534652928
1722735542.5544856,83.9,20526489600
1722735543.554982,84.2,20535152640
1722735544.5554202,83.9,20533288960
1722735545.555869,82.8,20534493184
