Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473583616;8278016;395874304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;53838307;478695424;8278016;395874304;0;0;0;0;0;0;0;0;0;0;0;201298;0;0;0;0;0;0;
3;4985780;478695424;8278016;395874304;0;0;0;0;0;0;0;0;0;0;0;2936;0;0;0;0;0;0;
4;2469261;478695424;8278016;395874304;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
5;3338851;487976960;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
6;1013581;488779776;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2575;0;0;0;0;0;0;
7;1278308;488779776;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2304;0;0;0;0;0;0;
8;1570736;488779776;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2324;0;0;0;0;0;0;
9;905799;488779776;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
10;870121;488779776;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2384;0;0;0;0;0;0;
11;970971;488779776;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2474;0;0;0;0;0;0;
12;983224;488779776;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2374;0;0;0;0;0;0;
13;1231320;488779776;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;1973;0;0;0;0;0;0;
14;1438808;488779776;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
15;940274;488779776;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;6682;0;0;0;0;0;0;
16;871394;488779776;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
17;1111043;489336832;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
18;826740;489336832;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
19;905348;489336832;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2053;0;0;0;0;0;0;
20;741671;489336832;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
21;933531;490131456;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
22;751489;490131456;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
23;951815;490131456;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
24;754755;490131456;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2325;0;0;0;0;0;0;
25;757019;491249664;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
26;778149;491249664;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
27;722685;491249664;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
28;779322;491249664;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
29;828244;491249664;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
30;762811;491741184;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
31;805090;491741184;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
32;758633;491741184;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
33;803557;491741184;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
34;886703;491741184;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
35;770795;491741184;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
36;825618;491741184;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
37;968496;491741184;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
38;822002;491741184;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
39;822843;491741184;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
40;799850;491741184;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
41;2685787;491741184;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2815;0;0;0;0;0;0;
42;982563;491741184;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2405;0;0;0;0;0;0;
43;889438;491741184;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
44;837851;492011520;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2535;0;0;0;0;0;0;
45;900769;492011520;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
46;5564035;492011520;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
47;13289032;492912640;8278016;429428736;0;0;0;0;0;0;0;0;0;0;0;2425;0;0;0;0;0;0;
