Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;487301120;8339456;412712960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;48791043;492314624;8339456;412712960;0;0;0;0;0;0;0;0;0;0;0;147727;0;0;0;0;0;0;
3;4415921;492314624;8339456;412712960;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
4;1944016;492314624;8339456;412712960;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
5;3129479;501596160;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
6;953308;502136832;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;0;
7;712166;502136832;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;2685;0;0;0;0;0;0;
8;655480;502398976;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1492;0;0;0;0;0;0;
9;689142;502398976;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
10;639149;502398976;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1472;0;0;0;0;0;0;
11;668764;502398976;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
12;638698;502398976;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;4128;0;0;0;0;0;0;
13;627617;502398976;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
14;1300188;502398976;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
15;1258710;502398976;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1773;0;0;0;0;0;0;
16;683953;502398976;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1694;0;0;0;0;0;0;
17;622828;502398976;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
18;653987;502398976;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1744;0;0;0;0;0;0;
19;657724;502398976;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
20;656110;502779904;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
21;971923;502779904;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;0;
22;682871;502779904;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
23;677090;502779904;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
24;657834;502779904;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1552;0;0;0;0;0;0;
25;648025;503525376;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1764;0;0;0;0;0;0;
26;652103;503525376;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
27;627808;503857152;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
28;631424;503857152;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
29;689313;503857152;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
30;617377;503857152;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
31;692418;503857152;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
32;652905;503857152;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
33;738875;503857152;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
34;615725;503857152;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
35;665929;504791040;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
36;603181;504791040;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
37;673644;504791040;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
38;642385;504791040;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
39;632706;504791040;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
40;652123;504791040;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
41;686428;504791040;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
42;660278;504791040;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
43;681629;504791040;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
44;813425;504791040;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
45;1239264;504791040;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
46;2782318;504791040;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
47;825578;505061376;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
48;683642;505061376;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
49;700143;505061376;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
50;5228355;505061376;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1773;0;0;0;0;0;0;
51;12535539;505843712;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
52;1004745;505843712;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
53;719810;505843712;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
54;842641;505843712;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
55;774372;505843712;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
56;786986;505843712;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
57;773130;505843712;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1654;0;0;0;0;0;0;
58;700263;505843712;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
59;789271;506175488;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;0;
60;765786;506175488;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
61;750788;506175488;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
62;759655;506175488;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
63;745017;506175488;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
64;660829;506175488;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
65;785803;506175488;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
66;715401;506175488;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
67;724309;506175488;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
68;838813;506175488;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
69;751369;506175488;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
70;702066;506175488;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
71;753903;506175488;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
72;735459;506175488;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
73;758101;506175488;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
74;722765;506175488;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
75;723156;506175488;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
76;652433;506445824;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
77;686898;506445824;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
78;704020;506445824;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
79;625894;506445824;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
80;731643;506445824;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1502;0;0;0;0;0;0;
81;1028499;506445824;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;0;0;
82;734076;506445824;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
83;765546;506445824;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
84;721904;506445824;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
85;733406;506445824;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
86;713458;506445824;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
87;709430;506445824;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
88;701896;506445824;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
89;736311;506445824;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
90;767169;506445824;8339456;446267392;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
91;786906;508813312;8339456;463044608;0;0;0;0;0;0;0;0;0;0;0;1644;0;0;0;0;0;0;
92;723587;510910464;8339456;463044608;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
93;685435;510910464;8339456;463044608;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
