Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;472604672;8216576;395812864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;55645848;477483008;8216576;395812864;0;0;0;0;0;0;0;0;0;0;0;171231;0;0;0;0;0;0;
3;4510118;477483008;8216576;395812864;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
4;2003457;478375936;8216576;395812864;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
5;3128818;487223296;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
6;825438;487493632;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
7;715912;487763968;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
8;631133;487763968;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
9;635402;487763968;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
10;654106;487763968;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
11;662112;487763968;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
12;678833;487763968;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
13;668414;487763968;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
14;671669;487763968;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
15;982633;487763968;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
16;719680;487763968;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1512;0;0;0;0;0;0;
17;1160226;487763968;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1694;0;0;0;0;0;0;
18;625292;487763968;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
19;632246;487763968;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
20;626905;487763968;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
21;894778;487763968;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
22;645050;488710144;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
23;612799;488710144;8216576;429367296;0;0;0;0;0;0;0;0;0;0;0;1532;0;0;0;0;0;0;
