Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
17676,4288362,9817034752,27156480,31488266240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17677,2359535,9826476032,27156480,31521820672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17678,3758929,9826476032,27156480,31521820672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17679,1302493,9826476032,27156480,31521820672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17680,3491828,9826476032,27156480,31521820672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17681,3502348,9826476032,27156480,31521820672,1836484,0,425788,0,0,0,0,0,0,0,0,3988,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17682,3854799,9831448576,27156480,31538597888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17683,1759460,9835905024,27156480,31555375104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17684,3614188,9840099328,27156480,31572152320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17685,1212433,9840099328,27156480,31572152320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17686,5120392,9842196480,27156480,31588929536,1572329,0,432742,0,0,0,0,0,0,0,0,4218,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17687,2291637,9848487936,27156480,31605706752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17688,3769720,9853194240,27156480,31622483968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17689,1490586,9853194240,27156480,31622483968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17690,3565336,9853194240,27156480,31622483968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17691,1596083,9853194240,27156480,31622483968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17692,5463326,9853992960,27156480,31622483968,1913659,0,423966,0,0,0,0,0,0,0,0,5019,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17693,2083296,9858445312,27156480,31639261184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17694,3600893,9862639616,27156480,31656038400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17695,1232061,9862639616,27156480,31656038400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17696,3522637,9862639616,27156480,31656038400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17697,3294148,9862639616,27156480,31656038400,1742408,0,428724,0,0,0,0,0,0,0,0,3777,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17698,3976848,9867100160,27156480,31672815616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17699,2013927,9871777792,27156480,31689592832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17700,3729274,9876500480,27156480,31706370048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17701,1319735,9876500480,27156480,31706370048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17702,3489284,9876500480,27156480,31706370048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17703,3397261,9876500480,27156480,31706370048,1772073,0,417443,0,0,0,0,0,0,0,0,3968,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17704,4282451,9876766720,27156480,31723147264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17705,1488912,9880961024,27156480,31723147264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17706,3552061,9880961024,27156480,31723147264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17707,1275271,9880961024,27156480,31723147264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17708,3471551,9880961024,27156480,31723147264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17709,3252009,9880961024,27156480,31723147264,1719375,0,406462,0,0,0,0,0,0,0,0,4238,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17710,4194907,9885425664,27156480,31739924480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17711,1527876,9885691904,27156480,31739924480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17712,3591715,9890426880,27156480,31756701696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17713,1223665,9890426880,27156480,31756701696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17714,5132135,9890656256,27156480,31756701696,1574533,0,398197,0,0,0,0,0,0,0,0,3988,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17715,2196509,9890922496,27156480,31756701696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17716,1094132,9891168256,27156480,31756701696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17717,3629357,9895628800,27156480,31773478912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17718,1382763,9895628800,27156480,31773478912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17719,3511435,9895628800,27156480,31773478912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17720,3481008,9895628800,27156480,31773478912,1920191,0,407294,0,0,0,0,0,0,0,0,4308,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17721,4093347,9896140800,27156480,31773478912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17722,1514450,9896407040,27156480,31773478912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17723,3802511,9900601344,27156480,31790256128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17724,911519,9900601344,27156480,31790256128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17725,3432287,9900601344,27156480,31790256128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17726,3193849,9900601344,27156480,31790256128,1736247,0,406211,0,0,0,0,0,0,0,0,4258,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17727,4167335,9910276096,27156480,31823810560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17728,1484554,9914740736,27156480,31840587776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17729,3810446,9918935040,27156480,31857364992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17730,815580,9918935040,27156480,31857364992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17731,3466581,9918935040,27156480,31857364992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17732,3102288,9918935040,27156480,31857364992,1717661,0,397285,0,0,0,0,0,0,0,0,3556,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17733,3914551,9923911680,27156480,31874142208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17734,1678298,9928105984,27156480,31890919424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17735,960401,9928105984,27156480,31890919424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17736,3573923,9928105984,27156480,31890919424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17737,1218576,9928105984,27156480,31890919424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17738,3511535,9928105984,27156480,31890919424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17739,3189662,9928105984,27156480,31890919424,1835643,0,401603,0,0,0,0,0,0,0,0,4508,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17740,4228701,9932828672,27156480,31907696640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17741,1348619,9937264640,27156480,31924473856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17742,3807020,9937768448,27156480,31924473856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17743,808255,9937768448,27156480,31924473856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17744,5168082,9942470656,27156480,31958028288,1624987,0,388428,0,0,0,0,0,0,0,0,3276,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17745,2529193,9947197440,27156480,31958028288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17746,3970496,9947197440,27156480,31958028288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17747,786705,9947197440,27156480,31958028288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17748,3473354,9947197440,27156480,31958028288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17749,1254803,9947197440,27156480,31958028288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17750,5300230,9955844096,27156480,31991582720,1731797,0,386325,0,0,0,0,0,0,0,0,3907,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17751,2797918,9960292352,27156480,32008359936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17752,3608236,9960292352,27156480,32008359936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17753,1383865,9960292352,27156480,32008359936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17754,3466461,9960292352,27156480,32008359936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17755,3228866,9960292352,27156480,32008359936,1897669,0,384021,0,0,0,0,0,0,0,0,4368,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17756,4030228,9969455104,27156480,32041914368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17757,1973060,9973899264,27156480,32058691584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17758,889038,9973899264,27156480,32058691584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17759,3549787,9973899264,27156480,32058691584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17760,10624445,9973899264,27156480,32058691584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17761,5253513,9978093568,27156480,32075468800,1675422,0,389110,0,0,0,0,0,0,0,0,4118,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17762,2185649,9982816256,27156480,32109023232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17763,4011113,9991446528,27156480,32125800448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17764,2362050,9991446528,27156480,32125800448,1549276,0,379662,0,0,0,0,0,0,0,0,3487,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17765,4094028,10000871424,27156480,32159354880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17766,1453897,10000871424,27156480,32159354880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17767,3790348,10000871424,27156480,32159354880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17768,802716,10000871424,27156480,32159354880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17769,3461081,10000871424,27156480,32159354880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17770,3140109,10000908288,27152384,32159350784,1728632,0,377157,0,0,0,0,0,0,0,0,3627,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17771,4014128,10005364736,27152384,32192905216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17772,2596690,10009559040,27160576,32192913408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17773,3724975,10009559040,27160576,32192913408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17774,1161087,10009559040,27160576,32192913408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17775,5207867,10015850496,27160576,32226467840,1666656,0,370485,0,0,0,0,0,0,0,0,4048,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17776,1756153,10018209792,27160576,32226467840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17777,3906857,10022404096,27160576,32243245056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17778,745828,10022404096,27160576,32243245056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17779,3467302,10022404096,27160576,32243245056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17780,1209579,10022404096,27160576,32243245056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17781,5153735,10027597824,27160576,32260022272,1648983,0,376566,0,0,0,0,0,0,0,0,3677,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17782,2466766,10034139136,27160576,32293576704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17783,3852756,10036236288,27160576,32293576704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17784,870682,10036236288,27160576,32293576704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17785,3575786,10036236288,27160576,32293576704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17786,1278298,10036236288,27160576,32293576704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17787,5228165,10036764672,27160576,32310353920,1662468,0,372558,0,0,0,0,0,0,0,0,4318,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17788,2326884,10040958976,27160576,32310353920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17789,3437196,10045411328,27160576,32327131136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17790,884809,10045411328,27160576,32327131136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17791,3418621,10045411328,27160576,32327131136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17792,1176957,10045411328,27160576,32327131136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17793,5311731,10049851392,27160576,32343908352,1598057,0,361007,0,0,0,0,0,0,0,0,4308,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17794,1396369,10051948544,27160576,32360685568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17795,3408693,10054045696,27160576,32360685568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17796,738094,10054045696,27160576,32360685568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17797,3651699,10054045696,27160576,32360685568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17798,1170024,10054045696,27160576,32360685568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17799,5188090,10054504448,27160576,32360685568,1681033,0,354034,0,0,0,0,0,0,0,0,3106,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17800,1753519,10056601600,27160576,32377462784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17801,3889805,10059218944,27160576,32377462784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17802,785803,10059218944,27160576,32377462784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17803,3468665,10059218944,27160576,32377462784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17804,1144075,10059218944,27160576,32377462784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17805,3428369,10059218944,27160576,32377462784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17806,3016858,10059231232,27156480,32377458688,1661145,0,363331,0,0,0,0,0,0,0,0,3988,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17807,4059683,10063675392,27156480,32394235904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17808,1788204,10067869696,27160576,32411017216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17809,3553825,10067869696,27160576,32411017216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17810,792295,10067869696,27160576,32411017216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17811,3521143,10067869696,27160576,32411017216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17812,3139588,10067869696,27160576,32411017216,1691132,0,365706,0,0,0,0,0,0,0,0,4689,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17813,4062519,10068398080,27160576,32411017216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17814,1886478,10073116672,27160576,32427794432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17815,3946181,10077552640,27160576,32444571648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17816,2350348,10077552640,27160576,32444571648,1553774,0,352792,0,0,0,0,0,0,0,0,3767,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17817,3954836,10077552640,27160576,32444571648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17818,1601523,10085941248,27160576,32478126080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17819,3914812,10086440960,27160576,32478126080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17820,897624,10086449152,27156480,32478121984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17821,3459128,10086449152,27156480,32478121984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17822,1223435,10086445056,27152384,32478117888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17823,5159907,10091143168,27152384,32494895104,1605181,0,360246,0,0,0,0,0,0,0,0,3897,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17824,3781041,10099773440,27160576,32528457728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17825,3738452,10099773440,27160576,32528457728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17826,2826141,10099773440,27160576,32528457728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17827,3675403,10099773440,27160576,32528457728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17828,4995098,10099773440,27160576,32528457728,2141125,0,657573,0,0,0,0,0,0,0,0,5080,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17829,4160593,10108944384,27160576,32562012160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17830,2838694,10113396736,27160576,32578789376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17831,1332870,10113396736,27160576,32578789376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17832,6022224,10122309632,27160576,32612343808,2063751,0,674926,0,0,0,0,0,0,0,0,5471,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17833,3908189,10131439616,27160576,32645898240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17834,1404423,10131439616,27160576,32645898240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17835,3766614,10131439616,27160576,32645898240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17836,3027267,10131439616,27160576,32645898240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17837,6086936,10144784384,27160576,32696229888,2267933,0,683962,0,0,0,0,0,0,0,0,5981,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17838,3823611,10149457920,27160576,32713007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17839,3907147,10149457920,27160576,32713007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17840,2430217,10149457920,27160576,32713007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17841,6032843,10163064832,27160576,32763338752,2247936,0,675126,0,0,0,0,0,0,0,0,4799,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17842,3548915,10167259136,27160576,32780115968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17843,3775160,10167259136,27160576,32780115968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
17844,2864191,10167259136,27160576,32780115968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,70.0
