Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;475009024;8146944;395743232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;42466958;480169984;8146944;395743232;0;0;0;0;0;0;0;0;0;0;0;137337;0;0;0;0;0;0;
3;4526828;480169984;8146944;395743232;0;0;0;0;0;0;0;0;0;0;0;2835;0;0;0;0;0;0;
4;1760851;480911360;8146944;395743232;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
5;2767489;489754624;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
6;863509;490295296;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;2685;0;0;0;0;0;0;
7;576521;490295296;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
8;539812;490295296;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
9;538310;490295296;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
10;503995;490295296;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
11;783730;490295296;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
12;660989;490295296;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
13;997561;490295296;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1163;0;0;0;0;0;0;
14;965280;490295296;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
15;784181;490295296;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
16;7629125;491474944;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
17;682990;491474944;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
18;614472;491474944;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
19;617538;492273664;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
20;600836;492273664;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
21;1199429;492273664;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;113523;0;0;0;0;0;0;
22;976270;492765184;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
23;1030452;493260800;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
24;988514;493260800;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
25;1002580;493260800;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
26;628869;493260800;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
