Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473739264;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;52008016;478142464;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;129934;0;0;0;0;0;0;
3;4295566;479059968;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;2595;0;0;0;0;0;0;
4;2089158;479059968;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
5;2875823;487911424;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
6;894488;488452096;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2314;0;0;0;0;0;0;
7;651853;488452096;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
8;568006;488452096;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
9;561803;488452096;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
10;538821;488452096;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
11;590537;488452096;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
12;777037;488452096;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
13;685566;488452096;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
14;558497;488452096;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
15;586560;488452096;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
16;576812;488452096;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
17;2310273;488452096;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
18;1052644;488452096;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
19;1102978;488452096;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
20;659387;488452096;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
21;1662838;488452096;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
22;735719;488837120;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1482;0;0;0;0;0;0;
23;589986;489455616;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
24;667081;489455616;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
25;597009;489455616;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
26;558738;489455616;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
27;650781;489455616;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
