Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;475332608;8146944;395743232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;46286545;480342016;8146944;395743232;0;0;0;0;0;0;0;0;0;0;0;117210;0;0;0;0;0;0;
3;3938827;481136640;8146944;395743232;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
4;1606052;481136640;8146944;395743232;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
5;2923292;490115072;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
6;884318;490655744;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
7;608762;490655744;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
8;739177;490655744;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1542;0;0;0;0;0;0;
9;637105;490655744;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
10;693220;490655744;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
11;524173;490655744;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
12;749535;490655744;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
13;896421;490655744;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
14;1049539;490655744;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
15;523101;490655744;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
16;618299;490655744;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
17;489799;490655744;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
