Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;475979776;9277440;396873728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;43177470;480673792;9277440;396873728;0;0;0;0;0;0;0;0;0;0;0;143619;0;0;0;0;0;0;
3;3834219;480673792;9277440;396873728;0;0;0;0;0;0;0;0;0;0;0;2725;0;0;0;0;0;0;
4;1811526;480673792;9277440;396873728;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
5;2531267;489943040;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
6;870943;490483712;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;2925;0;0;0;0;0;0;
7;822502;490483712;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
8;671540;490483712;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
9;1001268;490483712;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
10;602720;490483712;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
11;836889;490483712;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
12;1171396;490803200;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1113;0;0;0;0;0;0;
13;7437525;492093440;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;3356;0;0;0;0;0;0;
14;1520911;492093440;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1522;0;0;0;0;0;0;
15;667271;492892160;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
16;590006;492892160;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
17;627797;492892160;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
18;571742;492892160;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1472;0;0;0;0;0;0;
19;537879;493391872;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
20;619241;493391872;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
21;654527;493391872;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
22;618660;493391872;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
23;548068;493391872;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
24;558858;493391872;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
25;1429170;493391872;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
26;1928666;493391872;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
27;946866;493391872;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
28;1023069;493391872;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
29;710582;493391872;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
30;782908;493391872;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
31;890159;493391872;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
32;5381600;493662208;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
33;12845596;494497792;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;3436;0;0;0;0;0;0;
34;1145739;494497792;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;2685;0;0;0;0;0;0;
35;917110;494497792;9277440;430428160;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
36;660950;494497792;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
37;1018500;498692096;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
38;581350;498692096;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
39;552476;498692096;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
40;800591;498692096;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
41;1257759;498692096;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
42;1013260;498692096;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
43;554810;498692096;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
44;606407;499019776;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
45;958327;499019776;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
46;573396;499019776;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
47;860383;499019776;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
48;556233;499019776;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
49;544320;499019776;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
50;539232;499019776;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
51;566162;499019776;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
52;547236;499019776;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
53;676960;499019776;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
54;560090;499019776;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
55;545142;499019776;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
56;547006;499019776;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
57;698810;499019776;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
58;930545;499019776;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
59;667452;499019776;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
60;958808;499290112;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
61;728175;499290112;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
62;619551;499290112;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
63;850635;499290112;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
64;629310;499290112;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
65;797125;499290112;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
66;620814;499290112;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
67;584435;499290112;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
68;636343;499290112;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
69;501530;499290112;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
70;709150;499290112;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
71;619912;499290112;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
72;536766;499290112;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
73;516939;499290112;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
74;713868;499290112;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
75;501691;499290112;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
76;552486;499560448;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
77;557786;499560448;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
78;746139;499560448;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
79;507121;499560448;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
80;973896;499560448;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
81;510648;499560448;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
82;497753;499560448;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
83;570139;499560448;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
84;611947;499560448;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
85;702036;499560448;9277440;447205376;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
