Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;474382336;9883648;397479936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;41499316;479014912;9883648;397479936;0;0;0;0;0;0;0;0;0;0;0;117069;0;0;0;0;0;0;
3;3715758;479014912;9883648;397479936;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
4;2012314;479014912;9883648;397479936;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
5;3053226;488550400;9883648;431034368;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
6;1093551;488820736;9883648;431034368;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
7;640681;488820736;9883648;431034368;0;0;0;0;0;0;0;0;0;0;0;1193;0;0;0;0;0;0;
8;529293;488820736;9883648;431034368;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
9;1052264;488820736;9883648;431034368;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
10;675356;488820736;9883648;431034368;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
11;926728;488820736;9883648;431034368;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
12;1002420;489136128;9883648;431034368;0;0;0;0;0;0;0;0;0;0;0;1173;0;0;0;0;0;0;
13;4026902;489639936;9883648;431034368;0;0;0;0;0;0;0;0;0;0;0;4809;0;0;0;0;0;0;
14;788068;489639936;9883648;431034368;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
15;1130961;489639936;9883648;431034368;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
16;1145739;490426368;9883648;431034368;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
17;650389;490426368;9883648;431034368;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
18;861696;490426368;9883648;431034368;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
