timestamp,cpu_percent,rss
1722724389.4142928,3.2,2700906496
1722724390.4147549,0.0,2703056896
1722724391.415245,0.0,2704162816
1722724392.4156146,0.5,2712928256
1722724393.4159572,2.1,2747473920
1722724394.4163291,2.1,2794156032
1722724395.4166818,2.1,2770391040
1722724396.4170377,2.1,2770145280
1722724397.4174068,2.1,2770341888
1722724398.4177535,2.1,2770087936
1722724399.4181085,2.1,2769653760
1722724400.4184978,2.8,2982293504
1722724401.4188323,36.1,3205136384
1722724402.4192283,32.4,3408949248
1722724403.419623,34.9,3447410688
1722724404.4200842,37.1,3447472128
1722724405.4205508,32.3,3481440256
1722724406.4209795,29.7,3486973952
1722724407.421474,22.2,3486973952
1722724408.421851,27.5,3487031296
1722724409.4221609,25.9,3486171136
1722724410.4224737,28.8,3487203328
1722724411.4228067,23.9,3487404032
1722724412.4231107,24.3,3487797248
1722724413.4234645,26.9,3494522880
1722724414.4237993,26.8,3494522880
1722724415.424107,26.2,3494551552
1722724416.4244506,23.3,3488063488
1722724417.4248188,17.6,3487547392
1722724418.4251423,18.1,3487547392
1722724419.4255333,17.1,3487547392
1722724420.4259126,17.2,3494531072
1722724421.4263396,17.0,3488239616
1722724422.4267251,16.1,3490459648
1722724423.4271123,17.6,3493056512
1722724424.4274468,19.9,3491258368
1722724425.4277658,17.8,3490811904
1722724426.4281688,19.0,3497418752
1722724427.4285648,18.5,3497562112
1722724428.4289498,16.1,3497562112
1722724429.4292276,16.6,3497562112
1722724430.4295664,16.8,3497553920
1722724431.429906,15.9,3497553920
1722724432.4302073,16.3,3502096384
1722724433.4305813,16.1,3501666304
1722724434.4308782,16.4,3501666304
1722724435.431174,15.9,3501670400
1722724436.43147,16.5,3501670400
1722724437.4318035,15.8,3501670400
1722724438.4321854,16.5,3501703168
1722724439.432523,16.1,3501699072
1722724440.432854,16.2,3501699072
1722724441.4331658,16.6,3501699072
1722724442.4334843,13.8,3501699072
1722724443.4337914,12.4,3503771648
1722724444.4340959,15.1,3503771648
1722724445.4343936,15.9,3503771648
1722724446.4346943,14.4,3503828992
1722724447.435044,16.6,3503943680
1722724448.4353468,15.2,3514224640
1722724449.4356544,16.4,3514425344
1722724450.4359531,16.4,3514630144
1722724451.4362957,17.0,3514744832
1722724452.4366024,15.4,3515174912
1722724453.4369085,15.4,3517321216
1722724454.4372952,15.8,3517321216
1722724455.4376159,15.3,3517321216
1722724456.4379203,15.8,3517321216
1722724457.438224,14.2,3517353984
1722724458.4385235,15.9,3517353984
1722724459.4388168,13.9,3517071360
1722724460.439104,13.6,3517071360
1722724461.4394314,15.0,3517100032
1722724462.4397242,14.8,3517100032
1722724463.4400425,15.8,3521073152
1722724464.4403667,15.9,3521073152
1722724465.4406924,14.9,3521069056
1722724466.440989,14.9,3521069056
1722724467.4413195,15.1,3521101824
1722724468.4416163,14.8,3521101824
1722724469.4419165,15.9,3521101824
1722724470.442222,14.9,3521101824
1722724471.4425273,16.0,3521134592
1722724472.4428892,14.0,3521134592
1722724473.4432096,14.8,3523354624
1722724474.4435096,14.0,3523354624
1722724475.4438405,15.3,3523387392
1722724476.4441435,14.0,3523387392
1722724477.4445512,14.3,3523387392
1722724478.4448507,13.2,3523387392
1722724479.4451442,14.1,3523387392
1722724480.4454515,14.0,3523416064
1722724481.4457753,13.7,3523416064
1722724482.4461308,13.9,3523416064
1722724483.4465134,14.6,3523416064
1722724484.446836,14.5,3527471104
1722724485.4471653,14.3,3527471104
1722724486.4474742,13.6,3527503872
1722724487.4478154,13.9,3527503872
1722724488.4481688,14.6,3527503872
1722724489.4485083,14.0,3527536640
1722724490.448817,14.0,3527536640
1722724491.449108,14.1,3527536640
1722724492.4494176,12.6,3527471104
1722724493.4497323,14.4,3526066176
1722724494.450037,13.3,3523346432
1722724495.4503353,13.0,3528630272
1722724496.450669,13.3,3528658944
1722724497.450958,13.4,3528687616
1722724498.4512203,12.7,3528716288
1722724499.4515104,13.7,3528744960
1722724500.4518502,13.1,3528773632
1722724501.45214,12.1,3529351168
1722724502.4524384,12.1,3530645504
1722724503.4527326,12.4,3544379392
1722724504.4530294,13.5,3549581312
1722724505.4533417,12.9,3549614080
1722724506.4536567,12.8,3549011968
1722724507.4539669,13.1,3549069312
1722724508.454221,12.9,3549089792
1722724509.4545186,12.0,3549118464
1722724510.454816,13.6,3549208576
1722724511.4551249,13.6,3549237248
1722724512.455422,13.1,3549294592
1722724513.4557261,12.3,3549323264
1722724514.4560313,12.3,3551461376
1722724515.4563444,13.4,3551490048
1722724516.4566686,12.5,3551547392
1722724517.4569967,13.0,3551576064
1722724518.4573095,12.1,3058008064
1722724519.4576054,4.7,3058008064
1722724520.4579666,4.8,3058008064
1722724521.458335,4.3,3058036736
1722724522.4586973,4.7,3058065408
1722724523.4590702,5.0,3058122752
1722724524.4594166,5.4,3058180096
1722724525.4597702,4.9,3058237440
1722724526.460153,4.4,3058282496
1722724527.4605587,4.8,3058294784
1722724528.4609654,4.9,3058294784
1722724529.4613674,4.7,3058286592
1722724530.4617567,5.2,3058286592
1722724531.4621384,4.9,3058315264
1722724532.4625142,4.6,3058315264
1722724533.4629016,4.5,3058315264
1722724534.4632819,4.5,3058315264
1722724535.4636467,5.2,3058397184
1722724536.4640095,5.2,3058425856
1722724537.464378,5.2,3051163648
1722724538.464766,5.1,3051163648
