timestamp,cpu_percent,rss
1722726315.395526,0.0,2726776832
1722726316.3959837,0.1,2754785280
1722726317.39634,0.3,2760228864
1722726318.3966978,2.3,2829774848
1722726319.39705,2.1,2861223936
1722726320.397423,2.4,2915966976
1722726321.3978152,4.9,2967113728
1722726322.3983622,4.2,2987986944
1722726323.3987768,4.5,3020845056
1722726324.3991814,8.0,3123367936
1722726325.3997562,6.3,3166556160
1722726326.4001508,6.9,3361804288
1722726327.4006987,33.7,3687165952
1722726328.401308,35.7,3881668608
1722726329.4018297,39.1,4155142144
1722726330.4023578,52.2,4421599232
1722726331.4030404,52.6,4779864064
1722726332.4036772,50.5,5034078208
1722726333.404484,53.7,5199237120
1722726334.4052052,64.5,5397409792
1722726335.4058676,60.9,5806960640
1722726336.4065683,66.7,6120132608
1722726337.4072301,68.5,6451642368
1722726338.40785,68.0,6747766784
1722726339.4083655,70.2,7054008320
1722726340.4090006,71.0,7271854080
1722726341.4096103,69.9,7556046848
1722726342.410179,71.8,7873097728
1722726343.4107335,73.3,8057933824
1722726344.411246,71.8,8479911936
1722726345.4118297,75.6,8730521600
1722726346.4123836,75.7,8898453504
1722726347.4129775,75.1,9231093760
1722726348.4135723,76.5,9479933952
1722726349.4141316,77.3,9634054144
1722726350.4146893,76.0,9967067136
1722726351.415263,78.4,10201423872
1722726352.415825,77.2,10455441408
1722726353.4162076,77.0,10744774656
1722726354.4166448,80.0,10915143680
1722726355.417191,80.5,11091406848
1722726356.4175572,78.1,11275927552
1722726357.4179878,78.5,11280478208
1722726358.4185505,78.1,11291631616
1722726359.4190445,77.4,11283091456
1722726360.419566,76.9,11282997248
1722726361.420005,75.9,11285397504
1722726362.4205227,75.2,11272302592
1722726363.4210806,74.6,11282456576
1722726364.421517,73.7,11281887232
1722726365.421942,72.3,11283165184
1722726366.4223325,72.0,11272105984
1722726367.4227467,71.6,11281461248
1722726368.4232073,71.7,11285385216
1722726369.4236703,70.0,11281195008
1722726370.424052,70.2,11278782464
1722726371.4244754,70.5,11280183296
1722726372.424927,70.1,11293171712
1722726373.4253774,70.1,11281096704
1722726374.4258099,68.4,11282112512
1722726375.4262233,67.4,11275436032
1722726376.4266193,67.1,11285651456
1722726377.427051,66.3,11272200192
1722726378.4274883,66.9,11290218496
1722726379.4279065,65.9,11287437312
1722726380.428351,66.0,11281809408
1722726381.428778,66.4,11287900160
1722726382.42918,65.6,11289534464
1722726383.4295819,66.0,11295211520
1722726384.4300656,65.6,11300085760
1722726385.4305103,65.3,11293151232
1722726386.4309647,65.8,11304873984
1722726387.431387,65.1,11308892160
1722726388.4318638,65.6,11314728960
1722726389.4323504,65.9,11305693184
1722726390.432831,66.3,11304972288
1722726391.4332576,65.3,11309617152
1722726392.4337397,64.8,11307339776
1722726393.434193,65.0,11307962368
1722726394.4345608,65.4,11313082368
1722726395.4349844,65.7,11322421248
1722726396.4355028,65.0,11323432960
1722726397.4360077,65.4,11325784064
1722726398.436447,64.9,11322814464
1722726399.436895,65.0,11335942144
1722726400.4373252,65.7,11337396224
1722726401.43776,64.9,11337347072
1722726402.438177,65.0,11337416704
1722726403.4385574,64.9,11345973248
1722726404.438959,65.0,11345817600
1722726405.4394073,65.0,11347857408
1722726406.4398153,64.8,11354914816
1722726407.4402692,64.7,11356090368
1722726408.4406788,65.3,11357196288
1722726409.4411402,64.6,11357376512
1722726410.4415407,64.2,11357847552
1722726411.4419954,64.1,11360546816
1722726412.4424589,65.3,11369021440
1722726413.442911,63.9,11372023808
1722726414.443338,64.6,11376672768
1722726415.4437053,64.9,11384733696
1722726416.4442005,64.0,11379265536
1722726417.4447184,64.2,11391746048
1722726418.4451604,64.2,11390697472
1722726419.4455621,64.8,11399135232
1722726420.4460256,64.9,11404767232
1722726421.4464498,63.9,11414364160
1722726422.4468474,64.3,11399356416
1722726423.4472573,63.4,11408031744
1722726424.4476702,64.1,11411542016
1722726425.4481864,64.1,11418824704
1722726426.4486632,63.8,11411812352
1722726427.4491153,64.8,11417284608
1722726428.4495592,64.0,11409494016
1722726429.4500103,64.9,11417772032
1722726430.4504619,63.3,11417812992
1722726431.4508848,63.1,11416842240
1722726432.451417,64.4,11410395136
1722726433.4518957,63.6,11411746816
1722726434.4523728,63.8,11421114368
1722726435.4528136,64.4,11418488832
1722726436.453294,64.2,11416158208
1722726437.453799,64.0,11411808256
1722726438.454238,63.6,11408781312
1722726439.4547198,62.8,11421265920
1722726440.4551718,63.8,11409711104
1722726441.4555583,62.9,11411689472
1722726442.4560177,64.0,11416244224
1722726443.456525,62.9,11423121408
1722726444.4569783,64.3,11434074112
1722726445.457431,63.6,11411259392
1722726446.4579477,63.0,11430572032
1722726447.4584472,63.4,11420450816
1722726448.4588945,62.7,11416080384
1722726449.4594293,63.3,11415597056
1722726450.4599428,63.7,11413200896
1722726451.4603665,62.7,11405533184
1722726452.4608037,62.9,11407044608
1722726453.46128,62.9,11422302208
1722726454.4618418,63.0,11404058624
1722726455.4622965,62.8,11399843840
1722726456.4627361,63.9,11403829248
1722726457.4631577,63.3,11411496960
1722726458.4635737,63.4,11410042880
1722726459.4640176,62.5,11433881600
1722726460.4645228,62.9,11442061312
1722726461.4649622,62.2,11435839488
1722726462.4654348,63.6,11417448448
1722726463.4660761,62.6,11419009024
1722726464.4665632,62.4,11423281152
1722726465.4670534,61.6,11420258304
1722726466.4675288,62.7,11419078656
1722726467.4679847,62.4,11440013312
1722726468.4684856,62.0,11458199552
1722726469.468998,63.4,11452276736
1722726470.4695394,63.7,11450843136
1722726471.470113,63.9,11461021696
1722726472.4706407,46.9,6992379904
1722726473.4711142,38.5,6991372288
1722726474.4716687,38.4,6977470464
1722726475.472278,38.6,6996656128
1722726476.4728515,39.2,7002906624
1722726477.4733953,39.8,7028232192
1722726478.4740717,7.5,2689265664
1722726479.4746957,0.1,2690310144
1722726480.475042,1.8,2696409088
1722726481.4754055,1.8,2696663040
