timestamp,cpu_percent,rss
1722725427.9927514,13.3,2731024384
1722725428.993215,0.0,2737758208
1722725429.9935992,1.0,2743586816
1722725430.9939706,1.7,2812563456
1722725431.994318,2.1,2843811840
1722725432.9947042,3.2,2893545472
1722725433.9951062,5.5,3005874176
1722725434.9954524,4.2,2987020288
1722725435.9958005,5.1,3032117248
1722725436.9961975,6.8,3077709824
1722725437.9965973,6.3,3094310912
1722725438.996981,7.5,3335544832
1722725439.9974337,34.2,3687489536
1722725440.997944,32.5,3942027264
1722725441.9984584,35.9,4205678592
1722725442.9989927,53.0,4547543040
1722725443.9994605,51.8,4852981760
1722725444.9999902,50.8,5084807168
1722725446.000543,59.4,5237075968
1722725447.0011623,61.6,5518987264
1722725448.0017447,61.8,5851336704
1722725449.00231,67.7,6075813888
1722725450.0029433,66.1,6316392448
1722725451.0035317,65.9,6571200512
1722725452.0041442,69.9,6795632640
1722725453.0047271,68.5,7096467456
1722725454.0052829,68.6,7313440768
1722725455.005864,71.5,7514161152
1722725456.0063965,72.0,7700111360
1722725457.0069134,69.6,7798743040
1722725458.0074627,68.8,7801077760
1722725459.0080395,68.5,7802241024
1722725460.0086358,67.2,7797977088
1722725461.0091653,67.1,7798341632
1722725462.00972,66.3,7803367424
1722725463.01024,66.0,7805644800
1722725464.010827,64.4,7800524800
1722725465.0113947,64.6,7800635392
1722725466.0120015,63.5,7814078464
1722725467.0126042,62.8,7810121728
1722725468.0131748,63.0,7810981888
1722725469.0137587,62.2,7804657664
1722725470.0143163,61.3,7801532416
1722725471.0148137,60.4,7799345152
1722725472.0154345,59.7,7801405440
1722725473.016033,60.8,7803990016
1722725474.016644,58.6,7806394368
1722725475.0171149,57.2,7800623104
1722725476.0177698,58.1,7798517760
1722725477.0182402,58.2,7807852544
1722725478.0188687,55.3,7803977728
1722725479.0193992,56.4,7798513664
1722725480.020015,57.7,7797727232
1722725481.0205863,55.3,7807901696
1722725482.0211847,57.5,7810654208
1722725483.021741,54.4,7806660608
1722725484.0222306,55.8,7800274944
1722725485.0228138,56.2,7816503296
1722725486.0234323,56.6,7810633728
1722725487.0239866,56.4,7803645952
1722725488.0246785,56.8,7804551168
1722725489.0251784,56.4,7815864320
1722725490.025792,54.9,7815045120
1722725491.0263903,55.6,7814340608
1722725492.0268507,56.1,7825899520
1722725493.02738,56.5,7824297984
