timestamp,cpu_percent,rss
1722725644.9791074,0.0,2701234176
1722725645.9795651,0.1,2705358848
1722725646.979926,0.5,2707312640
1722725647.980334,2.2,2780295168
1722725648.9808738,2.1,2811404288
1722725649.9812412,2.6,2871877632
1722725650.9816308,4.7,2913062912
1722725651.9821696,4.2,2932994048
1722725652.9825463,4.7,2967769088
1722725653.9829264,6.7,3073568768
1722725654.9835176,6.4,3122794496
1722725655.9839478,7.0,3241967616
1722725656.9845543,19.0,3505528832
1722725657.9852085,38.2,3796054016
1722725658.9858742,36.6,4060700672
1722725659.9864757,45.5,4372439040
1722725660.987102,50.4,4613206016
1722725661.9878087,50.5,4937162752
1722725662.988546,58.0,5225762816
1722725663.9892385,63.8,5499662336
1722725664.989949,62.5,5815414784
1722725665.9906514,64.7,6009352192
1722725666.9913292,68.9,6304993280
1722725667.9919043,67.9,6660800512
1722725668.9924314,71.1,6896328704
1722725669.9929178,70.8,7124340736
1722725670.9934566,69.7,7368593408
1722725671.9940038,72.0,7584350208
1722725672.9945412,72.1,7790010368
1722725673.9950345,70.8,8117571584
1722725674.9955308,72.5,8345681920
1722725675.9960282,73.2,8593432576
1722725676.99654,72.7,8690286592
1722725677.9970334,71.2,8695033856
1722725678.997521,71.4,8695762944
1722725679.998101,70.7,8697802752
1722725680.9986267,69.8,8704151552
1722725681.999131,69.4,8700211200
1722725682.999529,68.7,8709079040
1722725683.9999545,66.8,8706715648
1722725685.0003705,66.7,8707858432
1722725686.0008886,65.8,8698650624
1722725687.0014212,65.2,8699514880
1722725688.0019462,63.9,8696270848
1722725689.0023704,62.9,8691146752
1722725690.0027876,62.3,8686137344
1722725691.0033603,62.1,8699695104
1722725692.003991,61.9,8716345344
1722725693.004589,61.6,8706461696
1722725694.0053022,61.8,8701714432
1722725695.005839,61.8,8701120512
1722725696.006401,60.7,8704352256
1722725697.0068936,60.6,8704806912
1722725698.0075297,59.9,8691408896
1722725699.0080202,59.6,8686493696
1722725700.0087123,60.1,8684933120
1722725701.0093765,60.0,8700030976
1722725702.0100071,58.4,8689549312
1722725703.0105236,59.2,8705552384
1722725704.0111825,60.3,8700010496
1722725705.011718,60.2,8702865408
1722725706.0121956,59.6,8706277376
1722725707.0127366,60.3,8718938112
1722725708.0133288,58.8,8721158144
1722725709.0139446,59.2,8722427904
1722725710.0145304,59.2,8722493440
1722725711.0150075,59.1,8724566016
1722725712.0155158,58.1,8725331968
1722725713.0160224,59.0,8732643328
1722725714.0165246,59.8,8725135360
1722725715.0172317,58.6,8730251264
1722725716.0178761,58.9,8735899648
1722725717.0184228,58.3,8731443200
1722725718.0189414,58.5,8731545600
1722725719.0194764,58.7,8731639808
1722725720.0200253,57.4,8732082176
1722725721.0205686,59.4,8740159488
1722725722.0211523,59.7,8739966976
1722725723.0216906,58.7,8742068224
1722725724.02223,58.1,8742150144
1722725725.0227635,58.5,8742371328
1722725726.0233126,58.9,8742449152
1722725727.023895,58.6,8742862848
1722725728.0244222,58.3,8743116800
1722725729.025059,57.8,8743399424
1722725730.0255113,58.2,8743768064
1722725731.025933,58.3,8743903232
1722725732.0265589,58.5,8744550400
1722725733.0271373,58.1,8747290624
1722725734.027722,59.4,8755998720
1722725735.028231,59.4,8756629504
1722725736.0288181,58.6,8757166080
1722725737.0292315,58.0,8757735424
1722725738.029703,57.8,8762974208
1722725739.0303147,58.0,8772308992
1722725740.0310163,58.4,8772206592
1722725741.0315182,57.4,8772530176
1722725742.03204,58.2,8783417344
1722725743.0326145,58.3,8783962112
1722725744.0332034,57.7,8789266432
1722725745.0337317,57.4,8792727552
1722725746.0343976,57.9,8793747456
1722725747.035013,58.6,8794554368
1722725748.0355413,57.2,8802123776
1722725749.0361507,58.0,8797163520
1722725750.0366714,58.4,8799698944
1722725751.0371988,59.2,8805564416
1722725752.0377762,58.2,8805552128
1722725753.038295,57.5,8801206272
1722725754.0388906,57.6,8805883904
1722725755.0394697,57.0,8805834752
1722725756.040127,58.0,8804884480
1722725757.0407982,57.2,8804634624
1722725758.0413628,58.6,8805109760
1722725759.0418854,58.0,8808624128
1722725760.042315,56.4,8800985088
1722725761.0427778,57.9,8800260096
1722725762.043332,58.2,8801509376
1722725763.0439253,57.6,8800907264
1722725764.0444465,57.3,8805490688
1722725765.0448792,57.1,8804618240
1722725766.0455687,56.0,8813105152
1722725767.0461898,56.6,8817848320
1722725768.0467427,57.3,8808996864
1722725769.0472348,57.0,8815788032
1722725770.0477488,57.9,8819281920
1722725771.048335,57.6,8819720192
1722725772.0488677,57.0,8818941952
1722725773.0493684,57.8,8819671040
1722725774.0499394,56.4,8826580992
1722725775.0505276,57.0,8827232256
1722725776.0510204,56.0,8828567552
1722725777.0515885,57.4,8834822144
1722725778.0521429,57.6,8830464000
1722725779.052726,58.1,8829554688
1722725780.0533037,54.6,8822304768
1722725781.0538266,56.1,8823218176
1722725782.0543392,57.3,8829722624
1722725783.0549052,56.8,8834416640
1722725784.0554686,55.7,8825171968
1722725785.056091,56.1,8831660032
1722725786.0566254,58.2,8831651840
1722725787.0571463,57.5,8818892800
1722725788.0577784,56.6,8817057792
1722725789.0584066,55.7,8823357440
1722725790.0589752,55.7,8829677568
1722725791.0594602,55.8,8817664000
1722725792.0598943,57.7,8824426496
1722725793.0603876,32.8,5641879552
1722725794.0608978,30.1,5643771904
1722725795.0614622,30.2,5639884800
1722725796.0621338,29.4,5645856768
1722725797.0626712,30.0,5639196672
1722725798.0633047,30.4,5649563648
1722725799.0638347,29.5,5643075584
1722725800.0643582,29.5,5637599232
1722725801.0648975,30.0,5644570624
1722725802.0654688,28.8,5650030592
1722725803.0660625,29.7,5637537792
1722725804.0666435,29.6,5639462912
1722725805.0672345,29.8,5650460672
1722725806.067891,29.5,5658238976
1722725807.0684114,30.0,5652647936
1722725808.0689352,29.1,5652189184
1722725809.069497,28.7,5658996736
1722725810.0701468,29.2,5671522304
1722725811.070677,29.5,5658939392
1722725812.0711882,29.4,5658910720
1722725813.0717187,29.8,5649244160
1722725814.0722332,29.8,5662830592
1722725815.0727632,28.4,5651021824
1722725816.0734153,28.3,5666480128
1722725817.074042,29.3,5653405696
